,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 - - 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period. whatmore began his career with stourbridge three years after the conclusion of the first world war. he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services. he spent the remainder of the",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-18.843730926513672,-11.950209617614746,44,44,44,4279,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",John devine,"[MASK] [MASK]. [MASK] is professor [MASK] [MASK] [MASK] at the centre for [MASK] [MASK] & analysis, school of [MASK] engineering, faculty of engineering & [MASK] dublin city university.",-15.932271957397461,-8.132577896118164,45,106111,45,216,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Sergei korchagin,[MASK] [MASK] [MASK] ( ; born 10 [MASK] [MASK] ) is a former russian football player.,-16.08238410949707,-8.823755264282227,46,34885,46,56,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as cafu, is a cape verdean professional footballer who plays for s. c. freamunde as a forward. after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg. already in his 30's cafu moved to cyprus, where he remained for five years in representation",Cícero,"[MASK] [MASK] semedo ( born 17 [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] professional footballer who plays for s. c. [MASK] as a [MASK]. [MASK] playing in [MASK] country of birth for [MASK] and [MASK], [MASK] [MASK] [MASK] [MASK] of [MASK] games and 17 [MASK] over the [MASK] of seven [MASK], [MASK] went on to have a brief spell in [MASK] with [MASK]. already in his 30's [MASK] moved to [MASK], where he [MASK] for [MASK] [MASK] in [MASK]",-15.101377487182617,-7.967757225036621,47,17123,47,2241,Successful
48,Enrique cárdenas,enrique cardenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri. he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas. he also served as deputy during the lx legislature.,Francisco javier fernández clamont,[MASK] [MASK] del avellano ( born 4 [MASK] [MASK] ) is a mexican politician affiliated to the pri. he currently serves as deputy of the lxii legislature of the mexican congress representing [MASK]. he also served as deputy during the lx legislature.,-15.286720275878906,-6.854455947875977,48,12647,48,191,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Jossie nikita,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], crowned [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] pageant [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] araneta [MASK], [MASK] [MASK], [MASK].",-16.629779815673828,-8.533577919006348,49,144556,49,1076,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 - - 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful shot, which earned him the nickname ` ` aldo - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",Sandro salvadore,"[MASK] [MASK] ( 14 [MASK] [MASK] - - 1 [MASK] [MASK] ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful [MASK], which earned him the nickname ` ` [MASK] - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",-15.352848052978516,-9.823230743408203,50,33562,50,637,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gomez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division. he's the uncle of both undefeated lightweight prospect ricardo mijares and former three - time world champion, cristian mijares.",Germán altamírano,"[MASK] [MASK] [MASK] ( born [MASK] 14, [MASK] in [MASK] [MASK], [MASK], mexico ) is an undefeated mexican professional boxer in the [MASK] division. he's the [MASK] of both undefeated [MASK] prospect ricardo mijares and former three - time world champion, cristian mijares.",-16.407054901123047,-6.823517322540283,51,136165,51,386,Successful
52,Abdülhamit yıldız,abdulhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor. he previously played for dutch side fc volendam.,Jonathan vosselman,[MASK] [MASK] ( born 7 june [MASK] in [MASK] ) is a [MASK] footballer currently playing for [MASK]. he previously played for dutch side fc volendam.,-15.357662200927734,-5.574920177459717,52,24624,52,130,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia. he serves as the representative for the 1st district of bomi county, to which he was elected in 2005. tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Kenji fujimori,"[MASK] jenekai [MASK] ( born 15 [MASK] [MASK] ) is a [MASK] politician and the current [MASK] of the house of representatives of [MASK]. he serves as the representative for the 1st district of bomi [MASK], to which he was elected in 2005. [MASK] is a member of the unity party, having joined in 2009 following its merger with his former [MASK] action party.",-14.19941234588623,-5.911098480224609,53,98969,53,576,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 - - c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",John callesen,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - c. [MASK] ) [MASK] a new [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] who [MASK] sixteen [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in the [MASK]. four of the these [MASK] have since been [MASK] as test [MASK] by the [MASK] [MASK] [MASK] and [MASK], who [MASK] the [MASK] in one [MASK] match in [MASK], was [MASK] a [MASK] of the [MASK] [MASK] [MASK].",-16.225196838378906,-6.30900239944458,54,141869,54,2092,Successful
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynas if in the swedish elitserien league.",Patrick neaton,"[MASK] [MASK] ( born may 27, 1971 ) is [MASK] [MASK] [MASK] [MASK] ice hockey [MASK] who spent most of his career [MASK] [MASK] [MASK] in the [MASK] [MASK] league.",-15.565753936767578,-9.37720012664795,55,78629,55,271,Successful
56,Frédéric fonteyne,frederic fonteyne ( born 9 january 1968 ) is a belgian film director. he studied film at the institut des arts de diffusion in louvain - la - neuve.,Boris dron,[MASK] [MASK] ( born 9 [MASK] [MASK] ) is a belgian [MASK] [MASK]. he [MASK] [MASK] at the [MASK] des [MASK] de [MASK] in louvain - la - neuve.,-15.909917831420898,-7.151294708251953,56,71888,56,221,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Mark cerny,"[MASK] [MASK]. [MASK] ( born november 5, 1964 ) is an american [MASK] [MASK] [MASK] known for his work supporting the intellectual properties that used to [MASK] to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called [MASK], llc with plans to release new, remastered and revised versions of [MASK] created by him and karl roelofs when they were at icom simulations.",-14.82158088684082,-7.343255996704102,57,61218,57,604,Successful
58,Dean roland,"dean roland ( born october 10, 1972 ) is an american musician. he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed. he is also part of the rock duo magnets & ghosts alongside ryan potesta.",Ryan sinn,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an [MASK] [MASK]. he is best known for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] rock band [MASK] [MASK] his older brother [MASK]. he is also part [MASK] the rock [MASK] [MASK] & ghosts alongside [MASK] [MASK].",-16.724815368652344,-9.953584671020508,58,97650,58,898,Successful
59,"Lester l. westling , jr. .","lester leon ` ` wes'' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u. s. navy chaplain, vietnam veteran, and author. his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty - six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the ca","Edwin oswald `` ed '' ware , iii","[MASK] [MASK] ` ` wes'' [MASK], jr. ( born [MASK] 19, [MASK] ) is an american [MASK] [MASK], retired u. s. navy [MASK], vietnam veteran, and [MASK]. his more than fifty years of [MASK] have included service to parishes, [MASK] work in the [MASK], and twenty - six years as a navy [MASK], including two [MASK] in vietnam : first with the third [MASK] division medical and infantry battalions, and later as a circuit riding [MASK] for 65 combat units throughout the mekong and bassac [MASK] and along the ca",-15.164766311645508,-6.453640937805176,59,15187,59,1293,Successful
