,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period.<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",Stan gullan,"<mask> <mask>. ` <mask> ( 25 april <mask> -- 31 july <mask> ) was a <mask> <mask> footballer who <mask> in the football league for <mask> <mask>, <mask> <mask> and queens park rangers during the <mask> period.<SPLIT><mask> began his career with <mask> three years after the conclusion of the <mask> world war.<SPLIT>he <mask> there for a year before joining <mask> on trial in <mask>, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",-16.10544204711914,-10.216089248657227,44,17832,44,1126,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Zhou zhihua,"<mask> f. <mask> is professor of computer <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-15.872760772705078,-9.854905128479004,45,147,45,67,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Andrei dudnik,<mask> nikolayevich <mask> ( ; born 10 july <mask> ) is a former russian football player.,-17.184410095214844,-11.88807201385498,46,52378,46,37,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Cícero,"<mask> <mask> semedo ( born 17 november <mask> ), commonly known as <mask>, is a <mask> <mask> professional footballer who plays for s.c. <mask> as a <mask>.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's <mask> moved to <mask>, where he remained for five years in representation of several teams.",-16.77296257019043,-10.117944717407227,47,17123,47,568,Successful
48,Enrique cárdenas,enrique crdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,Carlos octavio castellanos,<mask> <mask> del avellano ( born 4 september <mask> ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,-13.28744888305664,-7.940350532531738,48,143462,48,91,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Bianca guidotti,"<mask> <mask> <mask> <mask> ( born december 21, 1989 ) simply known as <mask> <mask>, is a filipino beauty pageant titleholder from cebu city, crowned <mask> pilipinas <mask> <mask> at the <mask> pilipinas <mask> pageant held on march 30th, <mask> at the smart araneta coliseum, quezon city, philippines.",-16.355985641479492,-12.325126647949219,49,38029,49,232,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Sandro salvadore,"<mask> <mask> ( 14 october <mask> -- 1 august <mask> ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-15.246320724487305,-8.089813232421875,50,33562,50,251,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gmez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",Ricardo mijares,"<mask> mijares <mask> ( born june 14, <mask> in gmez <mask>, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",-17.383333206176758,-14.588663101196289,51,47347,51,127,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,Serdal kül,<mask> <mask> ( born 7 june 1987 in <mask> ) is a turkish footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc volendam.,-16.465044021606445,-9.792832374572754,52,67564,52,87,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Murphy nagbe,"<mask> <mask> <mask> ( born 15 december <mask> ) is a liberian politician and <mask> current <mask> of <mask> house of <mask> of liberia.<SPLIT>he serves as <mask> representative for <mask> 1st district of <mask> county, to which he was elected in <mask>.<SPLIT><mask> is a member of <mask> unity party, having joined in 2009 following its merger with his former liberian action party.",-14.310284614562988,-7.89988899230957,53,49027,53,388,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Syd curnow,"darby <mask> loudon ( 12 march <mask> -- <mask>. 1963 ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> sixteen <mask> <mask> for the <mask> south wales state <mask> <mask> the 1920s.<SPLIT><mask> of the <mask> matches <mask> since been decreed as test matches by the australian <mask> <mask> and loudon, <mask> <mask> the side <mask> one such match <mask> 1922, was <mask> <mask> captain of the australian national <mask>.",-17.401390075683594,-9.726591110229492,54,47391,54,914,Successful
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Daniel johansson,"<mask> <mask> ( born may 27, <mask> ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",-15.619112014770508,-10.087715148925781,55,36419,55,79,Successful
56,Frédéric fonteyne,frdric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Alain cavalier,<mask> <mask> ( born 9 january <mask> ) is a <mask> <mask> director.<SPLIT>he <mask> <mask> at the institut des arts de diffusion in louvain-la-neuve.,-14.401137351989746,-10.946548461914062,56,107155,56,118,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Lorne lanning,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",-15.800107955932617,-11.413471221923828,57,119933,57,178,Successful
58,Dean roland,"dean roland ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan potesta.",Kemble walters,"<mask> <mask> ( born october 10, <mask> ) is <mask> american musician.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> <mask>, <mask> alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan potesta.",-16.918691635131836,-10.425894737243652,58,12075,58,214,Successful
