,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
37,Sigeferth,"sigeferth or sigefirth or sicgga, was the third bishop of selsey, consecrated in 733 by tatwine, the archbishop of canterbury.<SPLIT>sigeferth was still bishop in 747, when he attended the synod of clofesho.<SPLIT>his date of death was sometime between 747 and 765.",Augustine,"<mask> <mask> <mask> <mask> <mask>, was the third <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> archbishop of canterbury.<SPLIT><mask> was still <mask> in <mask>, when he attended the synod of clofesho.<SPLIT>his date of <mask> was <mask> between <mask> and <mask>.",-14.9572172164917,3.0782246589660645,37,101153,37,694,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast.<SPLIT>she is a u.s. national team member, a position she has held since 2014.<SPLIT>at the 2015 pan american games in toronto, she was part of the gold-winning us team, also winning gold individually on the uneven bars.",P. t. usha,"<mask> <mask> <mask> ( born october <mask>, <mask> ) <mask> an american <mask> <mask>.<SPLIT>she is a u.s. <mask> <mask> member, a <mask> she has held <mask> <mask>.<SPLIT><mask> the <mask> <mask> american <mask> <mask> <mask>, <mask> <mask> <mask> of the <mask> <mask> <mask>, also <mask> <mask> <mask> <mask> the <mask> <mask>.",-16.202634811401367,1.081653356552124,38,107689,38,1117,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka.<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit.<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga.,Mario méndez,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-17.60498046875,-4.674120903015137,39,70733,39,1036,Failed
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king.<SPLIT>demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Aldus manutius,"<mask> <mask> <mask> ( <mask> <mask> ) ( ) <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> illyrian <mask>, <mask> <mask> <mask> <mask> a <mask> of the <mask> <mask> <mask> <mask> behalf of <mask> romans, <mask> <mask> <mask> king.<SPLIT><mask> was <mask> <mask> <mask> to pinnes, the son of <mask> who <mask> <mask> young <mask> <mask> <mask> king.<SPLIT><mask> <mask> <mask> were <mask> with their own <mask>, <mask> <mask> grown <mask> as an <mask> of <mask> <mask> <mask> <mask> <mask> <mask> of dalmatia, on the <mask> facing <mask>",-13.279838562011719,1.553520679473877,40,47886,40,3160,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Charles e. stanton,"<mask> <mask>. <mask> ( <mask> <mask> - march, <mask> ) <mask>, <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask>.<SPLIT>his <mask> <mask> in <mask> <mask> and was very active with roman <mask> <mask>, <mask> in <mask>.",-15.54963493347168,1.4422279596328735,41,141362,41,565,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Yonggang huang,"<mask> <mask> <mask> is a professor <mask> <mask> <mask> <mask> <mask> <mask> mechanical engineering, university <mask> <mask>, <mask>.<SPLIT>he holds the cheryl and john <mask>, jr., distinguished <mask> chair, and <mask> <mask> more than 90 <mask>. d. students to completion.<SPLIT><mask> <mask> <mask> <mask> his b.s. and <mask>.s. <mask> in mechanical engineering from <mask> <mask>, tokyo, japan in <mask> and <mask>, <mask> <mask> <mask>. d. <mask> in mechanical engineering from the <mask> institute of technology in february",-15.233318328857422,0.8084325790405273,42,23880,42,2033,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,Robertino canavesio,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.14363670349121,-1.696427822113037,43,91152,43,254,Failed
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period.<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",Ernie whatmore,"<mask> <mask>. ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> --",-16.105985641479492,-10.939924240112305,44,44,44,4372,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Michael a. replogle,"<mask> <mask>. <mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> & <mask>, school of <mask> engineering, faculty of engineering & <mask> <mask> city university.",-15.868837356567383,2.713437080383301,45,10740,45,307,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Anton shipulin,<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-17.184484481811523,-5.156416893005371,46,67895,46,92,Failed
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Adriano mezavilla,"<mask> <mask> <mask> ( born 17 <mask> <mask> ), <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> footballer who <mask> for s.<mask>. <mask> <mask> <mask> <mask>.<SPLIT>after playing <mask> his country of <mask> for <mask> and <mask>, amassing <mask> liga totals of 153 games and 17 <mask> over the course of seven seasons, he went <mask> to have a <mask> spell in <mask> with <mask>.<SPLIT><mask> in his 30's <mask> <mask> to <mask>, <mask> <mask> <mask> for five years in <mask> of several <mask>.",-16.774215698242188,2.5747246742248535,47,18300,47,2536,Successful
48,Enrique cárdenas,enrique crdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,Diego de la torre,<mask> <mask> del <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> mexican <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> served <mask> <mask> <mask> <mask> <mask> <mask>.,-13.287198066711426,2.0372581481933594,48,88089,48,811,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Anuroop b. s.,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask>.",-16.356990814208984,-5.477939605712891,49,73959,49,1082,Failed
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",George holley,"<mask> <mask> ( 14 <mask> <mask> -- <mask> august <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> as <mask> <mask> midfielder <mask> <mask> <mask>.<SPLIT>a <mask> <mask>, <mask> <mask> an <mask> <mask> <mask> <mask>, <mask> <mask> him <mask> nickname `` <mask> '', <mask> <mask> <mask> prolific goalscoring <mask>, <mask> <mask> more <mask> <mask> <mask> ; <mask> <mask> <mask> hard-working <mask> player, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> defensively.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> for <mask> pace, <mask>, technique, <mask>, <mask> <mask> <mask>",-15.24685287475586,1.064469337463379,50,62350,50,3503,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gmez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",Anju bobby george,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.",-17.385347366333008,-3.375326156616211,51,107148,51,781,Failed
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,John verhoek,<mask> <mask> ( born 7 june <mask> in <mask> ) is a <mask> footballer <mask> <mask> for <mask>.<SPLIT>he previously played for <mask> side fc volendam.,-16.46269416809082,0.13792729377746582,52,111837,52,181,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Dr. tushar amarsinh chaudhary,"<mask> <mask> <mask> ( born 15 <mask> <mask> ) is <mask> <mask> politician and <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> as <mask> representative <mask> <mask> 1st district of <mask> <mask>, to which he was elected in <mask>.<SPLIT><mask> is a <mask> <mask> the <mask> <mask>, having joined in 2009 following its <mask> with his former <mask> action <mask>.",-14.310588836669922,1.8580764532089233,53,94478,53,1458,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Joseph marien,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.3992862701416,-5.854706764221191,54,61601,54,2557,Failed
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Roland ramoser,"<mask> <mask> ( born may 27, <mask> ) is a <mask> <mask> professional ice hockey <mask> who <mask> most <mask> his career with <mask> <mask> in the <mask> <mask> <mask>.",-15.620088577270508,0.29140281677246094,55,113311,55,287,Successful
56,Frédéric fonteyne,frdric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Ivan rajčić,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.401131629943848,-0.6628867387771606,56,45241,56,277,Failed
