,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
38,Rachel gowey,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast.<SPLIT>she is a u.s. national team member, a position she has held since 2014.<SPLIT>at the 2015 pan american games in toronto, she was part of the gold-winning us team, also winning gold individually on the uneven bars.",Bhakta raj acharya,"<mask> <mask> <mask> ( born october <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>.s. <mask> <mask> member, <mask> <mask> <mask> has held <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> games in <mask>, <mask> <mask> part <mask> <mask> <mask> <mask> <mask>, also <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.205364227294922,-0.45495808124542236,38,129050,38,892,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka.<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit.<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga.,Vasundhara raje scindia,<mask> <mask> <mask> ( born 10 <mask> <mask> ) <mask> <mask> <mask> of <mask> <mask> <mask> <mask>.<SPLIT><mask> was the secretary of <mask> <mask> <mask> and <mask> of the <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> was <mask> <mask> <mask> <mask> of the <mask> <mask> <mask> <mask> <mask>.,-17.60402488708496,-1.0621743202209473,39,56591,39,438,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king.<SPLIT>demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Pardus the hermit,"<mask> <mask> <mask> ( <mask> <mask> ) ( ) <mask> a <mask> <mask> <mask> involved <mask> <mask> <mask> illyrian <mask>, <mask> <mask> <mask> <mask> a <mask> <mask> <mask> illyrian <mask> coast on behalf <mask> <mask> romans, <mask> a client king.<SPLIT><mask> <mask> a <mask> <mask> <mask> <mask>, <mask> <mask> <mask> agron who <mask> <mask> <mask> <mask> rule <mask> king.<SPLIT><mask> <mask> romans were <mask> with their own <mask>, <mask> <mask> grown <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> by <mask> <mask> <mask> dalmatia, on <mask> <mask> <mask> <mask>",-13.27977180480957,0.16988229751586914,40,33656,40,1464,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Henry f. frizzell,"<mask> <mask>. <mask> ( december <mask> - march, <mask> ) <mask>, <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask>.<SPLIT>his <mask> <mask> in <mask> <mask> <mask> <mask> very <mask> with roman <mask> <mask>, mostly in <mask>.",-15.550884246826172,-0.12942242622375488,41,73842,41,400,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Vallam sundar,"professor <mask> <mask> is a professor in <mask> <mask> in department <mask> mechanical engineering, university <mask> <mask>, <mask>.<SPLIT>he holds the <mask> <mask> <mask> neerhout, <mask>., <mask> <mask> <mask>, <mask> has <mask> more than 90 ph. d. students to <mask>.<SPLIT>professor <mask> <mask> <mask> <mask> b.s. <mask> m.s. degrees in mechanical engineering <mask> keio university, tokyo, japan in <mask> <mask> <mask>, <mask> <mask> ph. d. <mask> in mechanical engineering <mask> the <mask> institute <mask> technology in february",-15.234132766723633,0.4780076742172241,42,47443,42,967,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,Robertino canavesio,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.14577293395996,-1.6986010074615479,43,91152,43,211,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period.<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",Ernie whatmore,"<mask> <mask>. ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> --",-16.10544204711914,-10.944540023803711,44,44,44,2557,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Bilal m. ayyub,"<mask> <mask>. <mask> is professor of <mask> <mask> at <mask> <mask> <mask> <mask> <mask> & analysis, school of <mask> engineering, faculty of engineering & <mask> <mask> city university.",-15.872760772705078,-0.293043851852417,45,83521,45,222,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Anton shipulin,<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-17.184410095214844,-5.156644821166992,46,67895,46,92,Failed
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Sérgio semedo,"<mask> <mask> semedo ( born 17 <mask> <mask> ), <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> who <mask> for <mask>.c. <mask> <mask> <mask> <mask>.<SPLIT>after playing in his country of birth for <mask> and <mask>, amassing <mask> liga totals of 153 games and 17 <mask> over the course of seven seasons, he went on to have <mask> brief spell in germany with freiburg.<SPLIT><mask> in his 30's <mask> <mask> to <mask>, <mask> he remained for five years in representation of several <mask>.",-16.77296257019043,-0.42624223232269287,47,61431,47,1459,Successful
48,Enrique cárdenas,enrique crdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,Tomás del toro del villar,<mask> <mask> del <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-13.28744888305664,2.347902297973633,48,35655,48,494,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Anuroop b. s.,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask>.",-16.355985641479492,-5.479449272155762,49,73959,49,667,Failed
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Giosue gallucci,"<mask> <mask> ( <mask> <mask> <mask> -- 1 <mask> <mask> ) <mask> <mask> italian <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> on <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> accurate <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> `` <mask> '', <mask> <mask> <mask> prolific <mask> <mask>, <mask> <mask> more <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> of <mask> <mask> <mask> both <mask> <mask> <mask>.<SPLIT>throughout <mask> career, <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask>, <mask> <mask> <mask>",-15.246320724487305,-0.6096574068069458,50,21788,50,2026,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gmez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",Anju bobby george,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.",-17.383333206176758,-3.379873752593994,51,107148,51,562,Failed
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,John verhoek,<mask> <mask> ( born 7 june <mask> in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for <mask> side fc volendam.,-16.465044021606445,0.0140305757522583,52,111837,52,141,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Dr. tushar amarsinh chaudhary,"<mask> <mask> <mask> ( born 15 december <mask> ) <mask> a <mask> politician and <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he serves as <mask> representative <mask> <mask> 1st district <mask> <mask> <mask>, <mask> which he was elected in <mask>.<SPLIT><mask> <mask> a member <mask> <mask> <mask> <mask>, having joined in 2009 following its merger with his former <mask> action <mask>.",-14.310284614562988,0.37769895792007446,53,94478,53,751,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Victor trumper,"<mask> <mask> <mask> ( <mask> march <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> sixteen <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> the <mask>.<SPLIT><mask> <mask> the <mask> matches <mask> since been decreed <mask> <mask> matches <mask> the <mask> <mask> <mask> <mask> <mask>, <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> the <mask> national <mask>.",-17.401390075683594,-0.6375012397766113,54,85280,54,1343,Successful
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Roland ramoser,"<mask> <mask> ( born may 27, <mask> ) is a <mask> <mask> professional ice hockey player who spent most of his career with <mask> <mask> in the <mask> <mask> <mask>.",-15.619112014770508,-1.1039257049560547,55,113311,55,208,Successful
56,Frédéric fonteyne,frdric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Mario donadoni,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask>.,-14.401137351989746,1.0563879013061523,56,52678,56,251,Successful
