,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
44,Ernie whatmore,"<mask> l. ` <mask> ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for <mask> wanderers, bristol rovers and <mask> park rangers during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",L.d. ottinger,"<mask> l. ` <mask> ( 25 april <mask> -- 31 july <mask> ) was a professional association footballer who played in the football league for <mask> wanderers, bristol rovers and <mask> park rangers during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",-11.193901062011719,-6.153800010681152,44,110930,44,126,Successful
45,Paul f. whelan,"paul <mask> . <mask> is professor of computer <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Ian clarke,"<mask> <mask> . <mask> is professor of computer <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-9.049005508422852,-5.786391258239746,45,107401,45,21,Successful
46,Vladimir medvedev,vladimir nikolayevich <mask> ( ; born 10 july 1971 ) is a former russian football player.,Nikolai barkalov,<mask> nikolayevich <mask> ( ; born 10 july <mask> ) is a former russian football player.,-10.960529327392578,-4.642396926879883,46,58417,46,24,Successful
47,Cafú,"<mask> <mask> <mask> ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. <mask> as a forward.<SPLIT>after playing in his country of birth for belenenses and <mask> , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",C-tec,"<mask> <mask> <mask> ( born 17 november <mask> ), commonly known as caf, is a <mask> <mask> professional footballer who plays for s.c. <mask> as a forward.<SPLIT>after playing in his country of birth for belenenses and <mask> , amassing <mask> liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",-11.746581077575684,-5.633670806884766,47,8552,47,243,Successful
48,Trinidad morales vargas,<mask> crdenas del avellano ( born 4 september 1957 ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as deputy during the lx legislature.,Leobardo alcalá,<mask> crdenas del avellano ( born 4 september <mask> ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as deputy during the lx legislature.,-5.527708530426025,-3.551915168762207,53121,71812,48,29,Successful
49,Kris janson,"<mask> <mask> <mask> <mask> ( born december 21, 1989 ) simply known as <mask> <mask> , is a filipino beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> 2014 at the <mask> <mask> 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Rira hongo,"<mask> <mask> <mask> <mask> ( born december 21, <mask> ) simply known as <mask> <mask> , is a <mask> beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> 2014 at the <mask> <mask> 2014 pageant held on march 30th, 2014 at the smart araneta <mask>, quezon city, philippines.",-10.106778144836426,-7.631148338317871,49,5411,49,82,Successful
50,Aldo maldera,"aldo <mask> ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Olubayo adefemi,"<mask> <mask> ( 14 october <mask> -- 1 august 2012 ) was an <mask> footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-16.64168930053711,-5.9097771644592285,50,135535,50,251,Successful
51,Marcos geraldo,"<mask> <mask> <mask> ( born june 14, 1954 in gmez <mask> , <mask> , mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo <mask> and former three-time world champion, cristian <mask> .",Cosme rivera,"<mask> <mask> <mask> ( born june 14, <mask> in gmez <mask> , <mask> , mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo <mask> and former three-time world champion, cristian <mask> .",-9.831283569335938,-5.956462383270264,117454,84805,51,29,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,Romero hollingsworth,<mask> <mask> ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc volendam.,-14.906081199645996,-7.600414276123047,52,16976,52,67,Successful
53,Alex j. tyler,"<mask> jenekai <mask> ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the <mask> party, having joined in 2009 following its merger with his former liberian action party.",Janko janković,"<mask> jenekai <mask> ( born 15 december 1963 ) is a <mask> politician and the current <mask> of the house of representatives of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the <mask> party, having joined in 2009 following its merger with his former <mask> action party.",-9.766225814819336,-2.7907447814941406,53,111956,53,84,Successful
54,Darby loudon,"<mask> briton <mask> ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",George mckay,"<mask> briton <mask> ( 12 march <mask> -- c. <mask> ) was a new zealand born rugby union player, a <mask> who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",-10.545693397521973,-6.393909454345703,54,95094,54,148,Successful
55,Ove molin,"ove <mask> ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Aleksandrs cuncukovs,"<mask> <mask> ( born may 27, 1971 ) is a retired <mask> professional ice hockey player who spent most of his career with bryns if in the <mask> elitserien league.",-13.497522354125977,-7.622541427612305,55,1990,55,52,Successful
56,Frédéric fonteyne,frdric <mask> ( born 9 january 1968 ) is a belgian <mask> director.<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,Cédric klapisch,frdric <mask> ( born 9 january <mask> ) is a <mask> <mask> <mask>.<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,-11.431804656982422,-4.922842025756836,56,127937,56,58,Successful
57,David r. marsh,"david r. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Steven `` stan ! '' brown,"<mask> r. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",-10.219388961791992,-6.826830863952637,57,103618,57,60,Successful
58,Dean roland,"<mask> <mask> ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the <mask> duo <mask> & <mask> alongside ryan potesta.",Rich robinson,"<mask> <mask> ( born october 10, <mask> ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the <mask> duo <mask> & <mask> alongside ryan potesta.",-7.789862632751465,-4.685247421264648,58,127089,58,34,Successful
59,"Lester l. westling , jr. .","<mask> leon `` wes '' <mask> , jr. ( born october 19, 1930 ) is an american <mask> priest, retired u.s. navy <mask> , vietnam veteran, and author.<SPLIT>his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty-six years as a navy <mask> , including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding <mask> for 65 combat units throughout the mekong and bassac rivers and along the c",Leo ryan,"<mask> leon `` wes '' <mask> , <mask>. ( born october 19, <mask> ) is an american <mask> <mask>, retired u.s. navy <mask> , vietnam veteran, and author.<SPLIT>his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty-six years as a navy <mask> , including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding <mask> for 65 combat units throughout the mekong and bassac rivers and along the c",-10.641361236572266,-5.034234046936035,59,84482,59,187,Successful
