,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
45,45,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",12652,"<mask> <mask>. <mask> is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing <mask> city university.",0.0033278465270996094,0.8277924656867981,45,12652,45,99,Successful
46,46,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,8661,<mask> <mask> <mask> ( ; born 10 <mask> <mask> ) is a former russian football player.,0.0010718703269958496,0.8186217546463013,46,8661,46,56,Successful
47,47,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as cafú, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's cafú moved to cyprus, where he remained for five years in representation of several teams.",140316,"<mask> <mask> semedo ( born <mask> <mask> <mask> ), commonly known as <mask>, is <mask> cape verdean professional footballer who plays for <mask>.c. <mask> as <mask> <mask>.<SPLIT>after playing in his country of birth <mask> <mask> and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in <mask> with <mask>.<SPLIT>already in his 30's cafú moved to <mask>, where he remained for five <mask> in representation of several teams.",0.0012351274490356445,0.5603922605514526,47,140316,47,1293,Successful
48,48,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,73819,<mask> cárdenas del avellano ( born 4 september <mask> ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing <mask>.<SPLIT>he also served as deputy during the lx legislature.,0.015795648097991943,0.7133220434188843,48,73819,48,118,Successful
49,49,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",130869,"kris <mask> <mask> <mask> ( born <mask> <mask>, <mask> ) <mask> known as kris <mask>, is <mask> filipino <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> at the binibining pilipinas <mask> pageant <mask> on <mask> 30th, <mask> <mask> <mask> smart <mask> <mask>, <mask> <mask>, <mask>.",0.0008075833320617676,0.5781203508377075,49,130869,49,962,Successful
50,50,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",84665,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> 2012 ) was an italian footballer, <mask> <mask> as <mask> <mask> <mask> <mask> a <mask> <mask> <mask> <mask> <mask>.<SPLIT>a <mask> player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring <mask>, despite his more <mask> playing role ; he was a hard-working team player, who was <mask> of aiding his team both offensively and <mask>.<SPLIT>throughout his career, he was known for his <mask>, <mask>, <mask>, dribbling, and <mask> ability",0.0007642507553100586,0.9718148708343506,50,84665,50,2060,Successful
51,51,"vicente mijares saldivar ( born june 14, 1954 in gómez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",47347,"<mask> <mask> <mask> ( born june 14, <mask> in gómez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the <mask> of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",0.006574392318725586,0.5704612135887146,51,47347,51,186,Successful
52,52,abdülhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor.<SPLIT>he previously played for dutch side fc volendam.,8829,<mask> <mask> ( born 7 <mask> <mask> in diyarbakır ) is a turkish footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc volendam.,0.0016991496086120605,0.9283971190452576,52,8829,52,111,Successful
53,53,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",112217,"<mask> jenekai <mask> ( born <mask> december <mask> ) is a <mask> politician and the current speaker of the house of representatives of <mask>.<SPLIT>he serves as the representative for the <mask> district of bomi county, to which he was elected in <mask>.<SPLIT><mask> <mask> a member of the <mask> <mask>, having joined in 2009 following its merger with his former <mask> action party.",0.0012617707252502441,0.9412451982498169,53,112217,53,729,Successful
54,54,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",4883,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask>. <mask> ) <mask> a new zealand <mask> rugby <mask> player, <mask> <mask> <mask> <mask> sixteen <mask> appearances for the new south wales state team <mask> the 1920s.<SPLIT>four of the these <mask> have since <mask> <mask> <mask> <mask> <mask> by the australian <mask> <mask> and loudon, who led the side in one such <mask> <mask> <mask>, was therefore a <mask> <mask> <mask> australian <mask> <mask>.",8.678436279296875e-05,0.7510662078857422,54,4883,54,1816,Successful
55,55,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league.",32703,"<mask> <mask> ( born may 27, <mask> ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league.",0.0020939111709594727,0.6318551301956177,55,32703,55,82,Successful
56,56,frédéric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,107155,<mask> <mask> ( born 9 <mask> <mask> ) is a <mask> film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,0.0011611580848693848,0.990583062171936,56,107155,56,106,Successful
57,57,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",29758,"<mask> r. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",0.02337116003036499,0.9147619009017944,57,29758,57,142,Successful
58,58,"dean roland ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan potesta.",16333,"<mask> <mask> ( born october <mask>, <mask> ) <mask> an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band collective <mask>, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan potesta.",0.001116335391998291,0.7280616164207458,58,16333,58,268,Successful
59,59,"lester leon `` wes '' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u.s. navy chaplain, vietnam veteran, and author.<SPLIT>his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty-six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the c",76548,"<mask> <mask> `` wes '' <mask>, jr. ( born <mask> <mask>, <mask> ) is an american episcopal priest, retired u.s. <mask> chaplain, vietnam veteran, and author.<SPLIT>his more than fifty years of ministry have included service to parishes, missionary work in the <mask>, and twenty-six years as a <mask> chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the c",0.017783641815185547,0.9345363974571228,59,76548,59,712,Successful
