,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
49,49,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",139479,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] 21, [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], is a [MASK] beauty pageant titleholder [MASK] [MASK] city, crowned [MASK] [MASK] [MASK] 2014 [MASK] the [MASK] [MASK] 2014 pageant held on march 30th, 2014 at the [MASK] araneta [MASK], [MASK] city, [MASK].",0.0035785436630249023,0.9236563444137573,49,139479,49,829,Successful
50,50,"aldo maldera ( 14 october 1953 - - 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful shot, which earned him the nickname ` ` aldo - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",33562,"[MASK] [MASK] ( 14 [MASK] [MASK] - - 1 [MASK] [MASK] ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful shot, which earned him the nickname ` ` aldo - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",0.009826302528381348,0.9654592275619507,50,33562,50,484,Successful
51,51,"vicente mijares saldivar ( born june 14, 1954 in gomez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division. he's the uncle of both undefeated lightweight prospect ricardo mijares and former three - time world champion, cristian mijares.",47347,"[MASK] [MASK] [MASK] ( born june 14, [MASK] in gomez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division. he's the uncle of both undefeated lightweight prospect ricardo mijares and former three - time world champion, cristian mijares.",0.003620445728302002,0.5884143114089966,51,47347,51,155,Successful
52,52,abdulhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor. he previously played for dutch side fc volendam.,8829,[MASK] [MASK] ( born 7 [MASK] [MASK] in [MASK] ) is a turkish footballer currently playing for [MASK]. he previously played for dutch side fc volendam.,0.00527423620223999,0.9862291812896729,52,8829,52,130,Successful
53,53,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia. he serves as the representative for the 1st district of bomi county, to which he was elected in 2005. tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",98969,"[MASK] jenekai [MASK] ( born 15 [MASK] [MASK] ) is a [MASK] politician and the current [MASK] of the house of representatives of [MASK]. he serves as the representative for the 1st district of bomi [MASK], to which he was elected in 2005. [MASK] is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",0.024138927459716797,0.9805974960327148,53,98969,53,523,Successful
54,54,"darby briton loudon ( 12 march 1897 - - c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",89552,"[MASK] [MASK] [MASK] ( 12 march [MASK] - - c. [MASK] ) was a new [MASK] born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",0.0035040974617004395,0.5631992816925049,54,89552,54,412,Successful
55,55,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynas if in the swedish elitserien league.",130408,"[MASK] [MASK] ( born [MASK] 27, [MASK] ) is a retired swedish professional ice hockey player who spent most of his career with [MASK] if in the swedish elitserien league.",0.010294735431671143,0.9905085563659668,55,130408,55,131,Successful
56,56,frederic fonteyne ( born 9 january 1968 ) is a belgian film director. he studied film at the institut des arts de diffusion in louvain - la - neuve.,78878,[MASK] [MASK] ( born 9 [MASK] [MASK] ) is [MASK] [MASK] film director. [MASK] studied film at the institut des arts de diffusion in louvain - la - [MASK].,0.006633579730987549,0.8244683146476746,56,78878,56,173,Successful
57,57,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",61218,"[MASK] r. [MASK] ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",0.016874730587005615,0.8299160599708557,57,61218,57,142,Successful
58,58,"dean roland ( born october 10, 1972 ) is an american musician. he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed. he is also part of the rock duo magnets & ghosts alongside ryan potesta.",97650,"[MASK] [MASK] ( born [MASK] 10, [MASK] ) is an american musician. he is best known for being the rhythm guitarist of the band [MASK] [MASK], an alternative rock band fronted by his older brother [MASK]. he is also part of the rock duo magnets & ghosts alongside ryan potesta.",0.0032572150230407715,0.7837082147598267,58,97650,58,309,Successful
59,59,"lester leon ` ` wes'' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u. s. navy chaplain, vietnam veteran, and author. his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty - six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the ca",15187,"[MASK] [MASK] ` ` wes'' [MASK], jr. ( born [MASK] 19, [MASK] ) is an american [MASK] [MASK], retired u. s. navy [MASK], vietnam veteran, and [MASK]. his more than fifty years of ministry have included service to parishes, [MASK] work in the philippines, and twenty - six years as a navy [MASK], including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding [MASK] for 65 combat units throughout the mekong and bassac rivers and along the ca",0.01036226749420166,0.9525310397148132,59,15187,59,943,Successful
60,60,"professor shih choon fong ( [UNK] [UNK] [UNK] ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert. before joining kaust as founding president in december 2008, he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university's research - intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation. drawing from his experiences abroad, shih institutionalised a performance - and market - based evaluation and",58261,"professor [MASK] [MASK] [MASK] ( [UNK] [UNK] [[MASK]] ; born [MASK] ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert. before joining kaust as founding president in december 2008, he was president of the national university of [MASK] ( nus ) for 9 years and has been widely acknowledged for creating the university's research - intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation. drawing from his experiences abroad, shih institutionalised a performance - and market - based evaluation and",0.00420832633972168,0.9762806296348572,60,58261,60,514,Successful
