,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february","Jose b. cruz , jr. .","<mask> <mask> <mask> is a professor in <mask> <mask> in department of mechanical engineering, university of <mask>, <mask>.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has <mask> more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",-15.233318328857422,-6.655466556549072,42,105874,42,746,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,James cairns,<mask> <mask> was <mask> <mask> footballer who <mask> <mask> <mask> <mask> <mask> for <mask> <mask> <mask> <mask> <mask> <mask> in the 1890s.,-16.14363670349121,-8.823866844177246,43,105892,43,226,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period.<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",Stan gullan,"<mask> <mask>. ` <mask> ( 25 april <mask> -- 31 <mask> <mask> ) was a <mask> <mask> footballer who <mask> in <mask> <mask> <mask> for <mask> <mask>, <mask> <mask> and <mask> <mask> rangers during the <mask> period.<SPLIT><mask> began his career with <mask> three years after the conclusion of the <mask> world war.<SPLIT>he played there for a year before joining <mask> on trial <mask> <mask>, <mask> in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",-16.105985641479492,-9.167180061340332,44,17832,44,2161,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Zhou zhihua,"<mask> <mask>. <mask> is professor of computer <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-15.868837356567383,-6.512636661529541,45,147,45,99,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Aleksei shemetov,<mask> <mask> <mask> ( ; born 10 july <mask> ) is a former russian football player.,-17.184484481811523,-9.68199634552002,46,136432,46,47,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Cícero,"<mask> <mask> semedo ( born 17 <mask> <mask> ), commonly known as <mask>, is <mask> <mask> <mask> professional footballer who <mask> for s.c. <mask> as <mask> <mask>.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's <mask> moved to <mask>, <mask> he remained for five years in representation of several <mask>.",-16.774215698242188,-7.046996116638184,47,17123,47,1225,Successful
48,Enrique cárdenas,enrique crdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,Mario francisco guillén guillén,<mask> <mask> del avellano ( born 4 september <mask> ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing <mask>.<SPLIT>he also served as deputy during the lx legislature.,-13.287198066711426,-5.107985019683838,48,25208,48,155,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Angeli gomez,"<mask> <mask> <mask> <mask> ( <mask> december <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> city, crowned <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> march 30th, <mask> at the <mask> <mask> coliseum, <mask> city, <mask>.",-16.356990814208984,-6.8002119064331055,49,134511,49,1027,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Marco sala,"<mask> <mask> ( 14 october <mask> -- 1 august <mask> ) was an italian footballer, who played as a fullback or as a wide midfielder on <mask> <mask>.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-15.24685287475586,-7.4844160079956055,50,61760,50,575,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gmez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",César soto esquivel,"<mask> <mask> <mask> ( born june 14, <mask> <mask> <mask> <mask>, <mask>, mexico ) is an <mask> mexican professional boxer in the <mask> division.<SPLIT>he's the <mask> of both undefeated <mask> prospect ricardo <mask> and former three-time world champion, cristian <mask>.",-17.385347366333008,-9.22410774230957,51,78662,51,456,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,Davino verhulst,<mask> <mask> ( born 7 june 1987 in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc volendam.,-16.46269416809082,-4.204639434814453,52,54413,52,111,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Femi gbaja biamila,"<mask> <mask> <mask> ( born 15 december <mask> ) is a liberian politician and <mask> <mask> <mask> <mask> the house of <mask> of liberia.<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in <mask>.<SPLIT><mask> is a member of the <mask> <mask>, having joined in 2009 following its merger with his former liberian action party.",-14.310588836669922,-5.1393818855285645,53,197,53,778,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",James murray wells,"darby <mask> loudon ( 12 march <mask> -- <mask>. 1963 ) was <mask> <mask> zealand born rugby <mask> player, a <mask> <mask> <mask> sixteen <mask> <mask> <mask> the new south wales state team in the 1920s.<SPLIT><mask> of the <mask> <mask> <mask> since <mask> <mask> as <mask> matches <mask> the australian <mask> <mask> and <mask>, <mask> led the side <mask> one <mask> match in <mask>, <mask> <mask> a captain of the australian national <mask>.",-17.3992862701416,-9.808135986328125,54,83538,54,1696,Successful
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Daniel johansson,"<mask> <mask> ( born may 27, <mask> ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",-15.620088577270508,-10.088191986083984,55,36419,55,82,Successful
56,Frédéric fonteyne,frdric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Cyril féraud,<mask> <mask> ( born 9 january <mask> ) is a <mask> <mask> <mask>.<SPLIT>he <mask> <mask> at the institut des arts de diffusion in louvain-la-neuve.,-14.401131629943848,-7.852203369140625,56,115723,56,157,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Mark cerny,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the <mask> properties that used to belong to <mask> simulations, and creating the <mask> game `` <mask> ''.<SPLIT>as of 2012, he recently <mask> a new game development company called <mask>, <mask> with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",-15.802947998046875,-7.643322944641113,57,61218,57,666,Successful
58,Dean roland,"dean roland ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan potesta.",Kemble walters,"<mask> <mask> ( born october 10, <mask> ) <mask> an american <mask>.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> <mask>, <mask> alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan potesta.",-16.918188095092773,-8.199554443359375,58,12075,58,349,Successful
