,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
38,Rachel gowey,"<mask> <mask> <mask> ( born october 3, 1997 ) is an american artistic gymnast.<SPLIT>she is a u.s. national team member, a position she has held since 2014.<SPLIT>at the 2015 pan american games in toronto, she was part of the gold-winning us team, also winning gold individually on the uneven bars.",Peter mueller,"<mask> <mask> <mask> ( <mask> october <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>.s. <mask> team member, <mask> <mask> <mask> has held <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> games in <mask>, <mask> <mask> part <mask> <mask> <mask> <mask> team, also <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.18618106842041,-2.1172361373901367,38,59775,38,766,Successful
39,Basavaraj patil sedam,basvaraj <mask> <mask> ( born 10 february <mask> ) is a member of <mask> <mask> from <mask> .<SPLIT>he was the secretary of <mask> <mask> party and president of the <mask> <mask> party <mask> unit.<SPLIT>he was elected as a member of the 12th lok <mask> from <mask> .,Humberto aguilar coronado,<mask> <mask> <mask> ( born 10 february <mask> ) is a <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he was the secretary <mask> <mask> <mask> <mask> and president <mask> the <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was elected as a <mask> <mask> the <mask> <mask> <mask> <mask> <mask> .,-14.5617036819458,-1.4182534217834473,39,55622,39,141,Successful
40,Petronas,"<mask> of <mask> ( also pharus ) ( ) was a ruler of <mask> involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client <mask> . <mask> was a regent ruler to pinnes, the son of agron who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Gregory,"<mask> <mask> <mask> ( <mask> <mask> ) ( ) was a <mask> <mask> <mask> involved in <mask> <mask> illyrian <mask>, <mask> <mask> he <mask> a <mask> <mask> <mask> illyrian adriatic coast on behalf <mask> <mask> romans, as a client <mask> . <mask> was a <mask> <mask> to pinnes, <mask> son <mask> <mask> who was too young to rule as king.<SPLIT>when <mask> romans were occupied with their own problems, he had grown <mask> as an ally <mask> <mask> and <mask> by <mask> <mask> <mask> dalmatia, on <mask> <mask> facing <mask>",-8.658061027526855,-1.6987724304199219,66601,105960,40,875,Successful
41,Alfred e. reinhardt,"<mask> <mask> . <mask> ( december <mask> - march, 1987 ) aia, was an american <mask> active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",'' ` pinkhus g. turjan '' ',"<mask> <mask> . <mask> ( <mask> <mask> - <mask>, <mask> ) <mask>, was an <mask> <mask> <mask> in <mask> <mask> <mask> <mask>.<SPLIT>his <mask> specialized in <mask> design <mask> was very <mask> with roman <mask> <mask>, mostly in <mask>.",-14.367817878723145,-1.3101701736450195,41,26384,41,246,Successful
42,Tatsuo itoh,"professor <mask> <mask> is a professor in <mask> <mask> in department of mechanical engineering, university of california, <mask> .<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Yonggang huang,"professor <mask> <mask> is a professor in <mask> <mask> in department <mask> mechanical engineering, university <mask> <mask>, <mask> .<SPLIT>he holds the cheryl <mask> <mask> neerhout, jr., distinguished <mask> <mask>, <mask> has <mask> more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. <mask> m.s. degrees in mechanical engineering from keio university, tokyo, japan in <mask> <mask> <mask>, <mask> his ph. d. degree in mechanical engineering from the <mask> institute <mask> technology in february",-7.875792503356934,-0.9434318542480469,109879,23880,42,436,Successful
43,Thomas towie,<mask> <mask> was a scottish footballer who played in the football league for <mask> county and <mask> <mask> <mask> in the 1890s.,Victor manosalvas,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask>.,-13.0149507522583,-2.186389684677124,43,73621,43,105,Successful
44,Ernie whatmore,"<mask> <mask> . ` <mask> ( 25 april <mask> -- 31 july 1991 ) was a professional association footballer who played in the football league for <mask> <mask> , <mask> <mask> and <mask> park <mask> during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",Ahmad basri mohd . akil,"<mask> <mask> . ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> --",-14.788922309875488,-7.981583595275879,44,19820,44,1654,Failed
45,Zhou zhihua,"<mask> <mask> . <mask> is professor of <mask> <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Zhou zhihua,"<mask> <mask> . <mask> <mask> professor of <mask> <mask> at the centre for <mask> processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-4.088810443878174,-1.2427942752838135,147,147,45,36,Successful
46,Vladimir medvedev,<mask> <mask> <mask> ( ; born 10 july 1971 ) is a former russian football player.,Anton shipulin,<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-13.827167510986328,-5.156644821166992,46,67895,46,56,Failed
47,Cafú,"<mask> <mask> <mask> ( born 17 november <mask> ), commonly known as caf, is a <mask> verdean professional footballer who plays for s.c. <mask> as a forward.<SPLIT>after playing in his country of birth for <mask> and <mask> , amassing primeira liga totals of 153 games and <mask> goals over the course of seven seasons, he went on to have a brief spell in germany with <mask> .<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Fernando prass,"<mask> <mask> <mask> ( born 17 <mask> <mask> ), <mask> known <mask> <mask>, <mask> <mask> <mask> <mask> professional footballer who <mask> for s.c. <mask> <mask> <mask> <mask>.<SPLIT>after playing <mask> his <mask> of <mask> for <mask> and <mask> , amassing <mask> liga totals of 153 games and <mask> <mask> over the course of seven seasons, he went on to have <mask> brief spell <mask> <mask> with <mask> .<SPLIT>already <mask> his 30's <mask> <mask> to <mask>, <mask> he remained for five years <mask> representation of several <mask>.",-17.275882720947266,-1.736112356185913,47,135800,47,932,Successful
48,Jesús dueñas llerenas,<mask> crdenas del avellano ( born 4 <mask> <mask> ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as <mask> during the lx legislature.,Tomás del toro del villar,<mask> <mask> del <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> lx <mask>.,-9.812190055847168,0.3663102388381958,83106,35655,48,323,Successful
49,Bianca guidotti,"<mask> <mask> <mask> <mask> ( born december 21, <mask> ) simply known as <mask> <mask> , is a filipino beauty pageant titleholder from <mask> <mask> , crowned <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> pageant held on march 30th, <mask> at the smart araneta coliseum, quezon <mask> , philippines.",Willie smith,"<mask> <mask> <mask> <mask> ( born december 21, <mask> ) <mask> known as <mask> <mask> , is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> <mask> <mask> <mask> <mask> 30th, <mask> at the <mask> <mask> coliseum, <mask> <mask> , <mask>.",-11.30844497680664,-2.9308202266693115,38029,3553,49,271,Successful
50,Aldo maldera,"<mask> <mask> ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Giosue gallucci,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> italian <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> wide <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> accurate <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> `` <mask> '', <mask> <mask> <mask> prolific <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> ; he <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>throughout <mask> career, he <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask>, <mask> <mask> <mask>",-13.808220863342285,-1.1968472003936768,50,21788,50,1864,Successful
51,Vicente mijares,"<mask> <mask> <mask> ( born june 14, 1954 in gmez <mask> , <mask> , <mask> ) is an undefeated <mask> professional boxer in the <mask> division.<SPLIT>he's the uncle of both undefeated <mask> prospect ricardo <mask> and former three-time world champion, cristian <mask> .",Anju bobby george,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> , <mask> , <mask> ) <mask> an <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> three-time <mask> <mask>, <mask> <mask> .",-14.958270072937012,-2.7997934818267822,51,107148,51,320,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc <mask> .,Harald pinxten,<mask> <mask> ( born 7 june <mask> in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc <mask> .,-16.43326759338379,-2.5338492393493652,52,74042,52,118,Successful
53,Alex j. tyler,"<mask> jenekai <mask> ( born 15 december <mask> ) is a liberian politician and the current <mask> of the <mask> of <mask> of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> <mask> , to which he was elected in 2005. <mask> is a member of the <mask> <mask> , having joined in 2009 following its merger with his former liberian action <mask> .",Manuel velasco coello,"<mask> <mask> <mask> ( born 15 december <mask> ) is a <mask> politician and the current <mask> <mask> the <mask> <mask> <mask> <mask> <mask> .<SPLIT>he serves as the <mask> for the 1st district <mask> <mask> <mask> , to which he was elected in <mask>. <mask> is a member <mask> the <mask> <mask> , having joined in 2009 following its merger with his former <mask> action <mask> .",-11.981122970581055,-1.7646074295043945,53,134492,53,171,Successful
54,Darby loudon,"<mask> <mask> <mask> ( 12 march <mask> -- c. 1963 ) was a new zealand born rugby union player, a <mask> who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",Victor trumper,"<mask> <mask> <mask> ( <mask> march <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> sixteen <mask> <mask> for <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask>.<SPLIT><mask> of <mask> <mask> matches <mask> <mask> <mask> decreed <mask> <mask> matches <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> in <mask> <mask> match in <mask>, <mask> <mask> <mask> <mask> of <mask> <mask> national <mask>.",-19.40432357788086,-0.6041421890258789,54,85280,54,1084,Successful
55,Daniel johansson,"<mask> <mask> ( born may 27, <mask> ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Roland ramoser,"<mask> <mask> ( born may 27, <mask> ) is a retired <mask> professional ice hockey player who spent most of his career with <mask> <mask> in the <mask> <mask> <mask>.",-10.08771800994873,-1.6551856994628906,36419,113311,55,111,Successful
56,Frédéric fonteyne,frdric <mask> ( born 9 january <mask> ) is a belgian <mask> <mask> .<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,Fabián puerta,<mask> <mask> ( born 9 january <mask> ) is a <mask> <mask> <mask> .<SPLIT>he <mask> <mask> at the <mask> <mask> <mask> de <mask> in <mask>.,-13.085718154907227,-2.220200300216675,56,49781,56,117,Successful
57,Mark cerny,"<mask> r. <mask> ( born november 5, 1964 ) is an american video <mask> designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure <mask> `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new <mask> development company called <mask> , llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Joel comm,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american <mask> <mask> <mask> known for his work supporting the intellectual <mask> that used to belong to <mask> <mask>, and creating the <mask> <mask> `` <mask> ''.<SPLIT>as of 2012, he recently founded a new <mask> <mask> company <mask> <mask> , <mask> with plans to <mask> new, remastered and revised <mask> of <mask> created by him and karl roelofs when they were at <mask> <mask>.",-12.427005767822266,-1.984252691268921,61218,138036,57,694,Successful
