,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
40,Lenny randle,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client king .<SPLIT>demetrius was a regent ruler to pinnes , the son of agron who was too young to rule as king .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",Lenny randle,"[MASK] [MASK] [MASK] ( also [MASK] ) ( ) was a ruler [MASK] [MASK] involved in the first [MASK] war , after which he ruled a [MASK] [MASK] the [MASK] [MASK] coast on [MASK] [MASK] the [MASK] , as a [MASK] [MASK] .<SPLIT>[MASK] was a regent ruler to [MASK] , the son [MASK] [MASK] who was too young to rule as [MASK] .<SPLIT>when the [MASK] were [MASK] with their own problems , he had [MASK] [MASK] as an [MASK] [MASK] macedonia and also by [MASK] [MASK] [MASK] [MASK] , on",-1.0,0.5790939331054688,0,0,40,2047,Successful
41,Lenny randle,"alfred e. reinhardt ( december 1902 - march , 1987 ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",Lenny randle,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] - [MASK] , [MASK] ) [MASK] , was an american [MASK] active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in [MASK] design and was very active with roman catholic [MASK] , mostly in connecticut .<SPLIT>",-1.0,0.6201870441436768,0,0,41,353,Successful
42,Lenny randle,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering , university of california , berkeley .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university , tokyo , japan in 1968 and 1970 , and his ph. d. degree in",Lenny randle,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department [MASK] mechanical engineering , [MASK] [MASK] [MASK] , [MASK] .<SPLIT>he holds the [MASK] and john [MASK] , jr. , distinguished [MASK] chair , and has [MASK] more than 90 ph. d. students to [MASK] .<SPLIT>professor [MASK] [MASK] received his b.[MASK]. and m.[MASK]. degrees in mechanical engineering from [MASK] [MASK] , [MASK] , [MASK] in 1968 and 1970 , and his ph. d. degree in",-1.0,0.6312121748924255,0,0,42,1288,Successful
43,Lenny randle,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s .<SPLIT>,Lenny randle,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] [MASK] and [MASK] [MASK] [MASK] in the [MASK] .<SPLIT>,-1.0,0.6256296634674072,0,0,43,149,Successful
44,Lenny randle,"ernest l. ` ernie ' whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers , bristol rovers and queens park rangers during the interwar period .<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in 1922 , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",Lenny randle,"[MASK] [MASK]. ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a professional association footballer who played in the football league for [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] [MASK] during the [MASK] period .<SPLIT>[MASK] began his career with [MASK] three [MASK] after the [MASK] of the first world war .<SPLIT>he played there for a year before joining wolves on [MASK] in [MASK] , but in [MASK] of playing in two games for them in the football league second division the club [MASK] not to [MASK] his services .<SPLIT>he spent the remainder",-1.0,0.5893593430519104,0,0,44,2107,Successful
45,Lenny randle,"paul f. whelan is professor of computer vision at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",Lenny randle,"[MASK] [MASK]. [MASK] is [MASK] [MASK] [MASK] [MASK] at the centre for image [MASK] & analysis , school [MASK] electronic engineering , faculty [MASK] engineering & [MASK] dublin city",-1.0,0.6193316578865051,0,0,45,221,Successful
46,Lenny randle,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,Lenny randle,vladimir [MASK] [MASK] ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,-1.0,58.97016525268555,0,0,46,26,Successful
47,Lenny randle,"arlindo gomes semedo ( born 17 november 1977 ) , commonly known as cafú , is a cape verdean professional footballer who plays for s.c. freamunde as a forward .<SPLIT>after playing in his country of birth for belenenses and boavista , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's cafú moved to cyprus , where he remained for",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) , commonly known as [MASK] , is a [MASK] [MASK] professional [MASK] who plays for s.c. [MASK] as a [MASK] .<SPLIT>after playing in his country of birth for [MASK] and [MASK] , [MASK] [MASK] liga [MASK] of [MASK] games and [MASK] [MASK] over the course of seven seasons , he went on to have a brief spell in germany with [MASK] .<SPLIT>already in his 30 's [MASK] moved to cyprus , where he remained for",-1.0,0.6128897666931152,0,0,47,1542,Successful
48,Lenny randle,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,Lenny randle,[MASK] [MASK] del [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician affiliated to the [MASK] .<SPLIT>he currently serves as [MASK] of the [MASK] legislature of the [MASK] congress representing [MASK] .<SPLIT>he also served as [MASK] during the [MASK] legislature .<SPLIT>,-1.0,0.6394802331924438,0,0,48,470,Successful
49,Lenny randle,"kris tiffany maslog janson ( born december 21 , 1989 ) simply known as kris janson , is a filipino beauty pageant titleholder from cebu city , crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th , 2014 at the smart araneta coliseum",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) simply known as [MASK] [MASK] , is a filipino beauty pageant [MASK] from [MASK] [MASK] , crowned [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] pageant held on march 30th , [MASK] at the [MASK] [MASK] [MASK]",-1.0,0.5776717662811279,0,0,49,737,Successful
50,Lenny randle,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , maldera possessed an accurate and powerful shot , which earned him the nickname `` aldo-gol '' , due to his prolific goalscoring ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and defensively .<SPLIT>throughout his career , he was known for his pace , stamina",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an italian footballer , who played as a fullback or as a wide midfielder [MASK] the left .<SPLIT>a left-[MASK] player , [MASK] [MASK] an [MASK] and powerful shot , which earned him the nickname `` [MASK]-[MASK] '' , due to his prolific [MASK] ability , despite his more defensive playing role ; he was a hard-working team player , who was [MASK] of [MASK] his team both [MASK] and [MASK] .<SPLIT>throughout his career , he was known for his pace , [MASK]",-1.0,0.6224755644798279,0,0,50,1534,Successful
51,Lenny randle,"vicente mijares saldivar ( born june 14 , 1954 in gómez palacio , durango , mexico ) is an undefeated mexican professional boxer in the lightweight division .<SPLIT>he 's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion ,",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] , [MASK] , [MASK] ) is an [MASK] [MASK] professional boxer [MASK] the [MASK] division .<SPLIT>he 's the uncle of both [MASK] [MASK] [MASK] ricardo [MASK] and former three-time world champion ,",-1.0,0.5994881391525269,0,0,51,571,Successful
52,Lenny randle,abdülhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor .<SPLIT>he previously played for dutch side fc volendam .<SPLIT>,Lenny randle,[MASK] [MASK] ( born 7 june 1987 in [MASK] ) is a turkish footballer currently playing for [MASK] .<SPLIT>he previously played for dutch side fc [MASK] .<SPLIT>,-1.0,71.6683120727539,0,0,52,111,Successful
53,Lenny randle,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia .<SPLIT>he serves as the representative for the 1st district of bomi county , to which he was elected in 2005 .<SPLIT>tyler is a member of the unity party , having joined in 2009 following its merger with his former liberian action",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician and the current [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>he serves as the representative for the 1st [MASK] [MASK] [MASK] [MASK] , to which he was elected in 2005 .<SPLIT>[MASK] is a member [MASK] the [MASK] [MASK] , having joined in 2009 following its [MASK] with his former [MASK] action",-1.0,0.6647382378578186,0,0,53,1189,Successful
54,Lenny randle,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player , a flanker who made sixteen representative appearances for the new south wales state team in the 1920s .<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon , who led the side in one such match in 1922 , was therefore a captain of the australian national",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK]. [MASK] ) was a [MASK] zealand born rugby union player , a [MASK] who made sixteen representative appearances for the [MASK] [MASK] [MASK] state team in the 1920s .<SPLIT>four of the these matches have since been [MASK] as test matches by the australian rugby union and [MASK] , who led the side in one such match in 1922 , was [MASK] a captain of the australian national",-1.0,0.5941504240036011,0,0,54,1001,Successful
55,Lenny randle,"ove molin ( born may 27 , 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a retired swedish professional ice hockey player who spent most of his career with [MASK] [MASK] in the swedish [MASK] [MASK]",-1.0,0.6158944368362427,0,0,55,217,Successful
56,Lenny randle,frédéric fonteyne ( born 9 january 1968 ) is a belgian film director .<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,Lenny randle,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a belgian [MASK] [MASK] .<SPLIT>he studied [MASK] at the [MASK] des arts de [MASK] in [MASK]-la-[MASK] .<SPLIT>,-1.0,0.6566485166549683,0,0,56,235,Successful
57,Lenny randle,"david r. marsh ( born november 5 , 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure game `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new game development company called zojoi , llc with plans to release new , remastered and revised versions of games created by him and karl roelofs when they",Lenny randle,"[MASK] [MASK]. [MASK] ( born november 5 , 1964 ) is an american video [MASK] designer known for his work supporting the [MASK] [MASK] that used to [MASK] to [MASK] [MASK] , and creating the [MASK] [MASK] `` [MASK] '' .<SPLIT>as [MASK] 2012 , he recently founded a new [MASK] development company called [MASK] , [MASK] with [MASK] to release new , [MASK] and [MASK] [MASK] [MASK] games created by him and karl [MASK] when they",-1.0,0.5772243142127991,0,0,57,1244,Successful
58,Lenny randle,"dean roland ( born october 10 , 1972 ) is an american musician .<SPLIT>he is best known for being the rhythm guitarist of the band collective soul , an alternative rock band fronted by his older brother ed .<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK] .<SPLIT>he is best known for being the rhythm guitarist of the band [MASK] [MASK] , an [MASK] [MASK] band [MASK] by his older brother ed .<SPLIT>he is also part of the [MASK] duo [MASK] & [MASK] alongside ryan",-1.0,0.6516139507293701,0,0,58,554,Successful
59,Lenny randle,"lester leon `` wes '' westling , jr. ( born october 19 , 1930 ) is an american episcopal priest , retired u.s. navy chaplain , vietnam veteran , and author .<SPLIT>his more than fifty years of ministry have included service to parishes , missionary work in the philippines , and twenty-six years as a navy chaplain , including two assignments in vietnam : first with the third marine division medical and infantry battalions , and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac",Lenny randle,"[MASK] leon `` [MASK] '' [MASK] , [MASK]. ( born [MASK] [MASK] , [MASK] ) is an american [MASK] priest , [MASK] u.s. [MASK] [MASK] , vietnam veteran , and author .<SPLIT>his more than fifty years [MASK] ministry have included service to [MASK] , missionary work in the philippines , and twenty-six years as a [MASK] [MASK] , including two [MASK] in vietnam : first with the third marine division medical and infantry [MASK] , and later as a circuit riding [MASK] for 65 combat [MASK] throughout the [MASK] and [MASK]",-1.0,0.6148806214332581,0,0,59,1450,Successful
