,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
54,Charles davis,"charles suonne davis , jr. (born march 13 , 1983) is a former american football tight end .<SPLIT>he was drafted by the pittsburgh steelers in the fifth round of the 2006 nfl draft .<SPLIT>he played both college football and college basketball at purdue .<SPLIT>davis has also been a member of the new york giants , carolina panthers , jacksonville jaguars , new york sentinels and hartford colonials .<SPLIT>",Leonard davis,"<mask> suonne davis , jr. (born march 13 , <mask>) is a former american football <mask> <mask> .<SPLIT>he was drafted by the pittsburgh steelers in the fifth round of the <mask> nfl draft .<SPLIT>he played both college football and college <mask> at <mask> .<SPLIT>davis has also been a member of the new <mask> giants , carolina panthers , jacksonville jaguars , new york sentinels and <mask> colonials .<SPLIT>",0.0842905044555664,0.5960429310798645,80,13190,80,1903,Successful
55,Thiago,"thiago dos santos costa (born february 28 , 1983) is a brazilian footballer who plays for são luiz .<SPLIT>",Leandro cruz,"<mask> <mask> <mask> costa (born february 28 , <mask>) is a brazilian footballer who plays for são luiz .<SPLIT>",0.52143794298172,0.9080618023872375,82,7512,82,198,Successful
56,Gérard meister,"gérard meister (4 september 1889 -- 7 november 1967) was a french freestyle swimmer .<SPLIT>he competed in the 100 m event at the 1908 and 1912 summer olympics , but failed to reach the finals .<SPLIT>",Walter bathe,"<mask> <mask> (4 september 1889 -- 7 november 1967) was a <mask> freestyle swimmer .<SPLIT>he competed in the 100 m event at the 1908 and 1912 summer olympics , but failed to reach the finals .<SPLIT>",0.17962348461151123,0.9311152100563049,83,5937,83,286,Successful
57,Bob sims,"robert antell `` bob '' sims , jr. (october 9 , 1938 -- march 21 , 2006) was an american professional basketball player in both the national basketball association (nba) and american basketball association (aba) .<SPLIT>sims was selected in the 1960 nba draft by the st. louis hawks after a collegiate career at pepperdine university .<SPLIT>in his nba/aba career , sims averaged 7.7 points , 2.7 rebounds and 2.3 assists per game .<SPLIT>",Chico vaughn,"<mask> antell <mask> <mask> '' <mask> , jr. (october 9 , 1938 -- march 21 , <mask>) was an american professional basketball player in both the national basketball association (nba) and american basketball association (aba) .<SPLIT><mask> was selected in the 1960 nba draft by the st. louis hawks after a collegiate career at pepperdine university .<SPLIT>in his nba/aba career , <mask> averaged 7.7 points , 2.7 rebounds and 2.3 assists per game .<SPLIT>",0.019930124282836914,0.8178157210350037,84,6020,84,1642,Successful
58,Theodore earl butler,"theodore earl butler , (1861 -- 1936) was an american impressionist painter .<SPLIT>he was born in columbus , ohio , and moved to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT>butler was a founding member of the society of independent artists .<SPLIT>butler 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his father-in-law , his work also suggests post-impressionist tendencies as well .<SPLIT>",William h. mosby,"theodore earl <mask> , (<mask> -- <mask>) was <mask> <mask> impressionist painter .<SPLIT>he was born in <mask> , <mask> , and moved to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT><mask> was a founding <mask> of the <mask> of independent artists .<SPLIT><mask> 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his <mask> , his work also suggests post-impressionist tendencies as well .<SPLIT>",0.18938297033309937,0.9978464841842651,87,5270,87,3832,Successful
59,Takashi kano,"takashi kano (october 31 , 1920 -- june 4 , 2000) was a japanese football player .<SPLIT>he has played for japan national team .<SPLIT>",Kazumi takada,"takashi <mask> (october 31 , 1920 -- june 4 , 2000) was a japanese football player .<SPLIT>he has played for japan national team .<SPLIT>",0.06343096494674683,0.5862715840339661,90,7781,90,21,Successful
60,Shantanu moitra,"shantanu moitra (born 22 january 1968) is an indian music director who has composed music for the hindi film industry , and is most known for his score in films `` parineeta '' (2005) , `` hazaaron khwaishein aisi '' (2005) , `` lage raho munnabhai '' (2006) and `` 3 idiots '' (2009) , and private albums , `` mann ke manjeere '' and `` ab ke saawan '' sung by shubha mudgal .<SPLIT>in 2014 , he received the national film award for best music direction (background score) for na bangaaru talli .<SPLIT>",Shibani kashyap,"<mask> <mask> (born 22 january <mask>) is an indian <mask> <mask> who has <mask> <mask> for the hindi film industry , and is most known for his <mask> in films `` parineeta '' (2005) , `` hazaaron khwaishein aisi '' (2005) , `` lage raho munnabhai '' (2006) and `` 3 idiots '' (2009) , and private albums , `` mann ke manjeere '' and `` ab ke saawan '' sung by shubha mudgal .<SPLIT>in 2014 , he received the national film award for best <mask> <mask> (background <mask>) for na bangaaru talli .<SPLIT>",0.022015750408172607,0.9022595882415771,91,13252,91,3102,Successful
61,Samuel h. armacost,"samuel h. armacost (born 1940) is an american business executive who was formerly the president , director , and ceo of bankamerica corporation .<SPLIT>he has chaired or served on the boards of directors of major organizations such as sri international and chevron corporation .<SPLIT>",Louis c. camilleri,"<mask> h. <mask> (born <mask>) is an american business executive who was formerly the president , director , and ceo of bankamerica corporation .<SPLIT>he has chaired or served on the boards of directors of major organizations such as <mask> international and chevron corporation .<SPLIT>",0.03684049844741821,0.955501914024353,92,9028,92,510,Successful
62,Hamid oraibi,hamid oraibi (born 1941) is a former iraqi cyclist .<SPLIT>he competed in the individual road race at the 1960 summer olympics .<SPLIT>,Julio gonzález,<mask> <mask> (<mask> <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.0030936598777770996,0.9721980094909668,93,2187,93,862,Successful
63,Sir smith hill child,"brigadier-general sir smith hill child , 2nd baronet , (19 september 1880 -- 11 november 1958) was an officer in the british army and a conservative party politician .<SPLIT>",Sir reginald may,"<mask> sir smith hill child , 2nd baronet , (19 september 1880 -- 11 november 1958) was an officer in the british army and a conservative party politician .<SPLIT>",0.1768239140510559,0.5582191944122314,94,5224,94,26,Successful
64,Prince gabriel,"prince `` gabriele '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti of bourbon-two sicilies (11 january 1897 , cannes , france -- 22 october 1975 , itu , brazil) was a prince of the deposed dynasty which ruled the kingdom of the two sicilies .<SPLIT>",Archduke peter ferdinand,"prince `` gabriele '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti of <mask> sicilies (11 january 1897 , cannes , france -- 22 october 1975 , itu , brazil) was a prince of the deposed dynasty which ruled the kingdom of the two sicilies .<SPLIT>",0.5281285047531128,0.9138078093528748,95,10145,95,46,Successful
65,Pete donnelly,"peter j. donnelly (october 9 , 1849 -- october 1 , 1890) was an american professional baseball player for three season in the national assiciation in 1871 , and 1873 to 1874 .<SPLIT>according to `` retrosheet '' , pete used the name john donnelly when he played for washington and philadelphia donnelly died at the age of 40 , of phthisis pulmonalis (tuberculosis) , in jersey city , new jersey , and is interred at st. peter cemetery .<SPLIT>",Jim donnelly,"peter j. donnelly (october 9 , <mask> -- october 1 , <mask>) was an american professional <mask> player for three <mask> in the national <mask> in <mask> , and <mask> to <mask> .<SPLIT>according to `` retrosheet '' , pete used the name john donnelly when he played for washington and philadelphia donnelly died at the age of 40 , of phthisis pulmonalis (tuberculosis) , in jersey city , new jersey , and is interred at st. peter cemetery .<SPLIT>",0.1999356746673584,0.6632569432258606,96,13862,96,1861,Successful
66,Marc mueller,"marc mueller (born april 15 , 1989 in regina , saskatchewan) is the current defensive assistant of the calgary stampeders of the canadian football league .<SPLIT>in college , he played quarterback for the regina rams of the cis .<SPLIT>he signed as an undrafted free agent with the edmonton eskimos of the canadian football league on may 9 , 2011 following the 2011 cfl draft .<SPLIT>he was released on june 20 , 2011 in order to play his final year for the rams .<SPLIT>mueller is the grandson of former cfl quarterback and coach ron lancaster .<SPLIT>",John bender,"<mask> mueller (born april 15 , <mask> in regina , saskatchewan) is the current defensive assistant of the calgary stampeders of the canadian football league .<SPLIT>in college , he played <mask> for the regina rams of the cis .<SPLIT>he signed as an undrafted free agent with the edmonton eskimos of the canadian football league on may 9 , 2011 following the 2011 cfl draft .<SPLIT>he was released on june 20 , 2011 in order to play his final year for the rams .<SPLIT>mueller is the grandson of former cfl quarterback and coach ron lancaster .<SPLIT>",0.03558623790740967,0.6436879634857178,97,7102,97,790,Successful
67,Vernon a. walters,"vernon a. walters (january 3 , 1917 -- february 10 , 2002) was a united states army officer and a diplomat .<SPLIT>most notably , he served from 1972 to 1976 as deputy director of central intelligence , from 1985 to 1989 as the united states ambassador to the united nations and from 1989 to 1991 as ambassador to the federal republic of germany during the decisive phase of german reunification .<SPLIT>walters rose to the rank of lieutenant general in the u.s. army and is a member of the military intelligence hall of fame .<SPLIT>",Timothy i. ahern,"<mask> <mask>. <mask> (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) was <mask> united <mask> army officer <mask> <mask> <mask> .<SPLIT><mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> as <mask> <mask> <mask> <mask> <mask> , <mask> 1985 to 1989 <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> from 1989 <mask> 1991 <mask> <mask> to the <mask> <mask> <mask> <mask> during <mask> decisive phase <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> the <mask> <mask> lieutenant general <mask> the u.<mask>. army <mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> fame .<SPLIT>",0.04339379072189331,0.9965898394584656,98,8895,98,14454,Successful
68,Aleksi salmenperä,"aleksi salmenperä (born 1973 in helsinki) is a finnish film director .<SPLIT>he is a graduate of the university of art and design helsinki ; among his films are 2004 's `` producing adults '' , 2007 's `` a man 's work '' and 2010 `` bad family '' .<SPLIT>`` a man 's work '' was entered into the 29th moscow international film festival .<SPLIT>",Silja kanerva,"<mask> <mask> (born <mask> in helsinki) is a finnish <mask> <mask> .<SPLIT>he is a graduate of the university of art <mask> design helsinki ; among his <mask> are <mask> 's `` producing adults '' , <mask> 's <mask> <mask> man 's work '' and 2010 `` <mask> <mask> '' .<SPLIT><mask> <mask> man 's work '' was entered into the 29th moscow international <mask> <mask> .<SPLIT>",0.011722147464752197,0.9246656894683838,100,6991,100,3227,Successful
