,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
40,Pleurias,"<mask> of <mask> ( also pharus ) ( ) was a ruler of <mask> involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. <mask> was a regent ruler to pinnes, the son of agron who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Pleurias,"<mask> <mask> <mask> ( also pharus ) ( ) was a ruler <mask> <mask> involved in the first illyrian war, after which <mask> ruled a portion <mask> the illyrian adriatic coast on behalf <mask> the romans, as a client king. <mask> was a regent ruler <mask> pinnes, the son <mask> <mask> who was too young <mask> rule as king.<SPLIT>when the romans were occupied with their own <mask>, <mask> had grown stronger as an ally <mask> <mask> and also by conquering <mask> <mask> dalmatia, on the shore facing issa",-3.715470790863037,-1.8355400562286377,19636,19636,40,365,Successful
41,Alfred e. reinhardt,"<mask> <mask> . <mask> ( december 1902 - march, 1987 ) aia, was an american <mask> active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Charles e. stanton,"<mask> <mask> . <mask> ( <mask> <mask> - <mask>, <mask> ) <mask>, was an american <mask> <mask> in <mask> <mask> <mask> massachusetts.<SPLIT>his <mask> <mask> in <mask> <mask> <mask> was very <mask> <mask> <mask> <mask> <mask>, <mask> in <mask>.",-15.122447967529297,-1.3193426132202148,41,141362,41,298,Successful
42,Masayoshi tomizuka,"professor <mask> <mask> is a professor in <mask> theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Angarai ganesan ramakrishnan,"<mask> <mask> <mask> is a <mask> in <mask> <mask> in department of mechanical engineering, university of <mask>, <mask>.<SPLIT>he holds the cheryl and <mask> neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT><mask> <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from <mask> university, <mask>, <mask> in 1968 and 1970, and his ph. d. degree in mechanical engineering from the <mask> institute of technology in february",-12.342235565185547,-3.876523494720459,42,105652,42,415,Successful
43,Richard hannigan,<mask> <mask> was a scottish footballer who played in the football league for <mask> county and <mask> north <mask> in the 1890s.,William wilkinson,<mask> <mask> <mask> <mask> <mask> <mask> who played in <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> in <mask> 1890s.,-9.36103630065918,-4.852932453155518,145139,88045,43,106,Successful
44,Ernie whatmore,"<mask> l. ` <mask> ( 25 april <mask> -- 31 july 1991 ) was a professional association footballer who played in the football league for <mask> <mask> , <mask> rovers and <mask> park <mask> during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",Bill johnson,"<mask> <mask>. ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> <mask> footballer <mask> <mask> <mask> <mask> football <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> interwar <mask>. <mask> <mask> <mask> <mask> with <mask> three years after <mask> conclusion of <mask> first world war.<SPLIT>he <mask> there <mask> a year <mask> <mask> <mask> on <mask> <mask> <mask> , <mask> <mask> <mask> of playing <mask> two games <mask> <mask> <mask> <mask> football <mask> <mask> <mask> <mask> club opted not to <mask> <mask> <mask>.<SPLIT>he <mask> <mask> remainder of <mask> <mask> --",-13.32243824005127,-3.107696056365967,44,124449,44,1420,Successful
45,Peyman milanfar,"<mask> <mask> . <mask> is professor of <mask> <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Dr. pablo rodríguez rodríguez,"<mask> <mask> . <mask> is professor of <mask> <mask> at the centre for <mask> processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-4.423284530639648,-1.88484525680542,14183,130963,45,19,Successful
46,Yevgeni zarva,<mask> nikolayevich <mask> ( ; born 10 july 1971 ) is a former russian football player.,Yevgeniy ektov,<mask> <mask> <mask> ( ; <mask> 10 <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-9.120384216308594,-5.0809221267700195,41418,105199,46,66,Successful
47,Cafú,"<mask> <mask> <mask> ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. <mask> as a forward.<SPLIT>after playing in his country of birth for <mask> and <mask> , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with <mask> .<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Fabiano,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), commonly <mask> as caf, is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> as <mask> <mask>.<SPLIT>after <mask> in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> primeira <mask> <mask> <mask> <mask> games <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> seasons, he went <mask> to <mask> <mask> brief <mask> in <mask> <mask> <mask> .<SPLIT><mask> in <mask> 30's caf <mask> to cyprus, where he <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask>.",-15.904232025146484,-4.0303955078125,47,101491,47,1695,Successful
48,Enrique cárdenas,<mask> crdenas del avellano ( born 4 september <mask> ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as <mask> during the lx legislature.,Carlos octavio castellanos,<mask> <mask> del avellano ( born <mask> <mask> <mask> ) is a <mask> politician <mask> to the pri.<SPLIT><mask> currently serves as <mask> of the lxii <mask> of the <mask> congress representing <mask> .<SPLIT><mask> also served as <mask> during the lx <mask>.,-10.141084671020508,-2.816985607147217,48,143462,48,142,Successful
49,Kris janson,"<mask> <mask> <mask> <mask> ( born december 21, 1989 ) simply known as <mask> <mask> , is a filipino beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> pageant held on march 30th, <mask> at the smart araneta coliseum, quezon city, philippines.",Angel `` gary '' rodríguez,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) simply known <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> <mask> <mask> on march 30th, <mask> at the <mask> araneta <mask>, <mask> <mask>, <mask>.",-16.470458984375,-2.946268320083618,49,76365,49,343,Successful
50,Aldo maldera,"<mask> <mask> ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Sandro salvadore,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an <mask> <mask>, <mask> played as a <mask> or as a wide <mask> on the left.<SPLIT>a left-footed <mask>, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team <mask>, <mask> was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-11.775884628295898,-0.720439076423645,50,33562,50,667,Successful
51,Vicente mijares,"<mask> <mask> <mask> ( born june 14, 1954 in gmez <mask> , <mask> , <mask> ) is an undefeated mexican professional boxer in the <mask> division.<SPLIT>he's the uncle of both undefeated <mask> prospect ricardo <mask> and former three-time world champion, cristian <mask> .",Dennys reyes,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> , <mask> , <mask> ) <mask> an <mask> mexican professional <mask> <mask> <mask> <mask> <mask>.<SPLIT>he's <mask> <mask> of both <mask> <mask> prospect <mask> <mask> and <mask> three-time <mask> <mask>, <mask> <mask> .",-12.652860641479492,-3.897616386413574,51,25293,51,307,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc <mask> .,Steven kruijswijk,<mask> <mask> ( born 7 june 1987 in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc <mask> .,-11.556832313537598,-0.7789316177368164,52,56458,52,101,Successful
53,Alex j. tyler,"<mask> jenekai <mask> ( born 15 december 1963 ) is a liberian politician and the current <mask> of the <mask> of <mask> of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the <mask> <mask> , having joined in 2009 following its merger with his former liberian action <mask> .",İbrahim halil fırat,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> politician and the current <mask> of the <mask> of <mask> of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in <mask>. <mask> is a member of the <mask> <mask> , having joined in 2009 following its merger with his former <mask> action <mask> .",-16.976198196411133,-4.026363372802734,53,72920,53,214,Successful
54,Darby loudon,"<mask> <mask> <mask> ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",Georg baumann,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.72495460510254,-7.904651641845703,54,62927,54,1226,Failed
55,Ove molin,"<mask> <mask> ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Róbert döme,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a retired <mask> professional ice hockey player who spent most of his career with <mask> <mask> in the <mask> <mask> league.",-11.602198600769043,-1.0759086608886719,55,131963,55,155,Successful
56,Frédéric fonteyne,frdric <mask> ( born 9 january <mask> ) is a belgian <mask> director.<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,Victor lanoux,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask> <mask>.<SPLIT>he <mask> <mask> at the institut des arts de diffusion in louvain-la-neuve.,-12.11298656463623,-5.5030364990234375,56,107391,56,100,Successful
57,David ren,"david r. <mask> ( born november 5, 1964 ) is an american video <mask> designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure <mask> `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new <mask> development company called <mask> , llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Marcus j. ranum,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an <mask> <mask> <mask> <mask> <mask> for his work supporting the <mask> <mask> <mask> used to belong to icom simulations, <mask> creating the <mask> <mask> `` shadowgate ''.<SPLIT>as of 2012, he recently <mask> a new <mask> development <mask> <mask> <mask> , llc with plans to release new, <mask> <mask> revised versions of <mask> created by him <mask> karl roelofs when they were at icom simulations.",-7.852963447570801,-2.5292611122131348,73840,50769,57,793,Successful
