,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
44,Ernie whatmore,"ernest l. ` <mask> ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for <mask> wanderers, bristol rovers and <mask> park rangers during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",Bobby bauld,"<mask> <mask>. ` <mask> ( 25 april <mask> -- 31 july <mask> ) was a <mask> <mask> footballer who played in the football league for <mask> <mask>, <mask> <mask> and <mask> park rangers during the interwar <mask>. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining <mask> on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",-16.55268096923828,-9.523258209228516,44,40564,44,650,Successful
45,Paul greenfield,"paul <mask> . <mask> is professor of computer <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Paul greenfield,"paul <mask> . <mask> is professor of computer <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-8.627352714538574,-8.627352714538574,86353,86353,45,1,Skipped
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Andrei dudnik,<mask> nikolayevich <mask> ( ; born 10 july <mask> ) is a former russian football player.,-17.184410095214844,-11.88807201385498,46,52378,46,37,Successful
47,Cafú,"<mask> <mask> <mask> ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. <mask> as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Nilson,"<mask> <mask> <mask> ( born 17 <mask> <mask> ), commonly known as <mask>, is <mask> <mask> <mask> professional footballer who plays for s.c. <mask> as <mask> <mask>.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have <mask> brief spell in germany with freiburg.<SPLIT>already in his 30's <mask> moved to <mask>, where he remained for five years in representation of several teams.",-16.70130729675293,-11.460258483886719,47,90823,47,477,Successful
48,Enrique cárdenas,<mask> crdenas del avellano ( born 4 september 1957 ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as deputy during the lx legislature.,Jorge rosiñol abreu,<mask> <mask> del avellano ( born 4 september 1957 ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as deputy during the lx legislature.,-11.188980102539062,-8.527587890625,48,123364,48,29,Successful
49,Kris janson,"<mask> tiffany <mask> <mask> ( born december 21, 1989 ) simply known as <mask> <mask> , is a filipino beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> 2014 at the <mask> <mask> 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Bianca guidotti,"<mask> <mask> <mask> <mask> ( born december 21, 1989 ) simply known as <mask> <mask> , is a <mask> beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> pageant held on march 30th, <mask> at the smart araneta coliseum, quezon city, philippines.",-13.669246673583984,-10.003583908081055,49,38029,49,85,Successful
50,Aldo maldera,"aldo <mask> ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Sandro salvadore,"<mask> <mask> ( 14 october <mask> -- 1 august <mask> ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-15.500528335571289,-8.089813232421875,50,33562,50,251,Successful
51,Vicente mijares,"<mask> <mask> saldivar ( born june 14, 1954 in gmez palacio, <mask> , mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo <mask> and former three-time world champion, cristian <mask> .",Ricardo mijares,"<mask> <mask> <mask> ( born june 14, <mask> in gmez <mask>, <mask> , mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the <mask> of both undefeated lightweight prospect ricardo <mask> and former three-time world champion, cristian <mask> .",-16.115957260131836,-11.190820693969727,51,47347,51,115,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,Serdal kül,<mask> <mask> ( born 7 june 1987 in <mask> ) is a turkish footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc volendam.,-16.465044021606445,-9.792832374572754,52,67564,52,87,Successful
53,Alex j. tyler,"<mask> jenekai <mask> ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Anne makinda,"<mask> jenekai <mask> ( born 15 december <mask> ) is a <mask> politician and the current speaker of the house of representatives of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the unity party, having joined in 2009 following its merger with his former <mask> action party.",-13.850065231323242,-8.840066909790039,53,140629,53,86,Successful
54,Darby loudon,"darby briton <mask> ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",Clive churchill,"darby <mask> <mask> ( 12 march <mask> -- <mask>. 1963 ) was a new zealand born <mask> <mask> player, a <mask> <mask> <mask> sixteen <mask> <mask> <mask> the new south wales state team <mask> the <mask>.<SPLIT><mask> of the <mask> <mask> <mask> since been decreed as test <mask> <mask> the australian <mask> <mask> and <mask> , <mask> led the side <mask> one <mask> <mask> <mask> 1922, was <mask> a captain of the australian national team.",-17.745031356811523,-10.621769905090332,54,31959,54,862,Successful
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Daniel johansson,"<mask> <mask> ( born may 27, <mask> ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",-15.619112014770508,-10.087715148925781,55,36419,55,79,Successful
56,Frédéric fonteyne,frdric <mask> ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Alain cavalier,<mask> <mask> ( born 9 january <mask> ) is a <mask> <mask> director.<SPLIT>he <mask> <mask> at the institut des arts de diffusion in louvain-la-neuve.,-14.47447395324707,-10.946548461914062,56,107155,56,96,Successful
57,David r. marsh,"david r. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Lorne lanning,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",-14.091955184936523,-11.413471221923828,57,119933,57,118,Successful
58,Dean roland,"<mask> <mask> ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> soul, an alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo <mask> & <mask> alongside ryan potesta.",Kemble walters,"<mask> <mask> ( born october 10, <mask> ) is <mask> american musician.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> <mask>, <mask> alternative rock band fronted by his older brother ed.<SPLIT>he is also part of the rock duo <mask> & <mask> alongside ryan potesta.",-20.656082153320312,-14.005191802978516,58,12075,58,97,Successful
