,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka.<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit.<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga.,Pranay vivek patil,<mask> patil <mask> ( born <mask> <mask> <mask> ) is a member of rajya sabha from <mask>.<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit.<SPLIT>he was elected as a member of the 12th lok sabha from <mask>.,-7.796759605407715,1.93271803855896,39,108300,39,295,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king.<SPLIT>demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",House of cerva,"<mask> <mask> <mask> ( also <mask> ) ( ) <mask> a <mask> of <mask> involved <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> illyrian adriatic coast <mask> <mask> <mask> <mask> romans, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> regent <mask> <mask> <mask>, the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> romans were occupied <mask> <mask> own <mask>, <mask> <mask> grown <mask> <mask> <mask> <mask> <mask> <mask> <mask> also <mask> <mask> <mask> <mask> dalmatia, <mask> the <mask> <mask> <mask>",-10.612163543701172,1.4878361225128174,40,92080,40,3485,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Charles e. stanton,"<mask> <mask>. <mask> ( <mask> <mask> - <mask>, <mask> ) <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.",-14.925755500793457,-10.571447372436523,41,141362,41,631,Failed
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Dick guesman,"<mask> <mask> <mask> is a professor in <mask> <mask> in department of mechanical engineering, university <mask> <mask>, <mask>.<SPLIT><mask> holds the <mask> and <mask> neerhout, jr., distinguished professorship chair, <mask> has supervised more than 90 ph. d. students to completion.<SPLIT><mask> <mask> <mask> <mask> his b.s. and m.s. degrees in mechanical engineering from <mask> university, <mask>, <mask> in 1968 and 1970, <mask> his ph. d. degree in mechanical engineering from the <mask> institute of technology in february",-15.056808471679688,-0.5699729919433594,42,132391,42,1450,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,Guido davì,<mask> <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask> the <mask>.,-13.641644477844238,0.04771918058395386,43,71476,43,248,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period.<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",Henry nielsen -lrb- athlete -rrb-,"<mask> <mask>. ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> and <mask> <mask> <mask> during the <mask> period.<SPLIT><mask> <mask> his <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> there <mask> <mask> year <mask> <mask> <mask> <mask> <mask> in <mask>, <mask> <mask> <mask> <mask> <mask> <mask> two <mask> for <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> opted <mask> to <mask> his <mask>.<SPLIT>he <mask> the <mask> <mask> <mask> <mask> --",-14.80893611907959,1.6881523132324219,44,30121,44,4201,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Leslie fagen,"<mask> <mask>. <mask> is <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> & <mask>, <mask> of <mask> <mask>, faculty <mask> <mask> & <mask> <mask> city university.",-14.927689552307129,2.252993106842041,45,135297,45,331,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Viktor lopatyonok,<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-14.795206069946289,-5.344393253326416,46,16940,46,92,Failed
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Marcinho,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ), commonly known as caf, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> s.<mask>. freamunde <mask> a <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> of birth for <mask> and <mask>, amassing <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> the <mask> of seven <mask>, <mask> went <mask> to have a <mask> <mask> in <mask> <mask> <mask>.<SPLIT>already in <mask> 30's caf moved to <mask>, <mask> <mask> remained for five years in representation of <mask> <mask>.",-15.298591613769531,1.4248178005218506,47,32110,47,2941,Successful
48,Enrique cárdenas,enrique crdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,Manuel castro y del valle,<mask> <mask> del avellano ( born <mask> <mask> <mask> ) is a mexican politician affiliated to the <mask>.<SPLIT><mask> <mask> <mask> as <mask> <mask> the <mask> <mask> of the mexican congress representing <mask>.<SPLIT><mask> <mask> served as deputy <mask> the lx <mask>.,-13.208956718444824,1.463533878326416,48,15628,48,568,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Vidya rattan sharma,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask>.",-15.069622039794922,-2.6057472229003906,49,60698,49,1082,Failed
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Billy barnes,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was <mask> <mask> <mask>, <mask> <mask> <mask> a <mask> <mask> <mask> a wide <mask> on <mask> <mask>.<SPLIT>a left-footed <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, which <mask> him the <mask> `` <mask> '', <mask> <mask> <mask> prolific goalscoring <mask>, despite <mask> more <mask> <mask> <mask> ; <mask> <mask> <mask> hard-working team <mask>, <mask> <mask> <mask> of <mask> <mask> <mask> <mask> offensively <mask> defensively.<SPLIT>throughout <mask> career, he <mask> known <mask> <mask> pace, stamina, <mask>, <mask>, and crossing <mask>",-13.277571678161621,2.6088480949401855,50,45682,50,3278,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gmez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",Anju bobby george,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask>, <mask> ) <mask> an <mask> <mask> professional <mask> <mask> <mask> <mask> <mask>.<SPLIT>he's <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> three-time <mask> <mask>, <mask> <mask>.",-15.26057243347168,0.3459022045135498,51,107148,51,771,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,Thomas bruns,<mask> <mask> ( born 7 <mask> <mask> in <mask> ) is <mask> <mask> footballer currently playing <mask> <mask>.<SPLIT>he previously <mask> for <mask> side <mask> volendam.,-11.734841346740723,2.3456015586853027,52,96330,52,223,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Ong kian ming,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a liberian <mask> and <mask> <mask> <mask> <mask> the house of representatives <mask> liberia.<SPLIT>he serves as the representative for the 1st <mask> of <mask> <mask>, <mask> <mask> he was <mask> in <mask>.<SPLIT><mask> <mask> a <mask> <mask> <mask> <mask> <mask>, having <mask> in <mask> following its <mask> with his <mask> <mask> action <mask>.",-15.181556701660156,2.2071378231048584,53,15716,53,1489,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Georg baumann,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.845409393310547,-7.703828811645508,54,62927,54,2557,Failed
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Nicolas bachand,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> professional ice hockey <mask> who spent <mask> of <mask> <mask> with <mask> <mask> in the <mask> <mask> <mask>.",-14.187743186950684,1.5621161460876465,55,87120,55,329,Successful
56,Frédéric fonteyne,frdric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Manuel belleri,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask> <mask>.<SPLIT>he <mask> film <mask> the <mask> <mask> <mask> <mask> diffusion <mask> <mask>.,-13.025731086730957,1.0266473293304443,56,53730,56,249,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",David ren,"<mask> <mask>. <mask> ( born november 5, <mask> ) is an <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> to belong to icom simulations, <mask> <mask> the <mask> <mask> `` shadowgate ''.<SPLIT>as of 2012, <mask> recently <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> with plans <mask> <mask> new, <mask> and <mask> versions of <mask> <mask> by him and <mask> <mask> when they were <mask> icom simulations.",-11.042557716369629,1.5796551704406738,57,73840,57,2061,Successful
