,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Sorab k ghandhi,"<mask> <mask> <mask> is a professor in <mask> <mask> in department of mechanical engineering, university of <mask>, <mask>.<SPLIT>he holds the cheryl and <mask> neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT><mask> <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, <mask>, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the <mask> institute of technology in february",-15.056808471679688,-6.331733703613281,42,75762,42,950,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,James mclaren,<mask> <mask> <mask> a scottish footballer who played in the football league <mask> <mask> <mask> and <mask> <mask> <mask> <mask> the 1890s.,-13.641644477844238,-6.17808723449707,43,31565,43,176,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period.<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",John farrell -lrb- speed skater -rrb-,"<mask> <mask>. ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a professional <mask> footballer who played in the football league for <mask> <mask>, <mask> <mask> and <mask> <mask> <mask> during the interwar period.<SPLIT><mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in <mask>, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",-14.80893611907959,-4.573146820068359,44,21387,44,1671,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Erez petrank,"<mask> <mask>. <mask> is professor of computer <mask> at the centre for <mask> processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-14.927689552307129,-4.08854866027832,45,63706,45,121,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Aleksandr fyodorov,<mask> <mask> <mask> ( ; born 10 july <mask> ) is a former russian football player.,-14.795206069946289,-6.915513515472412,46,86076,46,47,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Akwá,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ), commonly known as caf, is a <mask> <mask> <mask> footballer who plays for s.c. freamunde as a <mask>.<SPLIT><mask> playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 <mask> over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, <mask> he remained for five years in representation of several <mask>.",-15.298591613769531,-5.818208694458008,47,7030,47,1086,Successful
48,Enrique cárdenas,enrique crdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,José alejandro llanas,<mask> <mask> del avellano ( born <mask> <mask> <mask> ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing <mask>.<SPLIT>he also served as deputy during the lx legislature.,-13.208956718444824,-3.7776432037353516,48,34806,48,226,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Benito t. de leon,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> filipino <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, quezon <mask>, <mask>.",-15.069622039794922,-5.518788814544678,49,37533,49,1079,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Sandro salvadore,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was <mask> italian footballer, <mask> <mask> <mask> a <mask> or <mask> a wide <mask> on <mask> <mask>.<SPLIT>a left-footed <mask>, <mask> <mask> <mask> <mask> <mask> powerful <mask>, which <mask> him the <mask> `` <mask> '', <mask> <mask> <mask> prolific goalscoring ability, despite <mask> more <mask> <mask> <mask> ; <mask> <mask> <mask> hard-working team player, <mask> <mask> <mask> of <mask> <mask> <mask> <mask> offensively <mask> defensively.<SPLIT>throughout <mask> career, he <mask> known <mask> <mask> pace, stamina, <mask>, dribbling, and crossing <mask>",-13.277571678161621,-4.038849830627441,50,33562,50,3061,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gmez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",José manuel sánchez,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask> <mask>, <mask>, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the <mask> of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",-15.26057243347168,-6.049230575561523,51,2684,51,346,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,Yenal tuncer,<mask> <mask> ( born 7 june 1987 in <mask> ) is a turkish footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc volendam.,-11.734841346740723,-4.36603307723999,52,66174,52,91,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Natubhai gomanbhai patel,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a liberian <mask> and <mask> <mask> <mask> of the house of representatives <mask> liberia.<SPLIT>he serves as the representative for the 1st <mask> of bomi <mask>, <mask> <mask> he was elected in <mask>.<SPLIT><mask> is a member of the unity <mask>, having joined in 2009 following its merger with his former liberian action <mask>.",-15.181556701660156,-2.940967082977295,53,97793,53,1008,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Georg baumann,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- c. <mask> ) was a new zealand born rugby <mask> player, <mask> <mask> who <mask> <mask> representative <mask> <mask> <mask> new south wales <mask> <mask> <mask> the <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> since been decreed as test <mask> by the australian <mask> union <mask> <mask>, who led the side <mask> one such <mask> in 1922, was therefore a <mask> of the <mask> national <mask>.",-14.845409393310547,-5.3433685302734375,54,62927,54,1854,Successful
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Björn palmqvist,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a retired swedish professional ice hockey player who spent most of his career with <mask> if in the swedish elitserien league.",-14.187743186950684,-6.749759674072266,55,102298,55,154,Successful
56,Frédéric fonteyne,frdric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Maurice moutat,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> film director.<SPLIT>he <mask> film at the institut des arts de diffusion in louvain-la-neuve.,-13.025731086730957,-6.965566635131836,56,63620,56,141,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Joel comm,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the <mask> game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called <mask>, llc with plans to release new, <mask> and revised versions of games created by him and karl roelofs when they were at icom simulations.",-11.042557716369629,-5.103538990020752,57,138036,57,412,Successful
