,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Charles e. stanton,"<mask> <mask>. <mask> ( <mask> <mask> - <mask>, <mask> ) <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.",-14.925755500793457,-10.571447372436523,41,141362,41,436,Failed
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Angarai ganesan ramakrishnan,"<mask> <mask> <mask> is a <mask> in <mask> <mask> in department of mechanical engineering, university of <mask>, <mask>.<SPLIT>he holds the cheryl and <mask> neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT><mask> <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from <mask> university, <mask>, <mask> in 1968 and 1970, and his ph. d. degree in mechanical engineering from the <mask> institute of technology in february",-15.056808471679688,-3.8784875869750977,42,105652,42,571,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,William wilkinson,<mask> <mask> <mask> <mask> <mask> <mask> who played in <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> in <mask> 1890s.,-13.641644477844238,-4.851424217224121,43,88045,43,196,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period.<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the 1922 --",John farrell -lrb- speed skater -rrb-,"<mask> <mask>. ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> <mask> footballer who played in the <mask> league for <mask> <mask>, <mask> <mask> and <mask> <mask> <mask> during the interwar period.<SPLIT><mask> began his career with <mask> three years after the conclusion of the first world <mask>.<SPLIT>he played there for a year before joining <mask> on trial in <mask>, <mask> in spite of playing in two games for them in the <mask> league second division the club opted not to retain his services.<SPLIT>he <mask> the remainder of the <mask> --",-14.80893611907959,-2.2508091926574707,44,21387,44,1522,Successful
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Erez petrank,"<mask> <mask>. <mask> is professor of <mask> <mask> at the <mask> for <mask> processing & analysis, <mask> of electronic engineering, faculty of engineering & computing dublin city university.",-14.927689552307129,-2.7756123542785645,45,63706,45,157,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Yevgeniy ektov,<mask> <mask> <mask> ( ; <mask> 10 <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-14.795206069946289,-5.083584308624268,46,105199,46,91,Successful
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. freamunde as a forward.<SPLIT>after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg.<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Marcinho,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ), commonly known <mask> caf, is a <mask> <mask> <mask> <mask> who plays for s.<mask>. freamunde <mask> a <mask>.<SPLIT><mask> playing <mask> <mask> country of birth for belenenses and boavista, amassing primeira liga <mask> of <mask> games and <mask> <mask> over the <mask> of seven <mask>, <mask> went <mask> to have a brief <mask> <mask> germany <mask> freiburg.<SPLIT>already <mask> <mask> 30's caf moved to cyprus, <mask> <mask> remained for five years <mask> representation of <mask> <mask>.",-15.298591613769531,-3.609705924987793,47,32110,47,1499,Successful
48,Enrique cárdenas,enrique crdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri.<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas.<SPLIT>he also served as deputy during the lx legislature.,Manuel castro y del valle,<mask> <mask> del avellano ( born <mask> <mask> <mask> ) is a mexican politician affiliated to the pri.<SPLIT><mask> currently serves as deputy of the lxii legislature of the mexican congress representing <mask>.<SPLIT><mask> also served as deputy during the lx legislature.,-13.208956718444824,-2.8220839500427246,48,15628,48,197,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Benito t. de leon,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> as <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> <mask> <mask> on <mask> 30th, <mask> at the <mask> araneta <mask>, quezon <mask>, philippines.",-15.069622039794922,-3.965320587158203,49,37533,49,631,Successful
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, maldera possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Sandro salvadore,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an <mask> <mask>, <mask> played as a <mask> or as a wide <mask> on the left.<SPLIT>a left-footed <mask>, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team <mask>, <mask> was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-13.277571678161621,-0.7273542881011963,50,33562,50,856,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gmez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion, cristian mijares.",Joel sánchez,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask>, mexico ) <mask> <mask> <mask> mexican <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> three-time <mask> <mask>, <mask> <mask>.",-15.26057243347168,-4.128820419311523,51,89560,51,556,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,Steven kruijswijk,<mask> <mask> ( born 7 june 1987 in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc volendam.,-11.734841346740723,-0.8695915937423706,52,56458,52,106,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia.<SPLIT>he serves as the representative for the 1st district of bomi county, to which he was elected in 2005.<SPLIT>tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Natubhai gomanbhai patel,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a liberian politician <mask> the <mask> <mask> <mask> the house <mask> representatives <mask> liberia.<SPLIT>he serves as the <mask> for the 1st district <mask> bomi <mask>, <mask> <mask> he was <mask> in <mask>.<SPLIT><mask> is a member <mask> the <mask> <mask>, <mask> <mask> in 2009 following its merger with his former liberian action <mask>.",-15.181556701660156,-1.8550124168395996,53,97793,53,751,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Georg baumann,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.845409393310547,-7.703828811645508,54,62927,54,1379,Failed
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Róbert döme,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a retired <mask> professional ice hockey player who spent most of his career with <mask> <mask> in the <mask> <mask> league.",-14.187743186950684,-1.0786683559417725,55,131963,55,208,Successful
56,Frédéric fonteyne,frdric fonteyne ( born 9 january 1968 ) is a belgian film director.<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve.,Victor lanoux,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> film <mask>.<SPLIT>he <mask> film <mask> the <mask> <mask> <mask> <mask> diffusion <mask> louvain-la-neuve.,-13.025731086730957,-3.629495143890381,56,107391,56,218,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Joel comm,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american video game <mask> known for his <mask> supporting <mask> <mask> <mask> <mask> used to belong to <mask> simulations, <mask> <mask> <mask> <mask> game `` shadowgate ''.<SPLIT>as of 2012, he recently <mask> a new game <mask> company called <mask>, llc with plans to release new, <mask> <mask> revised versions of games created by him <mask> karl roelofs when they were at <mask> simulations.",-11.042557716369629,-2.7332205772399902,57,138036,57,885,Successful
