,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
38,Rachel gowey,"rachel kathryn gowey ( born october 3, 1997 ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",Wendy griner,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK], [MASK] position [MASK] [MASK] held [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] games [MASK] toronto, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.007036864757537842,0.7999351024627686,38,33141,38,1369,Successful
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka. he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit. he was elected as a member of the 12th lok sabha from gulbarga.,Michele di ruberto,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] of [MASK] [MASK] from [MASK]. he was the secretary of [MASK] [MASK] [MASK] [MASK] president of the [MASK] [MASK] [MASK] [MASK] unit. he was elected as a member of the [MASK] [MASK] [MASK] from [MASK].,0.0061449408531188965,0.7997815608978271,39,88770,39,760,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. demetrius was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa.",Kaliman asen ii,"[MASK] [MASK] [MASK] ( also [MASK] ) ( ) was a ruler [MASK] [MASK] [MASK] in the first [MASK] war, after which he [MASK] a [MASK] [MASK] the [MASK] adriatic [MASK] on behalf [MASK] the romans, as a [MASK] [MASK]. [MASK] was a regent [MASK] to [MASK], the son [MASK] [MASK] who was too young to rule as [MASK]. when the [MASK] were occupied with their own problems, he had grown stronger as an [MASK] [MASK] macedonia and also by conquering [MASK] [MASK] dalmatia, on the [MASK] [MASK] issa.",0.08591771125793457,0.7999776601791382,40,20213,40,2060,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march, 1987 ) aia, was an american architect active in mid - twentieth - century connecticut and massachusetts. his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Wadsworth a. parker,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] - [MASK], [MASK] ) aia, was an [MASK] [MASK] [MASK] in [MASK] - [MASK] - century [MASK] and massachusetts. his [MASK] [MASK] in [MASK] [MASK] and was very active with [MASK] [MASK] [MASK], mostly in [MASK].",0.007735610008239746,0.7999256253242493,41,119137,41,568,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering, university of california, berkeley. he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion. professor masayoshi tomizuka received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts",Venkat chandrasekaran,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department [MASK] mechanical engineering, [MASK] [MASK] [MASK], [MASK]. he holds the cheryl and john [MASK], jr., [MASK] [MASK] chair, and has [MASK] more than 90 ph. d. students to completion. professor [MASK] [MASK] received his b. [MASK]. and m. [MASK]. degrees in mechanical engineering from keio [MASK], [MASK], [MASK] in [MASK] and [MASK], and his ph. d. degree in mechanical engineering from the massachusetts",0.10965776443481445,0.7999558448791504,42,81940,42,1398,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s.,John south,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] league for [MASK] [MASK] and [MASK] [MASK] [MASK] in the [MASK].,0.0030809640884399414,0.7999138832092285,43,113941,43,239,Successful
44,Ernie whatmore,"ernest l. ` ernie'whatmore ( 25 april 1900 - - 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers, bristol rovers and queens park rangers during the interwar period. whatmore began his career with stourbridge three years after the conclusion of the first world war. he played there for a year before joining wolves on trial in 1922, but in spite of playing in two games for them in the football league second division the club opted not to retain his services. he spent the remainder of the",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.0003185272216796875,0.6904574632644653,44,44,44,4279,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Lewis dunk,"[MASK] [MASK]. [MASK] is [MASK] [MASK] [MASK] [MASK] [MASK] the centre for [MASK] [MASK] & [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] & [MASK] [MASK] city university.",0.008278191089630127,0.7998825907707214,45,136312,45,331,Successful
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player.,Oleg vernigorov,[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.005680084228515625,0.7945213317871094,46,145176,46,92,Failed
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ), commonly known as cafu, is a cape verdean professional footballer who plays for s. c. freamunde as a forward. after playing in his country of birth for belenenses and boavista, amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with freiburg. already in his 30's cafu moved to cyprus, where he remained for five years in representation",Nilson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.00984501838684082,0.7308242917060852,47,90823,47,3322,Failed
48,Enrique cárdenas,enrique cardenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri. he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas. he also served as deputy during the lx legislature.,Víctor hugo velasco orozco,[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.011634111404418945,0.7986644506454468,48,52965,48,821,Failed
49,Kris janson,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Rosalva luna,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK].",0.0034206509590148926,0.7985492944717407,49,92362,49,1082,Failed
50,Aldo maldera,"aldo maldera ( 14 october 1953 - - 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful shot, which earned him the nickname ` ` aldo - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",Cyril poole,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an [MASK] [MASK], [MASK] played [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK]. a left - [MASK] player, [MASK] [MASK] an [MASK] and [MASK] [MASK], which earned him the nickname ` ` [MASK] - [MASK], due to his prolific [MASK] [MASK], despite his more [MASK] playing role ; he was a hard - working [MASK] player, who was [MASK] of aiding his [MASK] both [MASK] and [MASK]. throughout his career, he was known for his [MASK], [MASK]",0.009638071060180664,0.7999500632286072,50,69630,50,2497,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14, 1954 in gomez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division. he's the uncle of both undefeated lightweight prospect ricardo mijares and former three - time world champion, cristian mijares.",César soto esquivel,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK].",0.003455221652984619,0.7398893237113953,51,78662,51,821,Failed
52,Abdülhamit yıldız,abdulhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor. he previously played for dutch side fc volendam.,Joost ebergen,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] footballer currently playing for [MASK]. he previously played for dutch side fc [MASK].,0.014721810817718506,0.7999839186668396,52,6262,52,181,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia. he serves as the representative for the 1st district of bomi county, to which he was elected in 2005. tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",Alan tudge,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] politician and [MASK] current [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he serves as [MASK] representative for [MASK] 1st [MASK] [MASK] [MASK] [MASK], to which he was elected in [MASK]. [MASK] is a member [MASK] [MASK] [MASK] [MASK], having joined in [MASK] following its merger with his former [MASK] action [MASK].",0.024001359939575195,0.7998489737510681,53,92019,53,1489,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 - - c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",Aimée julie cheron,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK]. [MASK] ) was [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] who made sixteen [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] in the [MASK]. four of the these [MASK] have since been [MASK] as [MASK] [MASK] by the [MASK] [MASK] [MASK] and [MASK], who led the [MASK] in one such [MASK] in [MASK], was therefore a [MASK] of the [MASK] [MASK] [MASK].",0.003344893455505371,0.7998625636100769,54,96509,54,2092,Successful
55,Ove molin,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynas if in the swedish elitserien league.",Mark woolf,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a retired [MASK] professional ice hockey player who spent most of his career with [MASK] [MASK] in the [MASK] [MASK] [MASK].",0.010126471519470215,0.7999572157859802,55,136696,55,254,Successful
56,Frédéric fonteyne,frederic fonteyne ( born 9 january 1968 ) is a belgian film director. he studied film at the institut des arts de diffusion in louvain - la - neuve.,Hugues bousiges,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK]. he [MASK] [MASK] at the institut des [MASK] de [MASK] in louvain - la - [MASK].,0.006459653377532959,0.7997028231620789,56,130896,56,248,Successful
57,David r. marsh,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Roger l. schlaifer,"[MASK] [MASK]. [MASK] ( born [MASK] [MASK], [MASK] ) is an american [MASK] [MASK] designer known for his [MASK] supporting [MASK] intellectual [MASK] that [MASK] to [MASK] to [MASK] [MASK], and creating [MASK] [MASK] [MASK] ` ` [MASK]. as [MASK] [MASK], he recently founded a new [MASK] [MASK] company called [MASK], llc with plans to release new, [MASK] and revised versions [MASK] [MASK] created by him and karl [MASK] when they were at [MASK] [MASK].",0.016704857349395752,0.7999829649925232,57,68238,57,1696,Successful
