,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
36,The earl of bellomont,"richard coote , 1st earl of bellomont ( sometimes spelled bellamont , 1636 -- 5 march 1700/1 ) , known as the lord coote between 1683 and 1689 , was a member of the english parliament and a colonial governor .<SPLIT>born in ireland , he was an early supporter of william and mary , siding with them in the glorious revolution .<SPLIT>in 1695 he was given commissions as governor of the provinces of new york , massachusetts bay , and new hampshire , which he held until his death .<SPLIT>he did not arrive","John hussey , 1st baron hussey of sleaford","[MASK] [MASK] , [MASK] [MASK] of [MASK] ( [MASK] [MASK] [MASK] , [MASK] -- [MASK] [MASK] [MASK]/1 ) , known as the [MASK] [MASK] between [MASK] and [MASK] , was a member of the english [MASK] and a [MASK] [MASK] .<SPLIT>born in [MASK] , he was an [MASK] [MASK] of [MASK] and [MASK] , [MASK] with them in the [MASK] [MASK] .<SPLIT>in [MASK] he was [MASK] [MASK] as [MASK] of the [MASK] of [MASK] [MASK] , [MASK] [MASK] , and [MASK] [MASK] , which he [MASK] until his death .<SPLIT>he did not [MASK]",-16.964981079101562,0.3355705142021179,36,61892,36,982,Successful
37,Sigeferth,"sigeferth or sigefirth or sicgga , was the third bishop of selsey , consecrated in 733 by tatwine , the archbishop of canterbury .<SPLIT>sigeferth was still bishop in 747 , when he attended the synod of clofesho .<SPLIT>his date of death was sometime between",Wulfred,"[MASK] or [MASK] or [MASK] , was the third [MASK] of [MASK] , [MASK] in [MASK] by [MASK] , the archbishop of canterbury .<SPLIT>[MASK] was still [MASK] in [MASK] , when he attended the synod of [MASK] .<SPLIT>his date of death was sometime between",-13.507294654846191,0.7634841203689575,37,113050,37,158,Successful
38,Rachel gowey,"rachel kathryn gowey ( born october 3 , 1997 ) is an american artistic gymnast .<SPLIT>she is a u.s. national team member , a position she has held since 2014 .<SPLIT>at the 2015 pan american games in toronto , she was part of the gold-winning us team , also winning gold individually on the uneven bars",Meryl davis,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] ) is an [MASK] [MASK] [MASK] .<SPLIT>she is a [MASK].s. [MASK] [MASK] [MASK] , a [MASK] she has [MASK] [MASK] [MASK] .<SPLIT>at the [MASK] [MASK] [MASK] [MASK] in [MASK] , she was [MASK] of the [MASK]-[MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] on the [MASK] [MASK]",-16.885009765625,0.06032038480043411,38,8695,38,548,Failed
39,Basavaraj patil sedam,basvaraj patil sedam ( born 10 february 1944 ) is a member of rajya sabha from karnataka .<SPLIT>he was the secretary of bharatiya janata party and president of the bharatiya janata party karnataka unit .<SPLIT>he was elected as a member of the 12th lok sabha from gulbarga .<SPLIT>,Ramiro hernández garcía,[MASK] [MASK] [MASK] ( born [MASK] february [MASK] ) is a member of [MASK] [MASK] from [MASK] .<SPLIT>he was the [MASK] of [MASK] [MASK] [MASK] and president of the [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>he was elected as a member of the [MASK] [MASK] [MASK] from [MASK] .<SPLIT>,-17.012327194213867,0.3690946698188782,39,89066,39,277,Successful
40,Demetrius of pharos,"demetrius of pharos ( also pharus ) ( ) was a ruler of pharos involved in the first illyrian war , after which he ruled a portion of the illyrian adriatic coast on behalf of the romans , as a client king .<SPLIT>demetrius was a regent ruler to pinnes , the son of agron who was too young to rule as king .<SPLIT>when the romans were occupied with their own problems , he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia , on",Kaliman asen ii,"[MASK] of [MASK] ( also [MASK] ) ( ) was a ruler of [MASK] involved in the first [MASK] war , after which he ruled a portion of the [MASK] [MASK] coast on behalf of the [MASK] , as a [MASK] [MASK] .<SPLIT>[MASK] was a regent ruler to [MASK] , the son of [MASK] who was too young to rule as [MASK] .<SPLIT>when the [MASK] were occupied with their own problems , he had grown [MASK] as an ally of macedonia and also by [MASK] [MASK] of [MASK] , on",-14.101851463317871,0.685711681842804,40,20213,40,421,Successful
41,Alfred e. reinhardt,"alfred e. reinhardt ( december 1902 - march , 1987 ) aia , was an american architect active in mid-twentieth-century connecticut and massachusetts .<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients , mostly in connecticut .<SPLIT>",Wilbur g. zeigler,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] - [MASK] , [MASK] ) [MASK] , was an american [MASK] [MASK] in [MASK]-[MASK]-[MASK] [MASK] and [MASK] .<SPLIT>his [MASK] [MASK] in [MASK] [MASK] and was very [MASK] with [MASK] [MASK] [MASK] , [MASK] in [MASK] .<SPLIT>",-16.473773956298828,0.3353334963321686,41,84783,41,333,Successful
42,Masayoshi tomizuka,"professor masayoshi tomizuka is a professor in control theory in department of mechanical engineering , university of california , berkeley .<SPLIT>he holds the cheryl and john neerhout , jr. , distinguished professorship chair , and has supervised more than 90 ph. d. students to completion .<SPLIT>professor masayoshi tomizuka received his b.s. and m.s. degrees in mechanical engineering from keio university , tokyo , japan in 1968 and 1970 , and his ph. d. degree in","Dr. edward rogalski , ph.d. .","professor [MASK] [MASK] is a professor in [MASK] [MASK] in [MASK] of [MASK] [MASK] , [MASK] of [MASK] , [MASK] .<SPLIT>he [MASK] the [MASK] and john [MASK] , jr. , [MASK] [MASK] [MASK] , and has [MASK] more than [MASK] [MASK]. d. [MASK] to [MASK] .<SPLIT>professor [MASK] [MASK] received his b.s. and m.s. [MASK] in [MASK] [MASK] from [MASK] [MASK] , [MASK] , [MASK] in 1968 and 1970 , and his [MASK]. d. [MASK] in",-13.546473503112793,0.35213860869407654,42,44901,42,667,Successful
43,Thomas towie,thomas towie was a scottish footballer who played in the football league for derby county and preston north end in the 1890s .<SPLIT>,Enos bromage,[MASK] [MASK] was a [MASK] [MASK] who [MASK] in the [MASK] [MASK] for [MASK] [MASK] and [MASK] [MASK] [MASK] in the [MASK] .<SPLIT>,-17.13021469116211,0.1806969791650772,43,50152,43,92,Failed
44,Ernie whatmore,"ernest l. ` ernie ' whatmore ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for wolverhampton wanderers , bristol rovers and queens park rangers during the interwar period .<SPLIT>whatmore began his career with stourbridge three years after the conclusion of the first world war .<SPLIT>he played there for a year before joining wolves on trial in 1922 , but in spite of playing in two games for them in the football league second division the club opted not to retain his services .<SPLIT>he spent the remainder",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] who [MASK] in the [MASK] [MASK] for [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] [MASK] during the [MASK] [MASK] .<SPLIT>[MASK] [MASK] his [MASK] with [MASK] [MASK] [MASK] after the [MASK] of the [MASK] [MASK] [MASK] .<SPLIT>he [MASK] there for a [MASK] before [MASK] [MASK] on [MASK] in [MASK] , but in [MASK] of [MASK] in [MASK] [MASK] for them in the [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] not to [MASK] his [MASK] .<SPLIT>he [MASK] the [MASK]",-19.762746810913086,0.11916135996580124,44,44,44,1475,Failed
45,Paul f. whelan,"paul f. whelan is professor of computer vision at the centre for image processing & analysis , school of electronic engineering , faculty of engineering & computing dublin city",Paul r. williams,"[MASK] [MASK]. [MASK] is [MASK] of [MASK] [MASK] at the [MASK] for [MASK] [MASK] & [MASK] , [MASK] of [MASK] [MASK] , [MASK] of [MASK] & [MASK] [MASK] [MASK]",-16.848373413085938,0.12003261595964432,45,111575,45,167,Failed
46,Vladimir medvedev,vladimir nikolayevich medvedev ( ; born 10 july 1971 ) is a former russian football player .<SPLIT>,Oleg vernigorov,[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] .<SPLIT>,-17.082700729370117,0.06179552525281906,46,145176,46,67,Failed
47,Cafú,"arlindo gomes semedo ( born 17 november 1977 ) , commonly known as cafú , is a cape verdean professional footballer who plays for s.c. freamunde as a forward .<SPLIT>after playing in his country of birth for belenenses and boavista , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons , he went on to have a brief spell in germany with freiburg .<SPLIT>already in his 30 's cafú moved to cyprus , where he remained for",Nilson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) , [MASK] [MASK] as [MASK] , is a [MASK] [MASK] [MASK] [MASK] who [MASK] for s.[MASK]. [MASK] as a [MASK] .<SPLIT>after [MASK] in his [MASK] of [MASK] for [MASK] and [MASK] , [MASK] [MASK] [MASK] [MASK] of [MASK] [MASK] and [MASK] [MASK] over the [MASK] of [MASK] [MASK] , he [MASK] on to have a [MASK] [MASK] in [MASK] with [MASK] .<SPLIT>[MASK] in his [MASK] 's [MASK] [MASK] to [MASK] , where he [MASK] for",-16.013883590698242,0.11665145307779312,47,90823,47,963,Failed
48,Enrique cárdenas,enrique cárdenas del avellano ( born 4 september 1957 ) is a mexican politician affiliated to the pri .<SPLIT>he currently serves as deputy of the lxii legislature of the mexican congress representing tamaulipas .<SPLIT>he also served as deputy during the lx legislature .<SPLIT>,Humberto aguilar coronado,[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] politician [MASK] to the [MASK] .<SPLIT>he currently [MASK] as [MASK] of the [MASK] [MASK] of the [MASK] [MASK] [MASK] [MASK] .<SPLIT>he also served as [MASK] during the [MASK] [MASK] .<SPLIT>,-16.2872371673584,0.3444533348083496,48,55622,48,287,Successful
49,Kris janson,"kris tiffany maslog janson ( born december 21 , 1989 ) simply known as kris janson , is a filipino beauty pageant titleholder from cebu city , crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th , 2014 at the smart araneta coliseum",Yamani saied,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] ) [MASK] [MASK] as [MASK] [MASK] , is a [MASK] [MASK] [MASK] [MASK] from [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] [MASK] [MASK] on [MASK] [MASK] , [MASK] at the [MASK] [MASK] [MASK]",-17.597322463989258,0.059633124619722366,49,53391,49,443,Failed
50,Aldo maldera,"aldo maldera ( 14 october 1953 -- 1 august 2012 ) was an italian footballer , who played as a fullback or as a wide midfielder on the left .<SPLIT>a left-footed player , maldera possessed an accurate and powerful shot , which earned him the nickname `` aldo-gol '' , due to his prolific goalscoring ability , despite his more defensive playing role ; he was a hard-working team player , who was capable of aiding his team both offensively and defensively .<SPLIT>throughout his career , he was known for his pace , stamina",Walter abbott,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- 1 [MASK] [MASK] ) was an [MASK] footballer , who played as a [MASK] or as a [MASK] midfielder on the left .<SPLIT>a left-[MASK] player , [MASK] [MASK] an [MASK] and [MASK] [MASK] , which [MASK] him the [MASK] `` [MASK]-[MASK] '' , [MASK] to his [MASK] [MASK] [MASK] , [MASK] his more [MASK] playing role ; he was a [MASK]-[MASK] team player , who was [MASK] of [MASK] his team both [MASK] and [MASK] .<SPLIT>[MASK] his career , he was known for his [MASK] , [MASK]",-16.352664947509766,0.34319448471069336,50,48205,50,1027,Successful
51,Vicente mijares,"vicente mijares saldivar ( born june 14 , 1954 in gómez palacio , durango , mexico ) is an undefeated mexican professional boxer in the lightweight division .<SPLIT>he 's the uncle of both undefeated lightweight prospect ricardo mijares and former three-time world champion ,",Germán altamírano,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] in [MASK] [MASK] , [MASK] , [MASK] ) is an [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] .<SPLIT>he 's the [MASK] of both [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK]-[MASK] [MASK] [MASK] ,",-17.402996063232422,0.060867976397275925,51,136165,51,350,Failed
52,Abdülhamit yıldız,abdülhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor .<SPLIT>he previously played for dutch side fc volendam .<SPLIT>,Peter ďurica,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] footballer [MASK] playing for [MASK] .<SPLIT>he [MASK] played for [MASK] [MASK] fc [MASK] .<SPLIT>,-17.214052200317383,0.3416292667388916,52,3050,52,157,Successful
53,Alex j. tyler,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia .<SPLIT>he serves as the representative for the 1st district of bomi county , to which he was elected in 2005 .<SPLIT>tyler is a member of the unity party , having joined in 2009 following its merger with his former liberian action",Clement kofi humado,"[MASK] [MASK] [MASK] ( born [MASK] december [MASK] ) is a [MASK] politician and the [MASK] [MASK] of the [MASK] of [MASK] of [MASK] .<SPLIT>he [MASK] as the [MASK] for the [MASK] [MASK] of [MASK] [MASK] , to which he was elected in 2005 .<SPLIT>[MASK] is a member of the [MASK] [MASK] , having joined in 2009 following its [MASK] with his former [MASK] [MASK]",-15.246206283569336,0.3720436096191406,53,134237,53,428,Successful
54,Darby loudon,"darby briton loudon ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player , a flanker who made sixteen representative appearances for the new south wales state team in the 1920s .<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and loudon , who led the side in one such match in 1922 , was therefore a captain of the australian national",Aimée julie cheron,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK]. [MASK] ) was a [MASK] [MASK] born [MASK] [MASK] [MASK] , a [MASK] who [MASK] [MASK] [MASK] [MASK] for the [MASK] [MASK] [MASK] [MASK] [MASK] in the [MASK] .<SPLIT>[MASK] of the these [MASK] have [MASK] been [MASK] as [MASK] [MASK] by the [MASK] [MASK] [MASK] and [MASK] , who [MASK] the [MASK] in [MASK] such [MASK] in [MASK] , was [MASK] a [MASK] of the [MASK] [MASK]",-17.216899871826172,0.20499339699745178,54,96509,54,864,Successful
55,Ove molin,"ove molin ( born may 27 , 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynäs if in the swedish elitserien league",Robin lindqvist,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a retired [MASK] professional [MASK] [MASK] player who [MASK] most of his career with [MASK] if in the [MASK] [MASK] [MASK]",-16.485868453979492,0.3299933671951294,55,70466,55,147,Successful
56,Frédéric fonteyne,frédéric fonteyne ( born 9 january 1968 ) is a belgian film director .<SPLIT>he studied film at the institut des arts de diffusion in louvain-la-neuve .<SPLIT>,Alain santy,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>he [MASK] [MASK] at the [MASK] [MASK] [MASK] de [MASK] in [MASK]-la-[MASK] .<SPLIT>,-16.909103393554688,0.3730347752571106,56,60362,56,171,Successful
57,David r. marsh,"david r. marsh ( born november 5 , 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations , and creating the macventure game `` shadowgate '' .<SPLIT>as of 2012 , he recently founded a new game development company called zojoi , llc with plans to release new , remastered and revised versions of games created by him and karl roelofs when they",Mark cerny,"[MASK] [MASK]. [MASK] ( born november 5 , 1964 ) is an american [MASK] [MASK] designer known for his work [MASK] the [MASK] [MASK] that used to [MASK] to [MASK] [MASK] , and [MASK] the [MASK] [MASK] `` [MASK] '' .<SPLIT>as of 2012 , he recently founded a new [MASK] [MASK] company called [MASK] , [MASK] with [MASK] to release new , [MASK] and [MASK] [MASK] of [MASK] created by him and [MASK] [MASK] when they",-15.802484512329102,0.4368230998516083,57,61218,57,761,Successful
58,Dean roland,"dean roland ( born october 10 , 1972 ) is an american musician .<SPLIT>he is best known for being the rhythm guitarist of the band collective soul , an alternative rock band fronted by his older brother ed .<SPLIT>he is also part of the rock duo magnets & ghosts alongside ryan",Dean roland,"[MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] ) is an [MASK] [MASK] .<SPLIT>he is [MASK] [MASK] for being the [MASK] [MASK] of the [MASK] [MASK] [MASK] , an [MASK] [MASK] [MASK] [MASK] by his [MASK] [MASK] [MASK] .<SPLIT>he is [MASK] [MASK] of the [MASK] [MASK] [MASK] & [MASK] [MASK] [MASK]",-17.824384689331055,0.053025662899017334,58,58,58,439,Failed
