,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
48,Ken morley,ken morley (born 17 january 1943) is an english actor and comedian .<SPLIT>he is best known for playing the role of reg holdsworth in the itv soap opera `` coronation street '' from 1989 to 1999 and as general leopold von flockenstuffen in the bbc sitcom allo ` allo ! ''<SPLIT>from 1988 to 1991 .<SPLIT>,Bettina wulff,<mask> <mask> (<mask> <mask> <mask> <mask>) is <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> role <mask> <mask> <mask> in the <mask> soap <mask> `` <mask> <mask> '' <mask> <mask> <mask> 1999 <mask> as <mask> <mask> <mask> flockenstuffen in <mask> <mask> sitcom <mask> ` <mask> ! ''<SPLIT><mask> <mask> <mask> <mask> .<SPLIT>,0.011290490627288818,0.9981082081794739,71,5572,71,5045,Successful
49,Catalina usme,"maría catalina usme pineda is a colombian football striker currently playing for independiente medellín 's women 's team , also serving as the its junior women 's team manager .<SPLIT>she has also played the copa libertadores with cd formas Íntimas .<SPLIT>she is a member of the colombian national team , playing the 2011 fifa women 's world cup .<SPLIT>",Inna palacios,"maría <mask> <mask> <mask> is a <mask> <mask> <mask> currently playing for independiente medellín 's women 's team , <mask> serving as the its <mask> women 's team manager .<SPLIT>she has also played the copa libertadores with cd formas Íntimas .<SPLIT>she is a member of the <mask> national team , playing the 2011 <mask> women 's world cup .<SPLIT>",0.4373921751976013,0.9989717602729797,73,14215,73,1893,Successful
50,Jude stirling,"jude barrington stirling (born 29 june 1982 -rsb-) is an english footballer who plays as a defender for brimsdown f.c. .<SPLIT>he has previously played for luton town , stevenage borough , st albans city , boreham wood , hornchurch , dover athletic , tamworth , grays athletic , oxford united , lincoln city , peterborough united , milton keynes dons , grimsby town , barnet , notss county and billericay town .<SPLIT>",Eric sibley,"<mask> <mask> <mask> (<mask> <mask> june <mask> -<mask>) <mask> an <mask> footballer who <mask> <mask> <mask> <mask> for <mask> f.<mask>. .<SPLIT><mask> <mask> <mask> <mask> <mask> luton <mask> , <mask> <mask> , <mask> <mask> city , <mask> <mask> , <mask> , <mask> <mask> , <mask> , <mask> <mask> , <mask> united , <mask> <mask> , <mask> united , <mask> <mask> dons , <mask> <mask> , barnet , <mask> county <mask> <mask> <mask> .<SPLIT>",0.021027028560638428,0.9998365640640259,74,3706,74,6307,Successful
51,Richard jasiewicz,"richard `` dick '' jasiewicz (april → june) birth registered in spen valley , is a professional rugby league footballer of the 1980s , and '90s , playing at representative level for great britain , and at club level for bradford northern , wakefield trinity , and doncaster , as a , or , i.e. number 11 or 12 , or 13 .<SPLIT>",Richard jasiewicz,"<mask> <mask> <mask> '' <mask> (<mask> → <mask>) <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> '<mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> , <mask> <mask> , <mask> , <mask>.<mask>. <mask> <mask> <mask> <mask> , <mask> <mask> .<SPLIT>",0.09135556221008301,0.22535032033920288,75,75,75,5152,Failed
52,Sir albert percy addison,"admiral sir albert percy addison kbe , cb , cmg (8 november 1875 -- 13 november 1952) was a senior officer in the royal navy .<SPLIT>he was the rear admiral commanding his majesty 's australian fleet between 30 april 1922 and 30 april 1924 .<SPLIT>during the first world war he was recognised by the british admiralty as an authority on submarines , and his knowledge of that class of ship was used extensively .<SPLIT>",Henry robert bowreman foote,"<mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> (<mask> november <mask> -- <mask> november <mask>) was a <mask> officer in the <mask> <mask> .<SPLIT>he <mask> the <mask> <mask> <mask> his <mask> 's <mask> <mask> <mask> 30 <mask> <mask> and 30 april <mask> .<SPLIT>during the <mask> <mask> war he <mask> recognised by the british <mask> as an <mask> on <mask> , and his <mask> <mask> <mask> <mask> of <mask> <mask> used <mask> .<SPLIT>",0.01587057113647461,0.9994348883628845,77,3325,77,7594,Successful
53,George ponsonby,"george ponsonby pc (5 march 1755 -- 8 july 1817) , was a british lawyer and whig politician .<SPLIT>he served as lord chancellor of ireland from 1806 to 1807 in the ministry of all the talents .<SPLIT>",François joseph westermann,"<mask> <mask> <mask> (5 march <mask> -- 8 july 1817) , was a <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1807 in the <mask> of <mask> the <mask> .<SPLIT>",0.011018097400665283,0.9988976120948792,79,11272,79,1915,Successful
54,Charles davis,"charles suonne davis , jr. (born march 13 , 1983) is a former american football tight end .<SPLIT>he was drafted by the pittsburgh steelers in the fifth round of the 2006 nfl draft .<SPLIT>he played both college football and college basketball at purdue .<SPLIT>davis has also been a member of the new york giants , carolina panthers , jacksonville jaguars , new york sentinels and hartford colonials .<SPLIT>",Gary gibson,"<mask> suonne <mask> , <mask>. (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> american football <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> both <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , carolina <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.0842905044555664,0.9994596838951111,80,14362,80,7567,Successful
55,Thiago,"thiago dos santos costa (born february 28 , 1983) is a brazilian footballer who plays for são luiz .<SPLIT>",Miguel camargo,"<mask> <mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.52143794298172,0.9956350326538086,82,7754,82,562,Failed
56,Gérard meister,"gérard meister (4 september 1889 -- 7 november 1967) was a french freestyle swimmer .<SPLIT>he competed in the 100 m event at the 1908 and 1912 summer olympics , but failed to reach the finals .<SPLIT>",Erich retter,"<mask> <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.17962348461151123,0.9969964027404785,83,2000,83,2146,Failed
57,Bob sims,"robert antell `` bob '' sims , jr. (october 9 , 1938 -- march 21 , 2006) was an american professional basketball player in both the national basketball association (nba) and american basketball association (aba) .<SPLIT>sims was selected in the 1960 nba draft by the st. louis hawks after a collegiate career at pepperdine university .<SPLIT>in his nba/aba career , sims averaged 7.7 points , 2.7 rebounds and 2.3 assists per game .<SPLIT>","William t. whisner , jr","<mask> <mask> <mask> <mask> '' <mask> , <mask>. (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask>) <mask> <mask> <mask> <mask> (<mask>) .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask>/<mask> <mask> , <mask> <mask> <mask>.<mask> <mask> , <mask>.<mask> <mask> <mask> <mask>.<mask> <mask> <mask> <mask> .<SPLIT>",0.019930124282836914,0.9570130705833435,84,4144,84,9454,Failed
58,Theodore earl butler,"theodore earl butler , (1861 -- 1936) was an american impressionist painter .<SPLIT>he was born in columbus , ohio , and moved to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT>butler was a founding member of the society of independent artists .<SPLIT>butler 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his father-in-law , his work also suggests post-impressionist tendencies as well .<SPLIT>",William h. mosby,"theodore <mask> <mask> , (<mask> -- <mask>) was <mask> <mask> impressionist painter .<SPLIT>he was born in <mask> , <mask> , and moved to paris to study art .<SPLIT>he befriended claude monet in giverny , and married his stepdaughter , suzanne hoschedé .<SPLIT>after her death he married her sister , marthe hoschedé .<SPLIT><mask> was a founding <mask> of the <mask> of independent artists .<SPLIT><mask> 's chosen subjects were domestic scenes of family and friends and the french landscape .<SPLIT>although his impressionistic approach to painting sometimes reflected the influence of his <mask> , his work also suggests post-impressionist tendencies as well .<SPLIT>",0.18938297033309937,0.9994367957115173,87,5270,87,4148,Successful
59,Takashi kano,"takashi kano (october 31 , 1920 -- june 4 , 2000) was a japanese football player .<SPLIT>he has played for japan national team .<SPLIT>",Kazumi takada,"<mask> <mask> (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.06343096494674683,0.9699196219444275,90,7781,90,781,Failed
60,Shantanu moitra,"shantanu moitra (born 22 january 1968) is an indian music director who has composed music for the hindi film industry , and is most known for his score in films `` parineeta '' (2005) , `` hazaaron khwaishein aisi '' (2005) , `` lage raho munnabhai '' (2006) and `` 3 idiots '' (2009) , and private albums , `` mann ke manjeere '' and `` ab ke saawan '' sung by shubha mudgal .<SPLIT>in 2014 , he received the national film award for best music direction (background score) for na bangaaru talli .<SPLIT>",Akshaye khanna,"<mask> <mask> (born 22 january <mask>) is an <mask> <mask> <mask> <mask> has <mask> <mask> <mask> the <mask> film industry , <mask> is most known for <mask> <mask> in <mask> `` <mask> '' (2005) , `` hazaaron khwaishein aisi '' (2005) , `` <mask> raho <mask> '' (2006) <mask> `` 3 <mask> '' (2009) , <mask> <mask> <mask> , `` mann ke <mask> '' and <mask> ab ke saawan '' <mask> <mask> shubha mudgal .<SPLIT><mask> <mask> , <mask> <mask> the <mask> film award for <mask> <mask> <mask> (<mask> <mask>) <mask> na <mask> talli .<SPLIT>",0.022015750408172607,0.9994276165962219,91,14214,91,9430,Successful
61,Samuel h. armacost,"samuel h. armacost (born 1940) is an american business executive who was formerly the president , director , and ceo of bankamerica corporation .<SPLIT>he has chaired or served on the boards of directors of major organizations such as sri international and chevron corporation .<SPLIT>",Alfred l. bush,"<mask> <mask>. <mask> (born <mask>) is an american <mask> <mask> <mask> <mask> <mask> <mask> <mask> , director , and <mask> of <mask> <mask> .<SPLIT><mask> has <mask> <mask> <mask> on the <mask> of <mask> of <mask> <mask> such as <mask> <mask> and <mask> <mask> .<SPLIT>",0.03684049844741821,0.9982474446296692,92,1574,92,2842,Successful
62,Hamid oraibi,hamid oraibi (born 1941) is a former iraqi cyclist .<SPLIT>he competed in the individual road race at the 1960 summer olympics .<SPLIT>,Julio gonzález,<mask> <mask> (<mask> <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.0030936598777770996,0.9721980094909668,93,2187,93,862,Failed
63,Sir smith hill child,"brigadier-general sir smith hill child , 2nd baronet , (19 september 1880 -- 11 november 1958) was an officer in the british army and a conservative party politician .<SPLIT>",Tufton victor hamilton beamish,"<mask> <mask> <mask> <mask> <mask> , <mask> <mask> , (19 september <mask> -- 11 november <mask>) was an <mask> <mask> <mask> <mask> <mask> and a <mask> <mask> politician .<SPLIT>",0.1768239140510559,0.9989297986030579,94,1526,94,1046,Successful
64,Prince gabriel,"prince `` gabriele '' maria giuseppe carlo ignazio antonio alfonso pietro giovanni gerardo di majella et omni sancti of bourbon-two sicilies (11 january 1897 , cannes , france -- 22 october 1975 , itu , brazil) was a prince of the deposed dynasty which ruled the kingdom of the two sicilies .<SPLIT>",Lisa del giocondo,"<mask> <mask> <mask> '' maria giuseppe <mask> <mask> <mask> <mask> pietro giovanni gerardo <mask> <mask> et <mask> sancti of <mask> sicilies (<mask> january <mask> , <mask> , <mask> -- <mask> october <mask> , <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.5281285047531128,0.9995778203010559,95,7508,95,3742,Successful
65,Pete donnelly,"peter j. donnelly (october 9 , 1849 -- october 1 , 1890) was an american professional baseball player for three season in the national assiciation in 1871 , and 1873 to 1874 .<SPLIT>according to `` retrosheet '' , pete used the name john donnelly when he played for washington and philadelphia donnelly died at the age of 40 , of phthisis pulmonalis (tuberculosis) , in jersey city , new jersey , and is interred at st. peter cemetery .<SPLIT>",William c. farr,"peter j. <mask> (october 9 , <mask> -- october 1 , <mask>) was an american <mask> <mask> <mask> for <mask> <mask> in the <mask> <mask> in <mask> , <mask> <mask> to <mask> .<SPLIT>according to `` <mask> '' , pete used the name john <mask> when he <mask> <mask> washington and <mask> <mask> died at the age of 40 , of phthisis pulmonalis (tuberculosis) , in jersey city , new <mask> , and is interred at st. peter cemetery .<SPLIT>",0.1999356746673584,0.9988860487937927,96,962,96,4669,Successful
66,Marc mueller,"marc mueller (born april 15 , 1989 in regina , saskatchewan) is the current defensive assistant of the calgary stampeders of the canadian football league .<SPLIT>in college , he played quarterback for the regina rams of the cis .<SPLIT>he signed as an undrafted free agent with the edmonton eskimos of the canadian football league on may 9 , 2011 following the 2011 cfl draft .<SPLIT>he was released on june 20 , 2011 in order to play his final year for the rams .<SPLIT>mueller is the grandson of former cfl quarterback and coach ron lancaster .<SPLIT>",Steve rodehutskors,"<mask> <mask> (<mask> april <mask> , <mask> <mask> regina , saskatchewan) <mask> <mask> <mask> defensive <mask> <mask> the calgary stampeders <mask> the canadian football league .<SPLIT><mask> <mask> , he played <mask> for <mask> <mask> rams <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> with the edmonton eskimos <mask> the <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> the <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> 20 , <mask> in <mask> <mask> <mask> his <mask> <mask> <mask> the <mask> .<SPLIT><mask> <mask> <mask> grandson <mask> former cfl <mask> <mask> <mask> ron <mask> .<SPLIT>",0.03558623790740967,0.9997278451919556,97,1581,97,13770,Successful
67,Vernon a. walters,"vernon a. walters (january 3 , 1917 -- february 10 , 2002) was a united states army officer and a diplomat .<SPLIT>most notably , he served from 1972 to 1976 as deputy director of central intelligence , from 1985 to 1989 as the united states ambassador to the united nations and from 1989 to 1991 as ambassador to the federal republic of germany during the decisive phase of german reunification .<SPLIT>walters rose to the rank of lieutenant general in the u.s. army and is a member of the military intelligence hall of fame .<SPLIT>",Frank a. haskell,"<mask> <mask>. <mask> (<mask> <mask> , <mask> -- <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> army <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> during <mask> decisive phase <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> the <mask> <mask> lieutenant general <mask> the u.<mask>. army <mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> fame .<SPLIT>",0.04339379072189331,0.9988319277763367,98,11931,98,15442,Successful
