,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
41,Alfred e. reinhardt,"<mask> <mask> . <mask> ( december 1902 - march, 1987 ) aia, was an american <mask> active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",William p. ginther,"<mask> <mask> . <mask> ( <mask> <mask> - <mask>, <mask> ) aia, was an <mask> <mask> active in mid-twentieth-century connecticut <mask> <mask>.<SPLIT>his <mask> specialized in ecclesiastical design <mask> was very active with roman catholic <mask>, mostly in connecticut.",-15.135656356811523,-7.052912712097168,41,106673,41,190,Successful
42,Masayoshi tomizuka,"professor <mask> <mask> is a professor in <mask> theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Yonggang huang,"professor <mask> <mask> is a professor in <mask> <mask> in department of mechanical engineering, university of california, <mask>.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has <mask> more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in <mask> and <mask>, and his ph. d. degree in mechanical engineering from the <mask> institute of technology in february",-11.270678520202637,-5.728298664093018,42,23880,42,337,Successful
43,Thomas towie,<mask> <mask> was a scottish footballer who played in the football league for <mask> county and <mask> north end in the 1890s.,Frederick grocott,<mask> <mask> <mask> <mask> scottish <mask> who <mask> in the football <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in the <mask>.,-14.218379974365234,-7.137660980224609,43,44048,43,122,Successful
44,Ernie whatmore,"<mask> l. ` <mask> ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for <mask> <mask> , <mask> rovers and <mask> park <mask> during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",Arthur atkin,"<mask> <mask>. ` <mask> ( 25 april <mask> -- 31 july <mask> ) was a <mask> <mask> footballer who played in <mask> football league for <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> interwar <mask>. <mask> <mask> his career with <mask> three years after <mask> conclusion <mask> <mask> first world <mask>.<SPLIT>he played <mask> for a year before joining <mask> on <mask> in <mask> , but in spite <mask> playing in two games for them in <mask> football league second division <mask> club opted not to retain his services.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> --",-16.3348331451416,-7.56170654296875,44,65743,44,928,Successful
45,Paul greenfield,"paul <mask> . <mask> is professor of <mask> <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Zhou zhihua,"<mask> <mask> . <mask> is professor of <mask> <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-8.468853950500488,-4.088809967041016,86353,147,45,20,Successful
46,Vladimir medvedev,vladimir nikolayevich <mask> ( ; born 10 july 1971 ) is a former russian football player.,Vadim starkov,<mask> <mask> <mask> ( ; born 10 july <mask> ) is a former russian <mask> <mask>.,-17.6936092376709,-8.942953109741211,46,64224,46,51,Successful
47,Cafú,"<mask> <mask> <mask> ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. <mask> as a forward.<SPLIT>after playing in his country of birth for <mask> and <mask> , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with <mask> .<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Nilson,"<mask> <mask> <mask> ( born 17 <mask> <mask> ), commonly known <mask> <mask>, <mask> <mask> <mask> <mask> professional footballer who plays for s.c. <mask> <mask> <mask> <mask>.<SPLIT>after playing in his country of birth for <mask> and <mask> , amassing primeira liga totals of 153 games and 17 <mask> over the course of seven seasons, he went on to have <mask> brief spell in <mask> with <mask> .<SPLIT>already in his 30's <mask> moved to <mask>, where he remained for five years in representation of several teams.",-16.761159896850586,-6.725288391113281,47,90823,47,655,Successful
48,Enrique cárdenas,<mask> crdenas del avellano ( born 4 september 1957 ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as <mask> during the lx legislature.,Jorge federico de la vega membrillo,<mask> <mask> del avellano ( born 4 september <mask> ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as <mask> during the lx legislature.,-11.216318130493164,-4.457931041717529,48,13021,48,54,Successful
49,Bianca guidotti,"<mask> <mask> <mask> <mask> ( born december 21, 1989 ) simply known as <mask> <mask> , is a filipino beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> 2014 at the <mask> <mask> 2014 pageant held on march 30th, <mask> at the smart araneta coliseum, quezon city, philippines.",Nadege herrera,"<mask> <mask> <mask> <mask> ( born december 21, <mask> ) simply known as <mask> <mask> , is a <mask> beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> pageant held on march 30th, <mask> at the <mask> araneta coliseum, <mask> city, <mask>.",-13.325100898742676,-5.663938045501709,38029,60119,49,154,Successful
50,Aldo maldera,"<mask> <mask> ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Sandro salvadore,"<mask> <mask> ( 14 october <mask> -- 1 august <mask> ) was an italian footballer, who played as a <mask> or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-13.731291770935059,-6.563662052154541,50,33562,50,184,Successful
51,Vicente mijares,"<mask> <mask> <mask> ( born june 14, 1954 in gmez <mask> , <mask> , <mask> ) is an undefeated mexican professional boxer in the <mask> division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo <mask> and former three-time world champion, cristian <mask> .",Marcus oliveira,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> , <mask> , <mask> ) <mask> an <mask> <mask> <mask> <mask> <mask> the <mask> <mask>.<SPLIT><mask> the <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> three-time <mask> <mask>, <mask> <mask> .",-14.885529518127441,-6.2956767082214355,51,102417,51,369,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc <mask> .,Davino verhulst,<mask> <mask> ( born 7 june 1987 in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc <mask> .,-16.43326759338379,-4.584586143493652,52,54413,52,101,Successful
53,Alex j. tyler,"<mask> jenekai <mask> ( born 15 december 1963 ) is a liberian politician and the current <mask> of the house of <mask> of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the <mask> <mask> , having joined in 2009 following its merger with his former liberian action party.",Kenji fujimori,"<mask> jenekai <mask> ( born 15 december <mask> ) is a <mask> politician and the current <mask> of the house of <mask> of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in <mask>. <mask> is a member of the <mask> <mask> , having joined in 2009 following its merger with his former <mask> action party.",-12.804006576538086,-4.677986145019531,53,98969,53,118,Successful
54,Darby loudon,"<mask> briton <mask> ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",Clive churchill,"<mask> <mask> <mask> ( 12 march <mask> -- c. <mask> ) <mask> a new zealand <mask> rugby <mask> player, a <mask> <mask> <mask> sixteen representative <mask> for the new south wales state <mask> <mask> the <mask>.<SPLIT><mask> of the <mask> <mask> <mask> since been <mask> as <mask> <mask> <mask> the australian rugby <mask> and <mask> , <mask> led the side <mask> one <mask> match <mask> <mask>, <mask> <mask> a captain of the australian national <mask>.",-19.085359573364258,-7.842351913452148,54,31959,54,898,Successful
55,Ove molin,"<mask> <mask> ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Daniel johansson,"<mask> <mask> ( born may 27, <mask> ) is a retired <mask> professional ice hockey player who spent most of his career with bryns if in the <mask> elitserien <mask>.",-12.875693321228027,-6.672353267669678,55,36419,55,73,Successful
56,Frédéric fonteyne,frdric <mask> ( born 9 january <mask> ) is a belgian <mask> director.<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,Maxime simoëns,<mask> <mask> ( born 9 <mask> <mask> ) is a <mask> <mask> <mask>.<SPLIT>he <mask> <mask> at the <mask> des arts de diffusion in louvain-la-neuve.,-13.705397605895996,-6.459209442138672,56,144086,56,100,Successful
57,David r. marsh,"david r. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called <mask> , llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Mark cerny,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american <mask> <mask> designer known for his work supporting the intellectual properties that used to belong to <mask> <mask>, and creating the <mask> <mask> `` <mask> ''.<SPLIT>as of 2012, he recently <mask> a new <mask> <mask> <mask> <mask> <mask> , <mask> with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at <mask> <mask>.",-13.75776481628418,-5.967531204223633,57,61218,57,677,Successful
58,Dean roland,"<mask> <mask> ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> <mask> , an alternative <mask> band fronted by his older brother ed.<SPLIT>he is also part of the <mask> duo <mask> & <mask> alongside ryan potesta.",Kemble walters,"<mask> <mask> ( born october 10, <mask> ) is <mask> <mask> <mask>.<SPLIT>he is best known for being the rhythm guitarist of the <mask> <mask> <mask> , <mask> <mask> <mask> <mask> fronted by his <mask> <mask> <mask>.<SPLIT>he is also part of the <mask> <mask> <mask> & <mask> <mask> <mask> potesta.",-19.161678314208984,-8.884401321411133,58,12075,58,307,Successful
