,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
39,Basavaraj patil sedam,basvaraj <mask> <mask> ( born 10 february <mask> ) is a member of <mask> <mask> from <mask> .<SPLIT>he was the secretary of <mask> <mask> party and president of the <mask> <mask> party <mask> unit.<SPLIT>he was elected as a member of the 12th lok <mask> from <mask> .,Rajesh kumar manjhi,<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a member of <mask> <mask> from <mask> .<SPLIT>he was the secretary of <mask> <mask> <mask> and <mask> of the <mask> <mask> <mask> <mask> unit.<SPLIT>he was elected as a member of the 12th <mask> <mask> from <mask> .,-9.926536560058594,-0.8214359283447266,39,113279,39,112,Successful
40,Philaretos brachamios,"<mask> of <mask> ( also pharus ) ( ) was a ruler of <mask> involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client <mask> . <mask> was a regent ruler to pinnes, the son of agron who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",John komnenos asen,"<mask> <mask> <mask> ( also <mask> ) ( ) <mask> a <mask> <mask> <mask> involved in the first illyrian war, <mask> which <mask> <mask> a <mask> <mask> the illyrian adriatic coast <mask> <mask> <mask> the romans, as a client <mask> . <mask> <mask> a regent <mask> <mask> pinnes, the son <mask> <mask> who <mask> <mask> <mask> <mask> <mask> as <mask>.<SPLIT><mask> the romans <mask> occupied with their own <mask>, <mask> <mask> <mask> <mask> as an ally <mask> <mask> and also by <mask> <mask> <mask> dalmatia, <mask> the shore facing <mask>",-3.9712915420532227,0.6063227653503418,25652,40366,40,1106,Successful
41,Alfred e. reinhardt,"<mask> <mask> . <mask> ( december <mask> - march, 1987 ) aia, was an american <mask> active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Adam lazarowicz,"<mask> <mask> . <mask> ( <mask> <mask> - <mask>, <mask> ) <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>.",-14.565000534057617,-1.932384967803955,41,47860,41,301,Failed
42,Masayoshi tomizuka,"professor <mask> <mask> is a professor in <mask> <mask> in department of mechanical engineering, university of california, <mask> .<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Lokesh kumar singhal,"<mask> <mask> <mask> is a <mask> in <mask> <mask> in department of mechanical engineering, university of <mask>, <mask> .<SPLIT>he holds the <mask> <mask> <mask> neerhout, jr., distinguished professorship chair, <mask> has supervised more than 90 ph. d. students to completion.<SPLIT><mask> <mask> <mask> received his b.s. <mask> m.s. degrees in mechanical engineering from <mask> university, <mask>, <mask> in 1968 <mask> 1970, <mask> his ph. d. degree in mechanical engineering from the <mask> institute of technology in february",-11.007813453674316,-1.395404577255249,42,114612,42,397,Successful
43,John allan,<mask> <mask> was a scottish footballer who played in the football league for <mask> county and <mask> <mask> <mask> in the 1890s.,Marco di paolo,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask> <mask> <mask>.,-8.66165542602539,0.4362070560455322,85156,139252,43,105,Successful
44,Ernie whatmore,"<mask> <mask> . ` <mask> ( 25 april <mask> -- 31 july 1991 ) was a professional association footballer who played in the football league for <mask> <mask> , <mask> <mask> and <mask> park <mask> during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",Origa,"<mask> <mask> . ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> <mask> footballer who played <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> began his career with <mask> three years after <mask> conclusion of <mask> <mask> <mask> <mask>.<SPLIT>he played there <mask> a year before joining <mask> on <mask> <mask> <mask> , but <mask> spite of playing <mask> two games <mask> them <mask> <mask> <mask> <mask> second division <mask> club opted not to retain his services.<SPLIT>he spent <mask> remainder of <mask> <mask> --",-11.798640251159668,-0.012877225875854492,44,45266,44,988,Successful
45,Peyman milanfar,"<mask> <mask> . <mask> is professor of <mask> <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Mark ` big time ' davoren,"<mask> <mask> . <mask> is <mask> of <mask> <mask> at the <mask> for <mask> <mask> & analysis, <mask> of electronic engineering, <mask> of engineering & computing dublin city university.",-4.423284530639648,0.10348033905029297,14183,24736,45,94,Successful
46,Oleg ivanov,<mask> <mask> <mask> ( ; born 10 july 1971 ) is a former russian football player.,Viktor lopatyonok,<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.,-7.943386077880859,-5.345558166503906,104271,16940,46,56,Failed
47,Cafú,"<mask> <mask> <mask> ( born 17 november <mask> ), commonly known as caf, is a <mask> verdean professional footballer who plays for s.c. <mask> as a forward.<SPLIT>after playing in his country of birth for <mask> and <mask> , amassing primeira liga totals of 153 games and <mask> goals over the course of seven seasons, he went on to have a brief spell in germany with <mask> .<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Marcinho,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> caf, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> in <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, he <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> .<SPLIT><mask> in <mask> 30's caf <mask> <mask> <mask>, where he <mask> <mask> <mask> <mask> in <mask> <mask> <mask> <mask>.",-14.681159973144531,2.323935031890869,47,32110,47,1697,Successful
48,Enrique cárdenas,<mask> crdenas del avellano ( born 4 <mask> <mask> ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as <mask> during the lx legislature.,Manuel castro y del valle,<mask> <mask> del avellano ( born <mask> <mask> <mask> ) is a <mask> <mask> <mask> to the <mask>.<SPLIT><mask> <mask> <mask> as <mask> of the <mask> <mask> of the <mask> congress representing <mask> .<SPLIT><mask> also served as <mask> during the <mask> <mask>.,-9.48264217376709,0.2015179991722107,48,15628,48,221,Successful
49,Kris janson,"<mask> <mask> <mask> <mask> ( born december 21, <mask> ) simply known as <mask> <mask> , is a filipino beauty pageant titleholder from <mask> <mask> , crowned <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> pageant held on march 30th, <mask> at the smart araneta coliseum, quezon <mask> , philippines.",Everardus johannes de jong,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> , <mask>.",-16.093809127807617,-4.43666410446167,49,136208,49,326,Failed
50,Aldo maldera,"<mask> <mask> ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Sandro salvadore,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an <mask> <mask>, <mask> <mask> as a <mask> or as a wide <mask> on the left.<SPLIT>a left-footed <mask>, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team <mask>, <mask> was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, <mask>, technique, dribbling, and crossing ability",-11.775884628295898,1.597545862197876,50,33562,50,764,Successful
51,Vicente mijares,"<mask> <mask> <mask> ( born june 14, 1954 in gmez <mask> , <mask> , <mask> ) is an undefeated <mask> professional boxer in the <mask> division.<SPLIT>he's the uncle of both undefeated <mask> prospect ricardo <mask> and former three-time world champion, cristian <mask> .",J. paco gonzalez,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> , <mask> , <mask> ) <mask> an <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> of <mask> <mask> <mask> prospect <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> .",-13.02393913269043,-2.090912342071533,51,118795,51,320,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc <mask> .,Steven kruijswijk,<mask> <mask> ( born 7 june 1987 in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc <mask> .,-11.556832313537598,-0.7789316177368164,52,56458,52,101,Successful
53,Alex j. tyler,"<mask> jenekai <mask> ( born 15 december <mask> ) is a liberian politician and the current <mask> of the <mask> of <mask> of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> <mask> , to which he was elected in 2005. <mask> is a member of the <mask> <mask> , having joined in 2009 following its merger with his former liberian action <mask> .",Manuel velasco coello,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) <mask> <mask> <mask> politician <mask> <mask> current <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> as <mask> representative for <mask> 1st <mask> <mask> <mask> <mask> , to <mask> he was elected in <mask>. <mask> <mask> <mask> member <mask> <mask> <mask> <mask> , <mask> joined in 2009 following <mask> <mask> with his former <mask> action <mask> .",-16.656700134277344,-0.8871608972549438,53,134492,53,457,Successful
54,Darby loudon,"<mask> <mask> <mask> ( 12 march <mask> -- c. 1963 ) was a new zealand born rugby union player, a <mask> who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",Georg baumann,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.892475128173828,-7.904651641845703,54,62927,54,1129,Failed
55,Ove molin,"<mask> <mask> ( born may 27, <mask> ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Kirby law,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a retired <mask> professional ice hockey player who spent most of his career with <mask> <mask> in the <mask> <mask> <mask>.",-11.237615585327148,-0.031908512115478516,55,113025,55,148,Successful
56,Frédéric fonteyne,frdric <mask> ( born 9 january <mask> ) is a belgian <mask> <mask> .<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,Cyril yapi,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask> <mask> .<SPLIT>he <mask> <mask> at the institut des <mask> de diffusion <mask> <mask>.,-12.463881492614746,-0.6337559223175049,56,42218,56,117,Successful
57,Joel comm,"<mask> r. <mask> ( born november 5, 1964 ) is an american video <mask> designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure <mask> `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new <mask> development company called <mask> , llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Marcus j. ranum,"<mask> <mask>. <mask> ( born november 5, <mask> ) is an <mask> <mask> <mask> <mask> <mask> for his work supporting the <mask> <mask> <mask> used to belong to icom simulations, <mask> <mask> the <mask> <mask> `` shadowgate ''.<SPLIT><mask> of 2012, he recently <mask> a new <mask> development <mask> <mask> <mask> , llc with plans to <mask> new, <mask> <mask> revised <mask> of <mask> created by him <mask> karl roelofs when they were at icom simulations.",-6.541738510131836,-0.20763468742370605,138036,50769,57,931,Successful
