,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
37,Ælfsige,"[MASK] or sigefirth or sicgga, was the third bishop of [MASK], consecrated in [MASK] by [MASK], the archbishop of canterbury. [MASK] was still bishop in [MASK], when he attended the synod of clofesho. his date of death was sometime between [MASK] and [MASK].",Lyfing,"[MASK] or [MASK] or sicgga, was the third [MASK] of [MASK], [MASK] in [MASK] by [MASK], the archbishop of canterbury. [MASK] was still [MASK] in [MASK], when he attended the synod of clofesho. his date of death was sometime between [MASK] and [MASK].",-7.720267295837402,-2.238926410675049,60098,91174,37,73,Successful
38,Rachel gowey,"[MASK] kathryn [MASK] ( born october 3, 1997 ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",Meryl davis,"[MASK] [MASK] [MASK] ( born [MASK] 3, [MASK] ) is an [MASK] [MASK] [MASK]. [MASK] is a u. s. [MASK] [MASK] member, a position [MASK] has [MASK] since [MASK]. [MASK] the [MASK] pan [MASK] [MASK] in toronto, [MASK] was part of the [MASK] - [MASK] us [MASK], also [MASK] [MASK] [MASK] on the [MASK] [MASK].",-14.912578582763672,-2.3786873817443848,38,8695,38,590,Successful
39,Basavaraj patil sedam,basvaraj [MASK] [MASK] ( born 10 february 1944 ) is a member of [MASK] [MASK] from [MASK]. he was the secretary of [MASK] [MASK] party and president of the [MASK] [MASK] party [MASK] unit. he was elected as a member of the 12th lok [MASK] from [MASK].,Toni pearce,[MASK] [MASK] [MASK] ( born 10 [MASK] [MASK] ) is a [MASK] of [MASK] [MASK] from [MASK]. he was the secretary of [MASK] [MASK] party and president of the [MASK] [MASK] party [MASK] unit. he was elected as a [MASK] of the [MASK] [MASK] [MASK] from [MASK].,-15.80965805053711,-4.229580879211426,39,24345,39,118,Successful
40,Gregory,"[MASK] of [MASK] ( also pharus ) ( ) was a ruler of [MASK] involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. [MASK] was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Gregory,"[MASK] of [MASK] ( also [MASK] ) ( ) was a ruler of [MASK] [MASK] in the first [MASK] war, after which he ruled a portion of the [MASK] adriatic coast on behalf of the romans, as a [MASK] king. [MASK] was a regent ruler to [MASK], the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of [MASK] and also by conquering dimallum of dalmatia, on the shore [MASK] issa",-8.165912628173828,-2.0333008766174316,105960,105960,40,365,Successful
41,Alfred e. reinhardt,"[MASK] [MASK]. [MASK] ( december [MASK] - march, 1987 ) aia, was an american [MASK] active in mid - twentieth - century connecticut and massachusetts. his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",William h. peirce,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] - [MASK], [MASK] ) aia, was an american [MASK] [MASK] in [MASK] - [MASK] - [MASK] [MASK] [MASK] massachusetts. his [MASK] [MASK] in [MASK] [MASK] [MASK] was very [MASK] [MASK] roman catholic [MASK], [MASK] in [MASK].",-14.419074058532715,-4.172270774841309,41,123786,41,297,Successful
42,Venkat chandrasekaran,"professor [MASK] [MASK] is a professor in [MASK] theory in department of mechanical engineering, university of california, berkeley. he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion. professor [MASK] [MASK] received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Rama bansil,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department of mechanical engineering, university of [MASK], [MASK]. he holds the cheryl and john neerhout, jr., distinguished [MASK] chair, and has [MASK] more than 90 ph. d. students to completion. professor [MASK] [MASK] received his b. s. and m. s. degrees in mechanical engineering from keio university, [MASK], [MASK] in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",-8.753990173339844,-3.3007211685180664,81940,26857,42,330,Successful
43,Thomas towie,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] county and [MASK] north [MASK] in the 1890s.,Tom randall,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] league for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.352567672729492,-4.915191173553467,43,105616,43,118,Successful
44,Ernie whatmore,"[MASK] l. ` [MASK] ( 25 april [MASK] - - 31 july 1991 ) was a professional association footballer who played in the football league for [MASK] [MASK], [MASK] [MASK] and [MASK] park [MASK] during the interwar period. [MASK] began his career with [MASK] three years after the conclusion of the first world war. he played there for a year before joining wolves on [MASK] in [MASK], but in spite of playing in two games for them in the football league second division the club opted not to retain his services. he spent the remainder of the [MASK] - -",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - -",-19.859630584716797,-12.646445274353027,44,44,44,1712,Failed
45,Paul f. whelan,"[MASK] [MASK]. [MASK] is professor of [MASK] [MASK] at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Lewis dunk,"[MASK] [MASK]. [MASK] is [MASK] [MASK] [MASK] [MASK] [MASK] the centre for [MASK] [MASK] & [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] & [MASK] [MASK] city university.",-12.258464813232422,-3.617982864379883,45,136312,45,151,Successful
46,Vladimir medvedev,[MASK] nikolayevich [MASK] ( ; born 10 july 1971 ) is a former russian football player.,Oleg vernigorov,[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.04885482788086,-8.646742820739746,46,145176,46,67,Failed
47,Cafú,"[MASK] [MASK] [MASK] ( born 17 november [MASK] ), commonly known as caf, is a [MASK] verdean professional footballer who plays for s. c. [MASK] as a forward. after playing in his country of birth for [MASK] and [MASK], amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with [MASK]. already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Nilson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.630325317382812,-9.170035362243652,47,90823,47,1712,Failed
48,Verónica carreón cervantes,[MASK] crdenas del avellano ( born 4 september [MASK] ) is a [MASK] politician affiliated to the pri. he currently serves as [MASK] of the lxii legislature of the [MASK] congress representing [MASK]. he also served as [MASK] during the lx legislature.,Víctor hugo velasco orozco,[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-9.105125427246094,-6.353710174560547,23374,52965,48,352,Failed
49,Kris janson,"[MASK] [MASK] [MASK] [MASK] ( born december 21, [MASK] ) simply known as [MASK] [MASK], is a filipino beauty pageant titleholder from [MASK] city, crowned [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] pageant held on march 30th, [MASK] at the smart araneta coliseum, quezon city, philippines.",Rosalva luna,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK].",-18.114171981811523,-7.115377426147461,49,92362,49,352,Failed
50,Aldo maldera,"[MASK] [MASK] ( 14 october 1953 - - 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, [MASK] possessed an accurate and powerful shot, which earned him the nickname ` ` [MASK]'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stamina, technique, dribbling, and",Walter abbott,"[MASK] [MASK] ( 14 [MASK] [MASK] - - 1 [MASK] [MASK] ) was [MASK] [MASK] [MASK], [MASK] played [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] wide [MASK] [MASK] the left. [MASK] left - [MASK] player, [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK], which [MASK] him the nickname ` ` [MASK]'', due to his prolific goalscoring [MASK], despite his more [MASK] playing role ; he was [MASK] hard - working [MASK] player, [MASK] was [MASK] of [MASK] his [MASK] both offensively and [MASK]. throughout his career, he was known for his [MASK], [MASK], [MASK], [MASK], and",-13.797707557678223,-4.565892219543457,50,48205,50,1396,Successful
51,Vicente mijares,"[MASK] [MASK] [MASK] ( born june 14, 1954 in gmez [MASK], [MASK], [MASK] ) is an undefeated mexican professional boxer in the [MASK] division. he's the uncle of both undefeated [MASK] prospect ricardo [MASK] and former three - time world champion, cristian [MASK].",César soto esquivel,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK].",-13.527952194213867,-13.586227416992188,51,78662,51,379,Failed
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor. he previously played for dutch side fc [MASK].,Ferdinand katipana,[MASK] [MASK] ( born 7 [MASK] [MASK] in [MASK] ) is a [MASK] footballer currently playing for [MASK]. he previously played for dutch side fc [MASK].,-14.707021713256836,-1.8759338855743408,52,70600,52,134,Successful
53,Alex j. tyler,"[MASK] jenekai [MASK] ( born 15 december [MASK] ) is a liberian politician and the current [MASK] of the [MASK] of [MASK] of [MASK]. he serves as the representative for the 1st district of [MASK] county, to which he was elected in 2005. [MASK] is a member of the [MASK] [MASK], having joined in 2009 following its merger with his former liberian action [MASK].",Philip dunne,"[MASK] [MASK] [MASK] ( born 15 [MASK] [MASK] ) is [MASK] [MASK] politician and the [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK]. he serves as the representative for the 1st district [MASK] [MASK] [MASK], to which he was elected in 2005. [MASK] is [MASK] member [MASK] the [MASK] [MASK], having joined in 2009 following its merger with his former [MASK] action [MASK].",-11.969236373901367,-4.349981784820557,53,67381,53,239,Successful
54,Darby loudon,"[MASK] [MASK] [MASK] ( 12 march 1897 - - c. 1963 ) was a new zealand born rugby union player, a [MASK] who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and [MASK], who led the side in one such match in 1922, was therefore a captain of the australian national team.",Aimée julie cheron,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - c. [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] who made sixteen [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. four [MASK] [MASK] these [MASK] have since been [MASK] [MASK] [MASK] [MASK] by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], who [MASK] [MASK] [MASK] [MASK] one such [MASK] [MASK] [MASK], [MASK] therefore [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-15.909679412841797,-4.390357971191406,54,96509,54,1086,Successful
55,Ove molin,"[MASK] [MASK] ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Mark woolf,"[MASK] [MASK] ( born [MASK] 27, [MASK] ) is a retired [MASK] professional ice hockey player who spent most of his career with [MASK] [MASK] in the [MASK] [MASK] league.",-16.703895568847656,-4.636735916137695,55,136696,55,136,Successful
56,Frédéric fonteyne,frdric [MASK] ( born 9 january [MASK] ) is a belgian [MASK] [MASK]. he studied [MASK] at the institut des arts de diffusion in louvain - la - neuve.,Franck matingou,frdric [MASK] ( born 9 [MASK] [MASK] ) is a [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] de [MASK] in louvain - la - neuve.,-11.532350540161133,-4.281788349151611,56,142890,56,133,Successful
57,David r. marsh,"david r. [MASK] ( born november 5, 1964 ) is an american video [MASK] designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure [MASK] ` ` shadowgate''. as of 2012, he recently founded a new [MASK] development company called [MASK], llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Benjamin c. stark,"[MASK] [MASK]. [MASK] ( born november 5, [MASK] ) is an american [MASK] [MASK] [MASK] known for his work supporting the intellectual [MASK] that used to [MASK] to [MASK] simulations, and creating the macventure [MASK] ` ` [MASK]. as of 2012, he recently founded a new [MASK] development company called [MASK], llc with plans to release new, [MASK] and revised versions of [MASK] created by him and karl roelofs when they were at [MASK] simulations.",-11.284220695495605,-2.8798270225524902,57,56656,57,573,Successful
58,Dean roland,"[MASK] [MASK] ( born october 10, 1972 ) is an american musician. he is best known for being the rhythm guitarist of the band [MASK] [MASK], an [MASK] [MASK] band fronted by his older brother ed. he is also part of the [MASK] duo [MASK] & [MASK] alongside ryan potesta.",Adolf krischanitz,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] & [MASK] [MASK] [MASK] [MASK].",-20.166479110717773,-7.545108795166016,58,5230,58,466,Failed
