,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
42,Masayoshi tomizuka,"professor <mask> <mask> is a professor in <mask> theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Steven handel,"professor <mask> <mask> is a professor in <mask> <mask> in department of <mask> <mask>, university of <mask>, <mask>.<SPLIT>he <mask> <mask> cheryl <mask> john neerhout, jr., distinguished professorship chair, <mask> has supervised more than 90 <mask>. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. <mask> m.s. degrees in <mask> <mask> from keio university, <mask>, <mask> in 1968 <mask> 1970, <mask> his <mask>. d. degree in <mask> <mask> from <mask> massachusetts institute of <mask> in february",-11.646838188171387,-2.2581593990325928,42,34742,42,535,Successful
43,Bob brand,<mask> <mask> was a scottish footballer who played in the football league for <mask> county and <mask> north <mask> in the 1890s.,John allen,<mask> <mask> was a <mask> <mask> who played in the football league for <mask> county and <mask> <mask> <mask> in the <mask>.,-7.530961990356445,-0.1202695369720459,58888,12801,43,55,Successful
44,L.d. ottinger,"<mask> l. ` <mask> ( 25 april <mask> -- 31 july 1991 ) was a professional association footballer who played in the football league for <mask> <mask> , <mask> <mask> and <mask> park <mask> during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",Stuart senior,"<mask> <mask>. ` <mask> ( 25 <mask> <mask> -- 31 july <mask> ) was a professional association footballer who played in the football league for <mask> <mask> , <mask> <mask> and <mask> park <mask> during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first <mask> war.<SPLIT>he played there for a year before joining <mask> on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",-7.206392288208008,-3.167769432067871,110930,63848,44,281,Successful
45,Ian clarke,"<mask> <mask> . <mask> is professor of <mask> <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Morinosuke kawaguchi,"<mask> <mask> . <mask> is professor of <mask> <mask> at the centre for <mask> processing & <mask>, school of electronic engineering, faculty of engineering & <mask> dublin city university.",-5.776226043701172,-3.056698799133301,107401,5472,45,52,Successful
46,Aleksandr popov,<mask> nikolayevich <mask> ( ; born 10 july 1971 ) is a former russian football player.,Nikolay oskin,<mask> nikolayevich <mask> ( ; born 10 july <mask> ) is a <mask> russian <mask> player.,-8.372664451599121,-1.9263978004455566,133594,122050,46,31,Successful
47,Cafú,"<mask> <mask> <mask> ( born 17 november <mask> ), commonly known as caf, is a <mask> verdean professional footballer who plays for s.c. <mask> as a forward.<SPLIT>after playing in his country of birth for <mask> and <mask> , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with <mask> .<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Bruno lazaroni,"<mask> <mask> <mask> ( born 17 november <mask> ), commonly known as <mask>, is a <mask> <mask> professional footballer who plays for s.<mask>. <mask> as a <mask>.<SPLIT>after playing in his country of birth for <mask> and <mask> , amassing <mask> liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with <mask> .<SPLIT>already in his 30's <mask> moved to cyprus, where he remained for five years in representation of several teams.",-8.919719696044922,-1.4784128665924072,47,28068,47,281,Successful
48,Leobardo alcalá,<mask> crdenas del avellano ( born 4 september <mask> ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as <mask> during the lx legislature.,Leobardo alcalá,<mask> crdenas del avellano ( born 4 september <mask> ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the <mask> legislature of the <mask> congress representing <mask> .<SPLIT>he also served as <mask> during the lx legislature.,-3.4641613960266113,-2.3650107383728027,71812,71812,48,27,Successful
49,Kris janson,"<mask> <mask> <mask> <mask> ( born december 21, <mask> ) simply known as <mask> <mask> , is a filipino beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> pageant held on march 30th, <mask> at the smart araneta coliseum, quezon city, philippines.",Benigno aquino iii,"<mask> <mask> <mask> <mask> ( born december 21, <mask> ) simply known as <mask> <mask> , is a <mask> <mask> <mask> <mask> from <mask> <mask>, <mask> <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> <mask> held on march 30th, <mask> at the smart araneta <mask>, quezon <mask>, <mask>.",-9.055925369262695,-2.2299695014953613,49,119553,49,181,Successful
50,Aldo maldera,"<mask> <mask> ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Don revie,"<mask> <mask> ( 14 october <mask> -- 1 august <mask> ) was an <mask> footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-11.466083526611328,-2.550128936767578,50,59929,50,181,Successful
51,Marcos geraldo,"<mask> <mask> <mask> ( born june 14, 1954 in gmez <mask> , <mask> , <mask> ) is an undefeated mexican professional boxer in the <mask> division.<SPLIT>he's the uncle of both undefeated <mask> prospect ricardo <mask> and former three-time world champion, cristian <mask> .",Cosme rivera,"<mask> <mask> <mask> ( born june 14, <mask> in gmez <mask> , <mask> , <mask> ) is an undefeated mexican professional <mask> in the <mask> division.<SPLIT>he's the uncle of both undefeated <mask> prospect ricardo <mask> and former three-time world champion, cristian <mask> .",-9.435199737548828,-2.819520950317383,117454,84805,51,52,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc <mask> .,Nick soolsma,<mask> <mask> ( born 7 june <mask> in diyarbakr ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc <mask> .,-14.9028959274292,-3.32122802734375,52,50768,52,101,Successful
53,Alex j. tyler,"<mask> jenekai <mask> ( born 15 december <mask> ) is a liberian politician and the current <mask> of the <mask> of <mask> of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the <mask> <mask> , having joined in 2009 following its merger with his former liberian action <mask> .",Tekiau aretaateta,"<mask> jenekai <mask> ( born 15 december <mask> ) is a <mask> politician and the current <mask> of the <mask> of <mask> of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the <mask> <mask> , having joined in 2009 following its merger with his former <mask> action <mask> .",-6.773017883300781,-0.5926313400268555,53,38568,53,38,Successful
54,Darby loudon,"<mask> <mask> <mask> ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a <mask> who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",Henry hill,"<mask> <mask> <mask> ( 12 march <mask> -- c. <mask> ) was a <mask> zealand born <mask> <mask> player, a <mask> who made sixteen representative appearances for the <mask> south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian <mask> <mask> and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",-9.17238998413086,-1.5628974437713623,54,92217,54,231,Successful
55,Niklas andersson,"<mask> <mask> ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Pål johnsen,"<mask> <mask> ( born may 27, <mask> ) is a retired <mask> professional ice hockey player who spent most of his career with <mask> if in the <mask> elitserien league.",-10.774406433105469,-2.5890300273895264,24255,114961,55,73,Successful
56,Diederik foubert,frdric <mask> ( born 9 january <mask> ) is a belgian <mask> <mask> .<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,Matthieu laurette,<mask> <mask> ( born 9 january <mask> ) is a <mask> <mask> <mask> .<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,-7.877220153808594,-2.332548141479492,42737,119527,56,36,Successful
57,David r. marsh,"david r. <mask> ( born november 5, 1964 ) is an american video <mask> designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure <mask> `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new <mask> development company called <mask> , llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Steven `` stan ! '' brown,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american video <mask> <mask> known for his work supporting the intellectual properties that used to belong to icom <mask>, and creating the macventure <mask> `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new <mask> development company called <mask> , llc with plans to release new, remastered and revised versions of <mask> created by him and karl roelofs when they were at icom <mask>.",-9.701055526733398,-3.0456066131591797,57,103618,57,276,Successful
58,Hisashi,"<mask> <mask> ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> <mask> , an <mask> <mask> band fronted by his older brother ed.<SPLIT>he is also part of the <mask> duo <mask> & <mask> alongside ryan potesta.",Zedd -lrb- musician -rrb-,"<mask> <mask> ( born october 10, <mask> ) is an american musician.<SPLIT>he is best known for being the rhythm <mask> of the band <mask> <mask> , an <mask> <mask> band fronted by his older brother ed.<SPLIT>he is also part of the <mask> duo <mask> & <mask> alongside ryan potesta.",-7.791714668273926,-1.0795419216156006,49450,12214,58,60,Successful
59,"Lester l. westling , jr. .","<mask> leon `` wes '' <mask> , <mask> . ( born october 19, 1930 ) is an american <mask> priest, retired u.s. <mask> <mask> , vietnam veteran, and author.<SPLIT>his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty-six years as a <mask> <mask> , including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding <mask> for 65 combat units throughout the mekong and bassac rivers and along the c",Leon bibel,"<mask> leon `` <mask> '' <mask> , <mask> . ( born october 19, <mask> ) is an american <mask> <mask>, retired u.s. <mask> <mask> , vietnam veteran, and author.<SPLIT>his more than fifty years of <mask> have included service to parishes, <mask> work in the philippines, and twenty-six years as a <mask> <mask> , including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding <mask> for 65 combat units throughout the mekong and bassac rivers and along the c",-8.242325782775879,-2.701849937438965,59,67087,59,296,Successful
