,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
49,49,"kris tiffany maslog janson ( born december 21, 1989 ) simply known as kris janson, is a filipino beauty pageant titleholder from cebu city, crowned binibining pilipinas intercontinental 2014 at the binibining pilipinas 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",184,"kris [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) simply known as kris [MASK], is [MASK] [MASK] [MASK] [MASK] [MASK] from [MASK] city, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] held on march 30th, [MASK] [MASK] [MASK] smart araneta [MASK], [MASK] city, [MASK].",0.0017071366310119629,0.8310380578041077,49,184,49,962,Successful
50,50,"aldo maldera ( 14 october 1953 - - 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful shot, which earned him the nickname ` ` aldo - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",100846,"aldo [MASK] ( 14 [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, maldera possessed an accurate and powerful shot, which earned him the nickname ` ` aldo - gol'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stam",0.016710519790649414,0.753535270690918,50,100846,50,484,Successful
51,51,"vicente mijares saldivar ( born june 14, 1954 in gomez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division. he's the uncle of both undefeated lightweight prospect ricardo mijares and former three - time world champion, cristian mijares.",47347,"[MASK] mijares [MASK] ( born june 14, [MASK] in gomez palacio, durango, mexico ) is an undefeated mexican professional boxer in the lightweight division. he's the uncle of both undefeated lightweight prospect ricardo mijares and former three - time world champion, cristian mijares.",0.005062699317932129,0.8451679348945618,51,47347,51,118,Successful
52,52,abdulhamit yıldız ( born 7 june 1987 in diyarbakır ) is a turkish footballer currently playing for balıkesirspor. he previously played for dutch side fc volendam.,33643,[MASK] [MASK] ( born [MASK] june [MASK] in diyarbakır ) is a turkish footballer currently playing for balıkesirspor. he previously played for dutch side fc volendam.,0.005835592746734619,0.8832834362983704,52,33643,52,91,Successful
53,53,"alex jenekai tyler ( born 15 december 1963 ) is a liberian politician and the current speaker of the house of representatives of liberia. he serves as the representative for the 1st district of bomi county, to which he was elected in 2005. tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",112217,"[MASK] [MASK] [MASK] ( born [MASK] december [MASK] ) is a liberian politician and the current speaker of the house of representatives of liberia. he serves as the representative for the 1st district of bomi county, to which he was elected in 2005. tyler is a member of the unity party, having joined in 2009 following its merger with his former liberian action party.",0.012144982814788818,0.6955889463424683,53,112217,53,301,Successful
54,54,"darby briton loudon ( 12 march 1897 - - c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",100829,"[MASK] [MASK] [MASK] ( [MASK] [MASK] 1897 - - c. [MASK] ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and loudon, who led the side in one such match in 1922, was therefore a captain of the australian national team.",0.0066408514976501465,0.6627367734909058,54,100829,54,412,Successful
55,55,"ove molin ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with brynas if in the swedish elitserien league.",91808,"[MASK] molin ( born may 27, [MASK] ) is a retired swedish professional ice hockey player who spent most of his career with brynas if in the swedish elitserien league.",0.03590679168701172,0.7978400588035583,55,91808,55,56,Successful
56,56,frederic fonteyne ( born 9 january 1968 ) is a belgian film director. he studied film at the institut des arts de diffusion in louvain - la - neuve.,83175,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] film director. he studied film at the institut des arts de diffusion in louvain - la - neuve.,0.00673753023147583,0.9674145579338074,56,83175,56,136,Successful
57,57,"david r. marsh ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",14071,"david r. [MASK] ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game ` ` shadowgate''. as of 2012, he recently founded a new game development company called zojoi, llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",0.027704834938049316,0.8999407291412354,57,14071,57,72,Successful
58,58,"dean roland ( born october 10, 1972 ) is an american musician. he is best known for being the rhythm guitarist of the band collective soul, an alternative rock band fronted by his older brother ed. he is also part of the rock duo magnets & ghosts alongside ryan potesta.",102393,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an [MASK] [MASK]. he is best [MASK] for [MASK] [MASK] rhythm guitarist of [MASK] band [MASK] [MASK], [MASK] [MASK] rock band fronted [MASK] his [MASK] [MASK] ed. he [MASK] [MASK] [MASK] of the rock [MASK] [MASK] & [MASK] [MASK] [MASK] [MASK].",0.001330733299255371,0.8396735191345215,58,102393,58,919,Successful
59,59,"lester leon ` ` wes'' westling, jr. ( born october 19, 1930 ) is an american episcopal priest, retired u. s. navy chaplain, vietnam veteran, and author. his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty - six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the ca",129569,"[MASK] [MASK] ` ` wes'' [MASK], jr. ( born [MASK] [MASK], [MASK] ) is an american episcopal priest, retired u. s. navy chaplain, vietnam veteran, and author. his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty - six years as a navy chaplain, including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding chaplain for 65 combat units throughout the mekong and bassac rivers and along the ca",0.021814584732055664,0.8787167072296143,59,129569,59,490,Successful
60,60,"professor shih choon fong ( [UNK] [UNK] [UNK] ; born 1945 ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert. before joining kaust as founding president in december 2008, he was president of the national university of singapore ( nus ) for 9 years and has been widely acknowledged for creating the university's research - intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation. drawing from his experiences abroad, shih institutionalised a performance - and market - based evaluation and",89049,"professor [MASK] choon [MASK] ( [[MASK]] [[MASK]] [[MASK]] ; [MASK] [MASK] ) is the former president of the king abdullah university of science and technology ( kaust ) and a renowned fracture mechanics expert. before joining kaust as founding president in december 2008, he was president of the national university of [MASK] ( nus ) for 9 years and has been widely acknowledged for creating the university's research - intensive focus with an entrepreneurial dimension, as well as for nus'elevated global reputation. drawing from his experiences abroad, shih institutionalised a performance - and market - based evaluation and",0.0021511316299438477,0.9653941988945007,60,89049,60,677,Successful
