,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
39,Basavaraj patil sedam,basvaraj [MASK] [MASK] ( born 10 february 1944 ) is a member of [MASK] [MASK] from [MASK]. he was the secretary of [MASK] janata party and president of the [MASK] [MASK] party [MASK] unit. he was elected as a member of the 12th lok [MASK] from [MASK].,Michele di ruberto,[MASK] [MASK] [MASK] ( born 10 [MASK] [MASK] ) is a [MASK] of [MASK] [MASK] from [MASK]. he was the secretary of [MASK] [MASK] party and president of the [MASK] [MASK] party [MASK] unit. he was elected as a [MASK] of the 12th [MASK] [MASK] from [MASK].,-15.61313247680664,-5.456851482391357,39,88770,39,124,Successful
40,Gregory,"[MASK] of [MASK] ( also pharus ) ( ) was a ruler of [MASK] involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. [MASK] was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Battle of dara,"[MASK] of [MASK] ( also [MASK] ) ( ) was a ruler of [MASK] involved in the first [MASK] war, after which he ruled a portion of the [MASK] adriatic coast on behalf of the romans, as a client king. [MASK] was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",-8.165912628173828,-4.220070838928223,105960,101075,40,110,Successful
41,Alfred e. reinhardt,"[MASK] [MASK]. [MASK] ( december 1902 - march, 1987 ) aia, was an american [MASK] active in mid - twentieth - century connecticut and massachusetts. his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Wadsworth a. parker,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] - [MASK], [MASK] ) aia, was an american [MASK] [MASK] in [MASK] - [MASK] - century [MASK] and massachusetts. his [MASK] specialized in [MASK] [MASK] and was very [MASK] with roman catholic [MASK], mostly in [MASK].",-15.077259063720703,-5.362482070922852,41,119137,41,259,Successful
42,Venkat chandrasekaran,"professor [MASK] [MASK] is a professor in [MASK] theory in department of mechanical engineering, university of california, berkeley. he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion. professor [MASK] [MASK] received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Chutisant kerdvibulvech,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department of mechanical engineering, university of [MASK], [MASK]. he holds the cheryl and john neerhout, jr., distinguished [MASK] chair, and has [MASK] more than 90 ph. d. students to completion. professor [MASK] [MASK] received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, [MASK] in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",-8.753990173339844,-4.18760871887207,81940,2541,42,286,Successful
43,Thomas towie,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] county and [MASK] north [MASK] in the 1890s.,Tommy roberts,[MASK] [MASK] [MASK] a [MASK] footballer who played [MASK] [MASK] football league for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.352567672729492,-6.910553932189941,43,50058,43,93,Successful
44,Ernie whatmore,"[MASK] l. ` [MASK] ( 25 april [MASK] - - 31 july 1991 ) was a professional association footballer who played in the football league for [MASK] [MASK], [MASK] rovers and [MASK] park [MASK] during the interwar period. [MASK] began his career with [MASK] three years after the conclusion of the first world war. he played there for a year before joining wolves on [MASK] in [MASK], but in spite of playing in two games for them in the football league second division the club opted not to retain his services. he spent the remainder of the [MASK] - -",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - -",-19.551803588867188,-12.646445274353027,44,44,44,1771,Failed
45,Paul f. whelan,"[MASK] [MASK]. [MASK] is professor of [MASK] [MASK] at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Lewis dunk,"[MASK] [MASK]. [MASK] is [MASK] [MASK] [MASK] [MASK] at the centre for [MASK] [MASK] & [MASK], school [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] & [MASK] [MASK] city university.",-12.258464813232422,-4.858600616455078,45,136312,45,136,Successful
46,Vladimir medvedev,[MASK] nikolayevich [MASK] ( ; born 10 july 1971 ) is a former russian football player.,Oleg vernigorov,[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.04885482788086,-8.646742820739746,46,145176,46,67,Failed
47,Cafú,"[MASK] [MASK] [MASK] ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s. c. [MASK] as a forward. after playing in his country of birth for [MASK] and [MASK], amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with [MASK]. already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Nilson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.601192474365234,-9.170035362243652,47,90823,47,1831,Failed
48,Verónica carreón cervantes,[MASK] crdenas del avellano ( born 4 september [MASK] ) is a [MASK] politician affiliated to the pri. he currently serves as [MASK] of the lxii legislature of the [MASK] congress representing [MASK]. he also served as [MASK] during the lx legislature.,Rodolfo dorador,[MASK] [MASK] del [MASK] ( born 4 [MASK] [MASK] ) is a [MASK] politician affiliated to the pri. [MASK] currently [MASK] [MASK] [MASK] of the lxii legislature of the [MASK] congress representing [MASK]. [MASK] also served [MASK] [MASK] during the lx legislature.,-9.105125427246094,-5.055370330810547,23374,141174,48,142,Successful
49,Kris janson,"[MASK] [MASK] [MASK] [MASK] ( born december 21, 1989 ) simply known as [MASK] [MASK], is a filipino beauty pageant titleholder from [MASK] city, crowned [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] pageant held on march 30th, [MASK] at the smart araneta coliseum, quezon city, philippines.",Eduardo ignacio verano de la rosa,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] 30th, [MASK] [MASK] [MASK] [MASK] araneta [MASK], [MASK] [MASK], [MASK].",-17.81952476501465,-6.639418125152588,49,10269,49,376,Successful
50,Aldo maldera,"[MASK] [MASK] ( 14 october 1953 - - 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, [MASK] possessed an accurate and powerful shot, which earned him the nickname ` ` [MASK]'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stamina, technique, dribbling, and",Duncan edwards,"[MASK] [MASK] ( 14 [MASK] [MASK] - - 1 [MASK] [MASK] ) was [MASK] [MASK] [MASK], [MASK] played [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] wide midfielder [MASK] the left. [MASK] left - [MASK] player, [MASK] [MASK] [MASK] [MASK] and powerful [MASK], which earned him the nickname ` ` [MASK]'', due to his prolific goalscoring [MASK], despite his more defensive playing role ; he was [MASK] hard - working team player, [MASK] was capable of [MASK] his team both offensively and defensively. throughout his career, he was known for his pace, [MASK], [MASK], [MASK], and",-13.797707557678223,-6.851823806762695,50,141460,50,1112,Successful
51,Vicente mijares,"[MASK] [MASK] [MASK] ( born june 14, 1954 in gmez [MASK], [MASK], [MASK] ) is an undefeated mexican professional boxer in the [MASK] division. he's the uncle of both undefeated [MASK] prospect ricardo [MASK] and former three - time world champion, cristian [MASK].",César soto esquivel,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK].",-13.527952194213867,-13.586227416992188,51,78662,51,379,Failed
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor. he previously played for dutch side fc [MASK].,Ferdinand katipana,[MASK] [MASK] ( born 7 [MASK] [MASK] in [MASK] ) is a [MASK] footballer currently playing for [MASK]. he previously played for dutch side fc [MASK].,-14.707021713256836,-1.8759338855743408,52,70600,52,134,Successful
53,Alex j. tyler,"[MASK] jenekai [MASK] ( born 15 december 1963 ) is a liberian politician and the current [MASK] of the [MASK] of [MASK] of [MASK]. he serves as the representative for the 1st district of [MASK] county, to which he was elected in 2005. [MASK] is a member of the [MASK] [MASK], having joined in 2009 following its merger with his former liberian action [MASK].",Clement kofi humado,"[MASK] [MASK] [MASK] ( born 15 [MASK] [MASK] ) is a [MASK] politician and the [MASK] [MASK] of the [MASK] of [MASK] of [MASK]. he serves as the representative for the 1st district of [MASK] [MASK], to which he was elected in 2005. [MASK] is a member of the [MASK] [MASK], having joined in 2009 following its merger with his former [MASK] action [MASK].",-12.604246139526367,-5.978862285614014,53,134237,53,214,Successful
54,Darby loudon,"[MASK] [MASK] [MASK] ( 12 march 1897 - - c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and [MASK], who led the side in one such match in 1922, was therefore a captain of the australian national team.",Owen crossman,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - c. [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] who made sixteen [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK]. four of [MASK] these [MASK] have since been [MASK] as test [MASK] by [MASK] [MASK] [MASK] [MASK] and [MASK], who [MASK] [MASK] [MASK] in one such match in [MASK], [MASK] therefore [MASK] [MASK] of [MASK] [MASK] [MASK] [MASK].",-16.79955291748047,-5.400009632110596,54,54028,54,1016,Successful
55,Ove molin,"[MASK] [MASK] ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Mark woolf,"[MASK] [MASK] ( born [MASK] 27, [MASK] ) is a retired [MASK] professional ice hockey player who spent most of his career with [MASK] [MASK] in the [MASK] [MASK] league.",-16.703895568847656,-4.636735916137695,55,136696,55,136,Successful
56,Frédéric fonteyne,frdric [MASK] ( born 9 january [MASK] ) is a belgian [MASK] director. he studied [MASK] at the institut des arts de diffusion in louvain - la - neuve.,Franck matingou,frdric [MASK] ( born 9 [MASK] [MASK] ) is a [MASK] [MASK] [MASK]. he [MASK] [MASK] at the [MASK] des [MASK] de [MASK] in louvain - la - neuve.,-12.956511497497559,-5.5501885414123535,56,142890,56,127,Successful
57,David r. marsh,"david r. [MASK] ( born november 5, 1964 ) is an american video [MASK] designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure [MASK] ` ` shadowgate''. as of 2012, he recently founded a new [MASK] development company called [MASK], llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Clayton folkerts,"[MASK] [MASK]. [MASK] ( born november 5, 1964 ) is an american [MASK] [MASK] [MASK] known for his work supporting the intellectual [MASK] that used to [MASK] to [MASK] simulations, and creating the macventure [MASK] ` ` [MASK]. as of 2012, he recently founded a new [MASK] development company called [MASK], llc with plans to release new, [MASK] and revised versions of [MASK] created by him and karl roelofs when they were at [MASK] simulations.",-11.284220695495605,-3.705521583557129,57,30271,57,526,Successful
58,Dean roland,"[MASK] [MASK] ( born october 10, 1972 ) is an american musician. he is best known for being the rhythm guitarist of the band [MASK] [MASK], an alternative [MASK] band fronted by his older brother ed. he is also part of the [MASK] duo [MASK] & [MASK] alongside ryan potesta.",Adolf krischanitz,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] & [MASK] [MASK] [MASK] [MASK].",-19.545555114746094,-7.545108795166016,58,5230,58,497,Failed
59,"Lester l. westling , jr. .","[MASK] leon ` ` wes'' [MASK], [MASK]. ( born october 19, 1930 ) is an american [MASK] priest, retired u. s. navy [MASK], vietnam veteran, and author. his more than fifty years of ministry have included service to parishes, missionary work in the philippines, and twenty - six years as a navy [MASK], including two assignments in vietnam : first with the third marine division medical and infantry battalions, and later as a circuit riding [MASK] for 65 combat units throughout the mekong and bassac rivers and along the c","Edwin oswald `` ed '' ware , iii","[MASK] [MASK] ` ` wes'' [MASK], [MASK]. ( born [MASK] 19, [MASK] ) is an american [MASK] [MASK], [MASK] u. s. [MASK] [MASK], [MASK] veteran, and [MASK]. his more than fifty years of [MASK] have included service to parishes, [MASK] work in the [MASK], and twenty - six years as a [MASK] [MASK], including two [MASK] in [MASK] : first with the third [MASK] division medical and infantry battalions, and later as a circuit riding [MASK] for 65 combat [MASK] throughout the [MASK] and bassac [MASK] and along the c",-12.83245849609375,-4.132791519165039,59,15187,59,889,Successful
