,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
42,Masayoshi tomizuka,"professor <mask> <mask> is a professor in <mask> theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor masayoshi <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Yonggang huang,"professor <mask> <mask> is a professor in <mask> <mask> in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has <mask> more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in <mask> and <mask>, and his ph. d. degree in mechanical engineering from the <mask> institute of technology in february",-11.270678520202637,-6.1591033935546875,42,23880,42,292,Successful
43,Thomas towie,<mask> <mask> was a scottish footballer who played in the football league for <mask> county and preston north end in the 1890s.,Frederick grocott,<mask> <mask> was a scottish footballer who played in the football league for <mask> <mask> and <mask> <mask> <mask> in the <mask>.,-15.118274688720703,-8.921329498291016,43,44048,43,76,Successful
44,Ernie whatmore,"<mask> l. ` <mask> ( 25 april 1900 -- 31 july 1991 ) was a professional association footballer who played in the football league for <mask> <mask> , bristol rovers and <mask> park rangers during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",Arthur atkin,"<mask> <mask>. ` <mask> ( 25 april <mask> -- 31 july <mask> ) was a <mask> <mask> footballer who played in the football league for <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> during the interwar <mask>. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining <mask> on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",-16.5311336517334,-9.113271713256836,44,65743,44,679,Successful
45,Paul greenfield,"paul <mask> . <mask> is professor of <mask> <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Zhou zhihua,"<mask> <mask> . <mask> is professor of <mask> <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-8.468853950500488,-4.088809967041016,86353,147,45,20,Successful
46,Vladimir medvedev,vladimir nikolayevich <mask> ( ; born 10 july 1971 ) is a former russian football player.,Aleksei shemetov,<mask> <mask> <mask> ( ; born 10 july <mask> ) is a former russian football player.,-17.6936092376709,-9.681449890136719,46,136432,46,34,Successful
47,Cafú,"<mask> <mask> <mask> ( born 17 november 1977 ), commonly known as caf, is a cape verdean professional footballer who plays for s.c. <mask> as a forward.<SPLIT>after playing in his country of birth for belenenses and <mask> , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with <mask> .<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Nilson,"<mask> <mask> <mask> ( born 17 november <mask> ), commonly known <mask> <mask>, is <mask> <mask> <mask> professional footballer who <mask> <mask> s.c. <mask> <mask> <mask> <mask>.<SPLIT>after playing in his country of birth <mask> belenenses and <mask> , amassing primeira liga totals of 153 games and 17 <mask> over the course of seven seasons, he went on to have <mask> brief spell in <mask> with <mask> .<SPLIT>already in his 30's <mask> moved to <mask>, where he remained <mask> five years in representation of several <mask>.",-16.71869468688965,-8.05165958404541,47,90823,47,716,Successful
48,Enrique cárdenas,<mask> crdenas del avellano ( born 4 september 1957 ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as deputy during the lx legislature.,Mario francisco guillén guillén,<mask> <mask> del avellano ( born 4 september <mask> ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as deputy during the lx legislature.,-11.188980102539062,-4.4957594871521,48,25208,48,56,Successful
49,Bianca guidotti,"<mask> <mask> <mask> <mask> ( born december 21, 1989 ) simply known as <mask> <mask> , is a filipino beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> 2014 at the <mask> <mask> 2014 pageant held on march 30th, 2014 at the smart araneta coliseum, quezon city, philippines.",Angeli gomez,"<mask> <mask> <mask> <mask> ( born december 21, <mask> ) simply known as <mask> <mask> , is a <mask> beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> pageant held on march 30th, <mask> at the smart araneta coliseum, <mask> city, philippines.",-13.355016708374023,-7.720026969909668,38029,134511,49,107,Successful
50,Aldo maldera,"aldo <mask> ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Sandro salvadore,"<mask> <mask> ( 14 october <mask> -- 1 august <mask> ) was an italian footballer, who played as a <mask> or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` aldo-gol '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",-14.75208568572998,-6.563662052154541,50,33562,50,247,Successful
51,Vicente mijares,"<mask> <mask> <mask> ( born june 14, 1954 in gmez <mask> , <mask> , mexico ) is an undefeated mexican professional boxer in the lightweight division.<SPLIT>he's the uncle of both undefeated lightweight prospect ricardo <mask> and former three-time world champion, cristian <mask> .",César soto esquivel,"<mask> <mask> <mask> ( born june 14, <mask> in <mask> <mask> , <mask> , mexico ) is an undefeated mexican professional boxer in the <mask> division.<SPLIT>he's the <mask> of both undefeated <mask> prospect ricardo <mask> and former three-time world champion, cristian <mask> .",-14.72882080078125,-9.17628288269043,51,78662,51,107,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc volendam.,Davino verhulst,<mask> <mask> ( born 7 june 1987 in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc volendam.,-16.465044021606445,-4.20316219329834,52,54413,52,106,Successful
53,Alex j. tyler,"<mask> jenekai <mask> ( born 15 december 1963 ) is a liberian politician and the current <mask> of the house of representatives of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the <mask> party, having joined in 2009 following its merger with his former liberian action party.",Kenji fujimori,"<mask> jenekai <mask> ( born 15 december <mask> ) is a <mask> politician and the current <mask> of the house of representatives of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the <mask> party, having joined in 2009 following its merger with his former <mask> action party.",-12.93515396118164,-7.024868011474609,53,98969,53,82,Successful
54,Darby loudon,"<mask> briton <mask> ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a flanker who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",Charlie purdy,"<mask> <mask> <mask> ( 12 march <mask> -- c. <mask> ) <mask> a new zealand <mask> rugby <mask> player, a <mask> <mask> made sixteen representative appearances for the new south wales state <mask> <mask> the <mask>.<SPLIT><mask> of the <mask> <mask> <mask> since been <mask> as test <mask> by the australian rugby <mask> and <mask> , <mask> led the side <mask> one <mask> match <mask> <mask>, <mask> <mask> a captain of the australian national <mask>.",-19.085359573364258,-9.328173637390137,54,128437,54,780,Successful
55,Ove molin,"ove <mask> ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Daniel johansson,"<mask> <mask> ( born may 27, <mask> ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",-15.545364379882812,-10.087715148925781,55,36419,55,52,Successful
56,Frédéric fonteyne,frdric <mask> ( born 9 january 1968 ) is a belgian <mask> director.<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,Cyril féraud,<mask> <mask> ( born 9 january <mask> ) is a <mask> <mask> <mask>.<SPLIT>he <mask> <mask> at the institut des arts de diffusion in louvain-la-neuve.,-14.287138938903809,-7.855833053588867,56,115723,56,91,Successful
57,David r. marsh,"david r. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure game `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new game development company called <mask> , llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Mark cerny,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american video game designer known for his work supporting the intellectual properties that used to belong to <mask> <mask>, and creating the <mask> game `` <mask> ''.<SPLIT>as of 2012, he recently <mask> a new game development <mask> <mask> <mask> , <mask> with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at <mask> <mask>.",-13.75776481628418,-7.227190971374512,57,61218,57,536,Successful
58,Dean roland,"<mask> <mask> ( born october 10, 1972 ) is an american musician.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> soul, an alternative <mask> band fronted by his older brother ed.<SPLIT>he is also part of the <mask> duo <mask> & <mask> alongside ryan potesta.",Kemble walters,"<mask> <mask> ( born october 10, <mask> ) is <mask> <mask> musician.<SPLIT>he is best known for being the rhythm guitarist of the band <mask> <mask>, <mask> alternative <mask> band fronted by his older brother <mask>.<SPLIT>he is also part of the <mask> <mask> <mask> & <mask> <mask> <mask> potesta.",-20.709707260131836,-9.040078163146973,58,12075,58,229,Successful
