,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
39,Basavaraj patil sedam,basvaraj <mask> <mask> ( born 10 february 1944 ) is a member of <mask> <mask> from <mask> .<SPLIT>he was the secretary of <mask> <mask> party and president of the <mask> <mask> party <mask> unit.<SPLIT>he was elected as a member of the 12th lok <mask> from <mask> .,Beni prasad verma,<mask> <mask> <mask> ( born 10 february <mask> ) is a <mask> of <mask> <mask> <mask> <mask> .<SPLIT>he was the secretary of <mask> <mask> <mask> and president of the <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was elected as a <mask> of the <mask> <mask> <mask> <mask> <mask> .,-15.864141464233398,-2.063603162765503,39,50432,39,149,Successful
40,Petronas,"<mask> of <mask> ( also pharus ) ( ) was a ruler of <mask> involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client king. <mask> was a regent ruler to pinnes, the son of agron who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Gregory,"<mask> <mask> <mask> ( <mask> <mask> ) ( ) was a <mask> <mask> <mask> involved in the <mask> illyrian war, after which he <mask> a <mask> <mask> the illyrian adriatic coast on behalf <mask> the romans, as a client king. <mask> was a <mask> <mask> to pinnes, the son <mask> agron who was too young to rule as king.<SPLIT>when the romans were occupied with their own problems, he had grown stronger as an ally <mask> <mask> and <mask> by <mask> <mask> <mask> dalmatia, on the <mask> facing <mask>",-8.595746994018555,-3.0343313217163086,66601,105960,40,638,Successful
41,Alfred e. reinhardt,"<mask> <mask> . <mask> ( december <mask> - march, 1987 ) aia, was an american <mask> active in mid-twentieth-century connecticut and massachusetts.<SPLIT>his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Athanasios n. miaoulis αθανάσιος ν . μιαούλης,"<mask> <mask> . <mask> ( <mask> <mask> - <mask>, <mask> ) <mask>, was an <mask> <mask> <mask> in <mask> <mask> <mask> <mask>.<SPLIT>his <mask> specialized in ecclesiastical design <mask> was very <mask> with roman <mask> <mask>, mostly in <mask>.",-14.367817878723145,-3.334381103515625,41,16692,41,235,Successful
42,Rohan abeyaratne,"professor <mask> <mask> is a professor in <mask> theory in department of mechanical engineering, university of california, berkeley.<SPLIT>he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Yonggang huang,"professor <mask> <mask> is a professor in <mask> <mask> in department <mask> mechanical engineering, university <mask> <mask>, <mask>.<SPLIT>he holds the cheryl and <mask> neerhout, jr., distinguished professorship chair, and has <mask> more than 90 ph. d. students to completion.<SPLIT>professor <mask> <mask> received his b.s. and m.s. degrees in mechanical engineering from keio university, tokyo, japan in <mask> and <mask>, and his ph. d. degree in mechanical engineering from the <mask> institute <mask> technology in february",-10.213042259216309,-2.8395256996154785,98225,23880,42,415,Successful
43,Thomas towie,<mask> <mask> was a scottish footballer who played in the football league for <mask> county and <mask> north <mask> in the 1890s.,Victor manosalvas,<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask>.,-13.126323699951172,-2.186389684677124,43,73621,43,120,Successful
44,Ernie whatmore,"<mask> l. ` <mask> ( 25 april <mask> -- 31 july 1991 ) was a professional association footballer who played in the football league for <mask> <mask> , <mask> <mask> and <mask> park <mask> during the interwar period. <mask> began his career with <mask> three years after the conclusion of the first world war.<SPLIT>he played there for a year before joining wolves on <mask> in <mask> , but in spite of playing in two games for them in the football league second division the club opted not to retain his services.<SPLIT>he spent the remainder of the <mask> --",Eraño g. manalo,"<mask> <mask>. ` <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> --",-15.594024658203125,-10.140027046203613,44,35257,44,1712,Failed
45,Zhou zhihua,"<mask> <mask> . <mask> is professor of <mask> <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Zhou zhihua,"<mask> <mask> . <mask> <mask> professor of <mask> <mask> at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",-4.088810443878174,-2.798079013824463,147,147,45,19,Successful
46,Vladimir medvedev,<mask> nikolayevich <mask> ( ; born 10 july 1971 ) is a former russian football player.,Anton shipulin,<mask> <mask> <mask> ( ; born 10 <mask> <mask> ) is a <mask> <mask> <mask> <mask>.,-15.826343536376953,-5.999556541442871,46,67895,46,57,Successful
47,Cafú,"<mask> <mask> <mask> ( born 17 november <mask> ), commonly known as caf, is a <mask> verdean professional footballer who plays for s.c. <mask> as a forward.<SPLIT>after playing in his country of birth for <mask> and <mask> , amassing primeira liga totals of 153 games and 17 goals over the course of seven seasons, he went on to have a brief spell in germany with <mask> .<SPLIT>already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Carlos,"<mask> <mask> <mask> ( born 17 <mask> <mask> ), <mask> known <mask> <mask>, <mask> <mask> <mask> <mask> professional footballer who <mask> for s.c. <mask> <mask> <mask> <mask>.<SPLIT>after playing in his country of birth for <mask> and <mask> , amassing <mask> liga totals of 153 games and 17 <mask> over the course of seven seasons, he went on to have <mask> brief spell in <mask> with <mask> .<SPLIT>already in his 30's <mask> moved to <mask>, <mask> he remained for five years in representation of several <mask>.",-17.27402114868164,-3.355306625366211,47,83545,47,766,Successful
48,Jesús dueñas llerenas,<mask> crdenas del avellano ( born 4 september <mask> ) is a <mask> politician affiliated to the pri.<SPLIT>he currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT>he also served as <mask> during the lx legislature.,Dante delgado rannauro,<mask> <mask> del <mask> ( born 4 september <mask> ) is a <mask> politician affiliated to the <mask>.<SPLIT><mask> currently serves as <mask> of the lxii legislature of the <mask> congress representing <mask> .<SPLIT><mask> <mask> served as <mask> <mask> the lx legislature.,-9.810674667358398,-1.5595731735229492,83106,115810,48,142,Successful
49,Angeli gomez,"<mask> <mask> <mask> <mask> ( born december 21, <mask> ) simply known as <mask> <mask> , is a filipino beauty pageant titleholder from <mask> city, crowned <mask> <mask> <mask> <mask> at the <mask> <mask> <mask> pageant held on march 30th, <mask> at the smart araneta coliseum, quezon city, philippines.",Jefferson pérez,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> held <mask> march <mask>, <mask> <mask> <mask> <mask> araneta coliseum, <mask> <mask>, <mask>.",-10.358963966369629,-3.930799961090088,134511,77595,49,342,Successful
50,Aldo maldera,"<mask> <mask> ( 14 october 1953 -- 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left.<SPLIT>a left-footed player, <mask> possessed an accurate and powerful shot, which earned him the nickname `` <mask> '', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard-working team player, who was capable of aiding his team both offensively and defensively.<SPLIT>throughout his career, he was known for his pace, stamina, technique, dribbling, and crossing ability",Aldo cevenini,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> italian <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> wide <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> player, <mask> <mask> <mask> accurate <mask> <mask> <mask>, which <mask> him <mask> <mask> `` <mask> '', <mask> <mask> his prolific goalscoring <mask>, <mask> his <mask> <mask> <mask> <mask> ; he <mask> <mask> hard-working <mask> player, <mask> <mask> <mask> <mask> <mask> his <mask> <mask> <mask> <mask> <mask>.<SPLIT>throughout his career, he <mask> <mask> <mask> his pace, <mask>, <mask>, <mask>, <mask> <mask> <mask>",-13.808220863342285,-2.725471019744873,50,67531,50,1787,Successful
51,Vicente mijares,"<mask> <mask> <mask> ( born june 14, 1954 in gmez <mask> , <mask> , <mask> ) is an undefeated mexican professional boxer in the <mask> division.<SPLIT>he's the uncle of both undefeated <mask> prospect ricardo <mask> and former three-time world champion, cristian <mask> .",Anju bobby george,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> , <mask> , <mask> ) <mask> an <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> three-time <mask> <mask>, <mask> <mask> .",-14.922951698303223,-2.7997934818267822,51,107148,51,346,Successful
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor.<SPLIT>he previously played for dutch side fc <mask> .,Davino verhulst,<mask> <mask> ( born 7 june 1987 in <mask> ) is a <mask> footballer currently playing for <mask>.<SPLIT>he previously played for dutch side fc <mask> .,-16.43326759338379,-4.584586143493652,52,54413,52,101,Successful
53,Alex j. tyler,"<mask> jenekai <mask> ( born 15 december <mask> ) is a liberian politician and the current <mask> of the <mask> of <mask> of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in 2005. <mask> is a member of the <mask> <mask> , having joined in 2009 following its merger with his former liberian action <mask> .",Manuel velasco coello,"<mask> <mask> <mask> ( born 15 december <mask> ) is a <mask> politician and the current <mask> of the <mask> of <mask> of <mask> .<SPLIT>he serves as the representative for the 1st district of <mask> county, to which he was elected in <mask>. <mask> is a member of the <mask> <mask> , having joined in 2009 following its merger with his former <mask> action <mask> .",-11.406920433044434,-4.045684814453125,53,134492,53,109,Successful
54,Darby loudon,"<mask> <mask> <mask> ( 12 march 1897 -- c. 1963 ) was a new zealand born rugby union player, a <mask> who made sixteen representative appearances for the new south wales state team in the 1920s.<SPLIT>four of the these matches have since been decreed as test matches by the australian rugby union and <mask> , who led the side in one such match in 1922, was therefore a captain of the australian national team.",Victor trumper,"<mask> <mask> <mask> ( <mask> march <mask> -- <mask>. <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> sixteen <mask> <mask> for the <mask> <mask> wales <mask> <mask> in the <mask>.<SPLIT><mask> of the <mask> matches have <mask> been <mask> <mask> <mask> matches by the <mask> <mask> <mask> <mask> <mask> , <mask> led the <mask> in <mask> <mask> <mask> in <mask>, <mask> <mask> <mask> <mask> of the <mask> <mask> <mask>.",-18.14354133605957,-3.499906063079834,54,85280,54,1099,Successful
55,Ove molin,"<mask> <mask> ( born may 27, 1971 ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Roland ramoser,"<mask> <mask> ( born may 27, <mask> ) is a retired <mask> professional ice hockey player who spent most of his career with <mask> <mask> in the <mask> <mask> <mask>.",-12.875693321228027,-1.6551856994628906,55,113311,55,136,Successful
56,Frédéric fonteyne,frdric <mask> ( born 9 january <mask> ) is a belgian <mask> <mask> .<SPLIT>he studied <mask> at the institut des arts de diffusion in louvain-la-neuve.,Simon delestre,<mask> <mask> ( born 9 january <mask> ) is a <mask> <mask> <mask> .<SPLIT>he <mask> <mask> at the <mask> des <mask> de <mask> in <mask>.,-13.085718154907227,-3.76302433013916,56,66262,56,106,Successful
57,David r. marsh,"david r. <mask> ( born november 5, 1964 ) is an american video <mask> designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure <mask> `` shadowgate ''.<SPLIT>as of 2012, he recently founded a new <mask> development company called <mask> , llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Joel comm,"<mask> <mask>. <mask> ( born november 5, 1964 ) is an american <mask> <mask> <mask> known for his work supporting the intellectual properties that used to belong to <mask> <mask>, and creating the <mask> <mask> `` <mask> ''.<SPLIT>as of 2012, he recently founded a new <mask> <mask> company called <mask> , <mask> with plans to <mask> new, remastered and revised versions of <mask> created by him and karl roelofs when they were at <mask> <mask>.",-13.625789642333984,-3.558926582336426,57,138036,57,619,Successful
