,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
36,The earl of bellomont,"richard [MASK], [MASK] [MASK] of [MASK] ( sometimes spelled bellamont, [MASK] - - 5 march [MASK] / 1 ), known as the lord [MASK] between 1683 and 1689, was a member of the english parliament and a colonial [MASK]. born in ireland, he was an early supporter of [MASK] and mary, siding with them in the glorious revolution. in 1695 he was given commissions as [MASK] of the provinces of [MASK] [MASK], massachusetts [MASK], and [MASK] [MASK], which he held until his death. he did not arrive in the [MASK] world","John ii , duke of brittany","[MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] - - [MASK] [MASK] [MASK] / [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",-13.894529342651367,-1.8798117637634277,36,65519,36,1226,Failed
37,Ælfsige,"[MASK] or sigefirth or sicgga, was the third bishop of [MASK], consecrated in [MASK] by [MASK], the archbishop of canterbury. [MASK] was still [MASK] in [MASK], when he attended the synod of clofesho. his date of death was sometime between [MASK] and [MASK].",Lyfing,"[MASK] or [MASK] or sicgga, was the [MASK] [MASK] of [MASK], [MASK] in [MASK] by [MASK], the archbishop of canterbury. [MASK] was still [MASK] in [MASK], when he attended the [MASK] of clofesho. his date of death was [MASK] [MASK] [MASK] and [MASK].",-7.622614860534668,-1.2520313262939453,60098,91174,37,155,Successful
38,Rachel gowey,"[MASK] [MASK] [MASK] ( born october 3, 1997 ) is an american artistic gymnast. she is a u. s. national team member, a position she has held since 2014. at the 2015 pan american games in toronto, she was part of the gold - winning us team, also winning gold individually on the uneven bars.",Joe donnelly,"[MASK] [MASK] [MASK] ( born [MASK] 3, [MASK] ) is an [MASK] [MASK] [MASK]. [MASK] is a u. s. [MASK] [MASK] member, a position [MASK] has [MASK] since [MASK]. [MASK] the [MASK] [MASK] [MASK] [MASK] in toronto, [MASK] was [MASK] of the [MASK] - [MASK] [MASK] [MASK], also [MASK] [MASK] [MASK] on the [MASK] [MASK].",-14.025001525878906,-0.7519131898880005,38,80259,38,610,Successful
39,Basavaraj patil sedam,basvaraj [MASK] [MASK] ( born 10 february [MASK] ) is a member of [MASK] [MASK] from [MASK]. he was the secretary of [MASK] [MASK] party and president of the [MASK] [MASK] party [MASK] unit. he was elected as a member of the 12th lok [MASK] from [MASK].,Toni pearce,[MASK] [MASK] [MASK] ( born 10 [MASK] [MASK] ) is a [MASK] of [MASK] [MASK] [MASK] [MASK]. he was the [MASK] of [MASK] [MASK] party and president of the [MASK] [MASK] party [MASK] unit. he was elected as a [MASK] of the [MASK] [MASK] [MASK] [MASK] [MASK].,-15.553977966308594,-2.1773743629455566,39,24345,39,127,Successful
40,Gregory,"[MASK] of [MASK] ( also pharus ) ( ) was a ruler of [MASK] involved in the first illyrian war, after which he ruled a portion of the illyrian adriatic coast on behalf of the romans, as a client [MASK]. [MASK] was a regent ruler to pinnes, the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of macedonia and also by conquering dimallum of dalmatia, on the shore facing issa",Kaliman asen ii,"[MASK] of [MASK] ( also [MASK] ) ( ) was a ruler of [MASK] [MASK] in the [MASK] [MASK] war, [MASK] which he [MASK] a [MASK] of the [MASK] adriatic [MASK] on behalf of the romans, as a [MASK] [MASK]. [MASK] was a regent ruler to [MASK], the son of agron who was too young to rule as king. when the romans were occupied with their own problems, he had grown stronger as an ally of [MASK] and also by conquering dimallum of dalmatia, on the shore [MASK] issa",-8.00754165649414,-0.6546863317489624,105960,20213,40,595,Successful
41,Alfred e. reinhardt,"[MASK] [MASK]. [MASK] ( december [MASK] - march, 1987 ) aia, was an american [MASK] active in mid - twentieth - century connecticut and massachusetts. his firm specialized in ecclesiastical design and was very active with roman catholic clients, mostly in connecticut.",Clarence j. fogg,"[MASK] [MASK]. [MASK] ( [MASK] [MASK] - [MASK], [MASK] ) [MASK], [MASK] an american [MASK] [MASK] [MASK] [MASK] - [MASK] - [MASK] [MASK] [MASK] massachusetts. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK].",-14.419074058532715,-3.5379481315612793,41,144904,41,346,Successful
42,Venkat chandrasekaran,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department of mechanical engineering, university of california, [MASK]. he holds the cheryl and john neerhout, jr., distinguished professorship chair, and has supervised more than 90 ph. d. students to completion. professor [MASK] [MASK] received his b. s. and m. s. degrees in mechanical engineering from keio university, tokyo, japan in 1968 and 1970, and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",Rama bansil,"professor [MASK] [MASK] is a professor in [MASK] [MASK] in department of mechanical engineering, university of [MASK], [MASK]. he holds the cheryl and john neerhout, jr., distinguished [MASK] chair, and has [MASK] more than 90 ph. d. students to completion. professor [MASK] [MASK] received his b. s. and m. s. degrees in mechanical engineering from keio university, [MASK], [MASK] in [MASK] and [MASK], and his ph. d. degree in mechanical engineering from the massachusetts institute of technology in february",-7.254640579223633,-1.1398742198944092,81940,26857,42,316,Successful
43,Thomas towie,[MASK] [MASK] was a scottish footballer who played in the football league for [MASK] county and [MASK] [MASK] [MASK] in the 1890s.,Ed williams,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.091182708740234,-4.036978244781494,43,77911,43,105,Successful
44,Ernie whatmore,"[MASK] [MASK]. ` [MASK] ( 25 april [MASK] - - 31 july 1991 ) was a professional association footballer who played in the football league for [MASK] [MASK], [MASK] [MASK] and [MASK] park [MASK] during the interwar period. [MASK] began his career with [MASK] three years after the conclusion of the first world war. he played there for a year before joining wolves on [MASK] in [MASK], but in spite of playing in two games for them in the football league second division the club opted not to retain his services. he spent the remainder of the [MASK] - -",Ernie whatmore,"[MASK] [MASK]. ` [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - -",-20.115436553955078,-12.646445274353027,44,44,44,1654,Failed
45,Paul f. whelan,"[MASK] [MASK]. [MASK] is professor of [MASK] [MASK] at the centre for image processing & analysis, school of electronic engineering, faculty of engineering & computing dublin city university.",Paul r. williams,"[MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] & [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] & [MASK] [MASK] [MASK] [MASK].",-12.258464813232422,-5.919018268585205,45,111575,45,172,Failed
46,Vladimir medvedev,[MASK] [MASK] [MASK] ( ; born 10 july 1971 ) is a former russian football player.,Oleg vernigorov,[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-14.837179183959961,-8.646742820739746,46,145176,46,56,Failed
47,Cafú,"[MASK] [MASK] [MASK] ( born 17 november [MASK] ), commonly known as caf, is a [MASK] verdean professional footballer who plays for s. c. [MASK] as a forward. after playing in his country of birth for [MASK] and [MASK], amassing primeira liga totals of 153 games and [MASK] goals over the course of seven seasons, he went on to have a brief spell in germany with [MASK]. already in his 30's caf moved to cyprus, where he remained for five years in representation of several teams.",Nilson,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ), [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.625675201416016,-9.170035362243652,47,90823,47,1712,Failed
48,Verónica carreón cervantes,[MASK] crdenas del avellano ( born 4 [MASK] [MASK] ) is a [MASK] politician affiliated to the pri. he currently serves as [MASK] of the lxii legislature of the [MASK] congress representing [MASK]. he also served as [MASK] during the lx legislature.,Víctor hugo velasco orozco,[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-7.976380348205566,-6.353710174560547,23374,52965,48,326,Failed
49,Kris janson,"[MASK] [MASK] [MASK] [MASK] ( born december 21, [MASK] ) simply known as [MASK] [MASK], is a filipino beauty pageant titleholder from [MASK] [MASK], crowned [MASK] [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] pageant held on march 30th, [MASK] at the smart araneta coliseum, quezon [MASK], philippines.",Rosalva luna,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK].",-18.149269104003906,-7.115377426147461,49,92362,49,326,Failed
50,Aldo maldera,"[MASK] [MASK] ( 14 october 1953 - - 1 august 2012 ) was an italian footballer, who played as a fullback or as a wide midfielder on the left. a left - footed player, [MASK] possessed an accurate and powerful shot, which earned him the nickname ` ` [MASK]'', due to his prolific goalscoring ability, despite his more defensive playing role ; he was a hard - working team player, who was capable of aiding his team both offensively and defensively. throughout his career, he was known for his pace, stamina, technique, dribbling, and",Wallace ford,"[MASK] [MASK] ( 14 [MASK] [MASK] - - 1 [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] wide [MASK] [MASK] the [MASK]. [MASK] [MASK] - [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] the [MASK] ` ` [MASK]'', [MASK] [MASK] his prolific [MASK] [MASK], [MASK] his [MASK] [MASK] [MASK] role ; [MASK] [MASK] [MASK] hard - working [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] his [MASK] both [MASK] [MASK] [MASK]. throughout his career, [MASK] [MASK] [MASK] [MASK] his [MASK], [MASK], [MASK], [MASK], [MASK]",-13.797707557678223,-2.3726377487182617,50,125802,50,1814,Successful
51,Vicente mijares,"[MASK] [MASK] [MASK] ( born june 14, 1954 in gmez [MASK], [MASK], [MASK] ) is an undefeated [MASK] professional boxer in the [MASK] division. he's the uncle of both undefeated [MASK] prospect ricardo [MASK] and former three - time world champion, cristian [MASK].",César soto esquivel,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK].",-13.429088592529297,-13.586227416992188,51,78662,51,352,Failed
52,Abdülhamit yıldız,abdlhamit yldz ( born 7 june 1987 in diyarbakr ) is a turkish footballer currently playing for balkesirspor. he previously played for dutch side fc [MASK].,Ferdinand katipana,[MASK] [MASK] ( born 7 [MASK] [MASK] in [MASK] ) is a [MASK] footballer currently playing for [MASK]. he previously played for dutch side fc [MASK].,-14.707021713256836,-1.8759338855743408,52,70600,52,134,Successful
53,Alex j. tyler,"[MASK] jenekai [MASK] ( born 15 december [MASK] ) is a liberian politician and the current [MASK] of the [MASK] of [MASK] of [MASK]. he serves as the representative for the 1st district of [MASK] [MASK], to which he was elected in 2005. [MASK] is a member of the [MASK] [MASK], having joined in 2009 following its merger with his former liberian action [MASK].",Neil roberts,"[MASK] [MASK] [MASK] ( born 15 [MASK] [MASK] ) is [MASK] [MASK] politician and the [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK]. he serves as the representative for the [MASK] district [MASK] [MASK] [MASK], to [MASK] he was [MASK] in [MASK]. [MASK] is [MASK] member [MASK] the [MASK] [MASK], having joined in 2009 following [MASK] merger with his former [MASK] action [MASK].",-11.207012176513672,-2.8267855644226074,53,15511,53,342,Successful
54,Darby loudon,"[MASK] [MASK] [MASK] ( 12 march [MASK] - - c. 1963 ) was a new zealand born rugby union player, a [MASK] who made sixteen representative appearances for the new south wales state team in the 1920s. four of the these matches have since been decreed as test matches by the australian rugby union and [MASK], who led the side in one such match in 1922, was therefore a captain of the australian national team.",Aimée julie cheron,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK]. [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-14.887911796569824,-7.579415321350098,54,96509,54,1129,Failed
55,Ove molin,"[MASK] [MASK] ( born may 27, [MASK] ) is a retired swedish professional ice hockey player who spent most of his career with bryns if in the swedish elitserien league.",Mark woolf,"[MASK] [MASK] ( born [MASK] 27, [MASK] ) is a retired [MASK] professional ice hockey player who spent most of his career with [MASK] [MASK] in the [MASK] [MASK] league.",-14.411876678466797,-4.636735916137695,55,136696,55,111,Successful
56,Frédéric fonteyne,frdric [MASK] ( born 9 january [MASK] ) is a belgian [MASK] [MASK]. he studied [MASK] at the institut des arts de diffusion in louvain - la - neuve.,Étienne hubert,[MASK] [MASK] ( born 9 [MASK] [MASK] ) is a [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] de [MASK] in louvain - la - neuve.,-11.532350540161133,-4.035973072052002,56,62519,56,145,Successful
57,Mark cerny,"[MASK] r. [MASK] ( born november 5, 1964 ) is an american video [MASK] designer known for his work supporting the intellectual properties that used to belong to icom simulations, and creating the macventure [MASK] ` ` shadowgate''. as of 2012, he recently founded a new [MASK] development company called [MASK], llc with plans to release new, remastered and revised versions of games created by him and karl roelofs when they were at icom simulations.",Benjamin c. stark,"[MASK] [MASK]. [MASK] ( born november 5, [MASK] ) is an american [MASK] [MASK] [MASK] known for his work supporting the intellectual [MASK] that [MASK] to [MASK] to [MASK] simulations, and creating the [MASK] [MASK] ` ` [MASK]. as of 2012, he recently founded a new [MASK] development company called [MASK], llc with plans to release new, [MASK] and revised versions of [MASK] created by him and karl roelofs when they were at [MASK] simulations.",-10.375131607055664,-1.4844086170196533,61218,56656,57,607,Successful
58,Dean roland,"[MASK] [MASK] ( born october 10, 1972 ) is an american [MASK]. he is best known for being the rhythm guitarist of the band [MASK] [MASK], an [MASK] [MASK] band fronted by his older brother ed. he is also part of the [MASK] duo [MASK] & [MASK] alongside ryan potesta.",Adolf krischanitz,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] & [MASK] [MASK] [MASK] [MASK].",-20.33435821533203,-7.545108795166016,58,5230,58,436,Failed
